Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,275,1.0000,0.9038,0.7005,0.4680,0.6591,0.0095,2.18 seg
2,0.6842,275,1.0000,0.9150,0.7068,0.4590,0.6672,0.0079,2.65 seg
3,0.6899,249,1.0000,0.9137,0.6962,0.4727,0.6721,0.0080,2.27 seg
4,0.6913,253,1.0000,0.9153,0.7038,0.4763,0.6791,0.0067,2.40 seg
5,0.6931,264,0.9984,0.9250,0.6964,0.4747,0.6805,0.0069,2.27 seg
6,0.6936,274,0.9988,0.9238,0.7043,0.4912,0.6845,0.0049,2.36 seg
7,0.6982,269,0.9988,0.9295,0.7054,0.4931,0.6876,0.0041,2.91 seg
8,0.7001,269,0.9988,0.9329,0.7058,0.4925,0.6917,0.0043,2.38 seg
9,0.7003,268,0.9980,0.9343,0.7072,0.4869,0.6956,0.0029,2.32 seg
10,0.7017,275,0.9970,0.9392,0.7062,0.4894,0.6959,0.0029,2.32 seg
11,0.7040,272,0.9970,0.9425,0.7055,0.4891,0.6983,0.0023,2.34 seg
12,0.7052,274,0.9968,0.9448,0.7061,0.4911,0.7003,0.0020,2.29 seg
13,0.7055,273,0.9968,0.9456,0.7056,0.4892,0.7031,0.0016,2.78 seg
14,0.7060,277,0.9961,0.9479,0.7048,0.4904,0.7038,0.0009,2.25 seg
15,0.7060,276,0.9954,0.9479,0.7055,0.4896,0.7040,0.0008,2.39 seg
16,0.7049,282,0.9947,0.9482,0.7055,0.4901,0.7042,0.0006,2.12 seg
17,0.7036,285,0.9941,0.9472,0.7055,0.4898,0.7036,0.0001,2.18 seg
18,0.7026,289,0.9929,0.9471,0.7054,0.4898,0.7026,0.0000,2.15 seg
19,0.7016,291,0.9924,0.9461,0.7054,0.4900,0.7016,0.0000,2.12 seg
20,0.7000,297,0.9915,0.9456,0.7054,0.4901,0.7000,0.0000,2.11 seg
21,0.6989,299,0.9909,0.9445,0.7054,0.4904,0.6989,0.0000,2.08 seg
22,0.6988,300,0.9907,0.9448,0.7054,0.4903,0.6988,0.0000,2.16 seg
23,0.6986,300,0.9902,0.9446,0.7051,0.4899,0.6986,0.0000,2.15 seg
24,0.6986,300,0.9902,0.9446,0.7051,0.4899,0.6986,0.0000,2.18 seg
25,0.6977,303,0.9895,0.9447,0.7051,0.4884,0.6977,0.0000,2.80 seg
26,0.6977,303,0.9895,0.9447,0.7051,0.4884,0.6977,0.0000,2.19 seg
27,0.6981,301,0.9896,0.9447,0.7051,0.4883,0.6981,0.0000,2.13 seg
28,0.6981,301,0.9896,0.9447,0.7051,0.4883,0.6981,0.0000,2.14 seg
29,0.6976,303,0.9894,0.9446,0.7051,0.4881,0.6976,0.0000,2.12 seg
30,0.6956,309,0.9882,0.9437,0.7048,0.4874,0.6956,0.0000,2.26 seg
31,0.6952,311,0.9879,0.9438,0.7048,0.4872,0.6952,0.0000,2.13 seg
32,0.6945,312,0.9870,0.9433,0.7048,0.4869,0.6945,0.0000,2.08 seg
33,0.6945,312,0.9870,0.9433,0.7048,0.4869,0.6945,0.0000,2.09 seg
34,0.6945,312,0.9870,0.9433,0.7048,0.4869,0.6945,0.0000,2.20 seg
35,0.6942,313,0.9870,0.9433,0.7048,0.4865,0.6942,0.0000,2.09 seg
36,0.6937,314,0.9868,0.9427,0.7048,0.4864,0.6937,0.0000,2.34 seg
37,0.6932,315,0.9863,0.9424,0.7048,0.4862,0.6932,0.0000,2.22 seg
38,0.6927,315,0.9858,0.9416,0.7048,0.4864,0.6927,0.0000,2.22 seg
39,0.6927,315,0.9858,0.9416,0.7048,0.4864,0.6927,0.0000,2.07 seg
40,0.6923,316,0.9855,0.9413,0.7048,0.4862,0.6923,0.0000,2.12 seg
41,0.6923,316,0.9855,0.9413,0.7048,0.4862,0.6923,0.0000,3.05 seg
42,0.6908,322,0.9844,0.9411,0.7048,0.4864,0.6908,0.0000,2.17 seg
43,0.6914,322,0.9844,0.9422,0.7059,0.4856,0.6914,0.0000,2.17 seg
44,0.6910,324,0.9842,0.9424,0.7059,0.4855,0.6910,0.0000,2.14 seg
45,0.6905,327,0.9834,0.9428,0.7059,0.4853,0.6905,0.0000,2.09 seg
46,0.6905,327,0.9831,0.9428,0.7059,0.4855,0.6905,0.0000,2.07 seg
47,0.6905,327,0.9831,0.9428,0.7059,0.4855,0.6905,0.0000,2.08 seg
48,0.6898,331,0.9826,0.9430,0.7059,0.4855,0.6898,0.0000,2.18 seg
49,0.6882,335,0.9818,0.9419,0.7059,0.4851,0.6882,0.0000,2.19 seg
50,0.6880,336,0.9816,0.9422,0.7059,0.4850,0.6880,0.0000,2.16 seg
51,0.6879,337,0.9810,0.9422,0.7059,0.4854,0.6879,0.0000,2.11 seg
52,0.6879,337,0.9810,0.9422,0.7059,0.4854,0.6879,0.0000,2.16 seg
53,0.6879,337,0.9810,0.9422,0.7059,0.4854,0.6879,0.0000,2.22 seg
54,0.6875,339,0.9808,0.9423,0.7059,0.4856,0.6875,0.0000,2.20 seg
55,0.6863,347,0.9798,0.9436,0.7059,0.4848,0.6863,0.0000,2.11 seg
56,0.6863,347,0.9798,0.9436,0.7059,0.4848,0.6863,0.0000,2.17 seg
57,0.6862,349,0.9792,0.9444,0.7059,0.4846,0.6862,0.0000,2.25 seg
58,0.6862,349,0.9792,0.9444,0.7059,0.4846,0.6862,0.0000,2.14 seg
59,0.6855,350,0.9790,0.9437,0.7059,0.4844,0.6855,0.0000,2.21 seg
60,0.6850,352,0.9784,0.9434,0.7059,0.4847,0.6850,0.0000,2.13 seg
61,0.6850,352,0.9784,0.9434,0.7059,0.4847,0.6850,0.0000,3.33 seg
62,0.6845,354,0.9782,0.9434,0.7059,0.4846,0.6845,0.0000,2.26 seg
63,0.6845,354,0.9782,0.9434,0.7059,0.4846,0.6845,0.0000,2.12 seg
64,0.6845,354,0.9782,0.9434,0.7059,0.4846,0.6845,0.0000,2.08 seg
65,0.6840,353,0.9782,0.9422,0.7059,0.4846,0.6840,0.0000,2.10 seg
66,0.6840,353,0.9782,0.9422,0.7059,0.4846,0.6840,0.0000,2.09 seg
67,0.6827,357,0.9775,0.9416,0.7059,0.4842,0.6827,0.0000,2.16 seg
68,0.6827,357,0.9775,0.9416,0.7059,0.4842,0.6827,0.0000,2.15 seg
