Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6774,266,1.0000,0.8954,0.7066,0.4825,0.6557,0.0122,4.66 seg
2,0.6883,280,0.9995,0.9203,0.7117,0.4807,0.6693,0.0074,4.45 seg
3,0.6883,280,0.9995,0.9203,0.7117,0.4807,0.6743,0.0073,4.36 seg
4,0.6885,277,1.0000,0.9184,0.7170,0.4808,0.6775,0.0061,4.30 seg
5,0.6915,256,0.9996,0.9130,0.7181,0.4897,0.6818,0.0054,4.61 seg
6,0.6963,280,0.9982,0.9366,0.7150,0.4732,0.6837,0.0058,4.93 seg
7,0.6978,277,0.9982,0.9366,0.7148,0.4787,0.6906,0.0042,4.35 seg
8,0.6995,272,0.9979,0.9372,0.7131,0.4823,0.6949,0.0022,4.43 seg
9,0.6994,278,0.9971,0.9410,0.7132,0.4769,0.6959,0.0019,4.50 seg
10,0.7005,279,0.9971,0.9419,0.7148,0.4814,0.6980,0.0013,4.98 seg
11,0.7016,281,0.9963,0.9448,0.7127,0.4828,0.6984,0.0013,4.40 seg
12,0.7021,281,0.9963,0.9445,0.7139,0.4864,0.6998,0.0015,4.42 seg
13,0.7031,283,0.9961,0.9473,0.7152,0.4852,0.7007,0.0010,4.40 seg
14,0.7030,286,0.9953,0.9482,0.7143,0.4867,0.7012,0.0009,4.20 seg
15,0.7025,289,0.9945,0.9482,0.7146,0.4881,0.7015,0.0006,5.10 seg
16,0.7027,289,0.9945,0.9486,0.7146,0.4879,0.7023,0.0003,4.35 seg
17,0.7019,292,0.9937,0.9485,0.7143,0.4879,0.7018,0.0002,4.34 seg
18,0.7009,297,0.9931,0.9487,0.7143,0.4878,0.7008,0.0001,4.23 seg
19,0.7003,299,0.9929,0.9485,0.7143,0.4878,0.7003,0.0001,4.30 seg
20,0.6995,300,0.9924,0.9476,0.7143,0.4880,0.6995,0.0001,4.42 seg
21,0.6988,302,0.9918,0.9472,0.7143,0.4877,0.6988,0.0000,4.54 seg
22,0.6984,304,0.9916,0.9473,0.7143,0.4878,0.6984,0.0001,4.31 seg
23,0.6979,308,0.9911,0.9480,0.7143,0.4879,0.6979,0.0000,4.99 seg
24,0.6976,309,0.9901,0.9480,0.7143,0.4879,0.6976,0.0000,4.29 seg
25,0.6976,309,0.9901,0.9480,0.7143,0.4879,0.6976,0.0000,4.24 seg
26,0.6976,309,0.9900,0.9480,0.7143,0.4879,0.6976,0.0001,4.22 seg
27,0.6970,312,0.9894,0.9483,0.7143,0.4881,0.6970,0.0000,4.33 seg
28,0.6965,312,0.9888,0.9475,0.7143,0.4883,0.6965,0.0001,4.30 seg
29,0.6957,313,0.9882,0.9465,0.7143,0.4881,0.6957,0.0001,4.25 seg
30,0.6946,318,0.9875,0.9465,0.7143,0.4885,0.6946,0.0001,4.41 seg
31,0.6936,321,0.9870,0.9461,0.7143,0.4882,0.6936,0.0002,4.16 seg
32,0.6916,327,0.9865,0.9448,0.7140,0.4885,0.6916,0.0000,5.31 seg
33,0.6916,327,0.9865,0.9448,0.7140,0.4885,0.6916,0.0002,4.33 seg
34,0.6897,335,0.9855,0.9446,0.7140,0.4889,0.6897,0.0000,4.20 seg
35,0.6897,335,0.9855,0.9446,0.7140,0.4889,0.6897,0.0000,4.38 seg
36,0.6897,335,0.9855,0.9446,0.7140,0.4889,0.6897,0.0000,4.15 seg
37,0.6897,335,0.9855,0.9446,0.7140,0.4889,0.6897,0.0001,4.31 seg
38,0.6885,339,0.9850,0.9441,0.7140,0.4891,0.6885,0.0000,4.26 seg
39,0.6888,339,0.9847,0.9447,0.7140,0.4889,0.6885,0.0000,4.45 seg
40,0.6888,339,0.9847,0.9447,0.7140,0.4889,0.6888,0.0001,4.39 seg
41,0.6878,342,0.9845,0.9442,0.7137,0.4887,0.6877,0.0002,4.35 seg
42,0.6861,347,0.9838,0.9434,0.7137,0.4882,0.6861,0.0001,5.41 seg
43,0.6851,350,0.9832,0.9428,0.7137,0.4885,0.6851,0.0001,4.32 seg
44,0.6841,354,0.9827,0.9427,0.7137,0.4886,0.6841,0.0000,4.50 seg
45,0.6841,354,0.9827,0.9427,0.7137,0.4886,0.6841,0.0001,4.42 seg
46,0.6829,356,0.9821,0.9413,0.7124,0.4896,0.6828,0.0001,4.44 seg
47,0.6822,355,0.9811,0.9399,0.7128,0.4893,0.6819,0.0000,4.26 seg
48,0.6822,355,0.9811,0.9399,0.7128,0.4893,0.6822,0.0001,3.99 seg
49,0.6817,356,0.9811,0.9393,0.7128,0.4893,0.6817,0.0001,4.22 seg
50,0.6807,359,0.9805,0.9388,0.7128,0.4896,0.6807,0.0000,4.26 seg
51,0.6807,359,0.9805,0.9388,0.7128,0.4896,0.6807,0.0001,4.40 seg
52,0.6800,362,0.9802,0.9388,0.7128,0.4893,0.6800,0.0001,4.10 seg
53,0.6793,366,0.9796,0.9393,0.7128,0.4890,0.6792,0.0000,5.62 seg
54,0.6793,366,0.9796,0.9393,0.7128,0.4890,0.6793,0.0002,4.41 seg
55,0.6775,368,0.9783,0.9372,0.7128,0.4886,0.6775,0.0000,4.28 seg
56,0.6775,368,0.9783,0.9372,0.7128,0.4884,0.6775,0.0000,4.38 seg
57,0.6773,368,0.9780,0.9369,0.7128,0.4883,0.6773,0.0000,4.29 seg
58,0.6773,368,0.9780,0.9369,0.7128,0.4883,0.6773,0.0002,4.30 seg
59,0.6756,373,0.9770,0.9360,0.7128,0.4882,0.6756,0.0001,4.39 seg
60,0.6745,376,0.9763,0.9353,0.7128,0.4886,0.6745,0.0001,4.33 seg
61,0.6742,380,0.9754,0.9364,0.7130,0.4888,0.6739,0.0000,4.45 seg
62,0.6742,380,0.9754,0.9364,0.7130,0.4888,0.6742,0.0001,4.31 seg
63,0.6737,381,0.9747,0.9362,0.7130,0.4884,0.6737,0.0000,4.25 seg
64,0.6737,381,0.9747,0.9362,0.7130,0.4884,0.6737,0.0000,4.11 seg
65,0.6736,381,0.9745,0.9359,0.7130,0.4882,0.6735,0.0001,4.37 seg
66,0.6727,386,0.9739,0.9365,0.7125,0.4888,0.6727,0.0000,5.86 seg
67,0.6727,386,0.9739,0.9365,0.7125,0.4888,0.6727,0.0000,4.13 seg
68,0.6725,387,0.9737,0.9365,0.7125,0.4889,0.6725,0.0000,4.21 seg
69,0.6725,387,0.9737,0.9365,0.7125,0.4889,0.6725,0.0001,4.15 seg
70,0.6716,393,0.9723,0.9375,0.7125,0.4891,0.6716,0.0001,4.27 seg
71,0.6708,397,0.9719,0.9376,0.7123,0.4892,0.6708,0.0000,4.38 seg
72,0.6706,397,0.9717,0.9373,0.7123,0.4893,0.6706,0.0000,4.32 seg
73,0.6706,397,0.9717,0.9373,0.7123,0.4893,0.6706,0.0001,4.38 seg
74,0.6697,399,0.9711,0.9365,0.7123,0.4894,0.6697,0.0000,4.29 seg
75,0.6698,399,0.9705,0.9369,0.7123,0.4892,0.6697,0.0000,4.19 seg
76,0.6703,397,0.9705,0.9370,0.7123,0.4891,0.6698,0.0000,4.25 seg
77,0.6703,397,0.9705,0.9370,0.7123,0.4891,0.6703,0.0000,4.44 seg
78,0.6699,400,0.9695,0.9378,0.7123,0.4887,0.6699,0.0001,4.37 seg
79,0.6685,403,0.9686,0.9364,0.7123,0.4889,0.6685,0.0000,4.34 seg
80,0.6685,403,0.9686,0.9364,0.7123,0.4889,0.6685,0.0000,5.94 seg
