Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6773,282,1.0000,0.8976,0.7090,0.4858,0.6594,0.0119,4.41 seg
2,0.6785,270,0.9998,0.8964,0.7219,0.4729,0.6712,0.0035,4.50 seg
3,0.6851,280,0.9990,0.9155,0.7168,0.4644,0.6748,0.0032,4.55 seg
4,0.6881,273,0.9990,0.9158,0.7175,0.4732,0.6782,0.0032,4.89 seg
5,0.6900,269,0.9992,0.9153,0.7199,0.4799,0.6817,0.0031,4.41 seg
6,0.6925,274,0.9995,0.9244,0.7154,0.4735,0.6845,0.0025,4.49 seg
7,0.6951,274,0.9979,0.9298,0.7214,0.4677,0.6872,0.0025,4.45 seg
8,0.6962,268,0.9989,0.9256,0.7197,0.4827,0.6909,0.0021,4.96 seg
9,0.6963,273,0.9980,0.9295,0.7213,0.4756,0.6933,0.0011,4.52 seg
10,0.6976,277,0.9975,0.9307,0.7184,0.4879,0.6944,0.0010,4.47 seg
11,0.7002,276,0.9972,0.9364,0.7201,0.4822,0.6955,0.0015,4.40 seg
12,0.7002,271,0.9975,0.9341,0.7205,0.4831,0.6972,0.0012,4.84 seg
13,0.7015,280,0.9967,0.9398,0.7170,0.4864,0.6982,0.0013,4.48 seg
14,0.7027,280,0.9972,0.9412,0.7169,0.4890,0.6995,0.0012,4.55 seg
15,0.7031,282,0.9964,0.9425,0.7171,0.4901,0.7010,0.0010,4.32 seg
16,0.7054,285,0.9959,0.9466,0.7192,0.4935,0.7023,0.0008,4.54 seg
17,0.7059,286,0.9959,0.9474,0.7195,0.4950,0.7033,0.0007,4.76 seg
18,0.7064,283,0.9962,0.9477,0.7190,0.4930,0.7040,0.0009,4.38 seg
19,0.7073,287,0.9951,0.9507,0.7198,0.4938,0.7052,0.0007,4.50 seg
20,0.7075,282,0.9959,0.9493,0.7177,0.4944,0.7061,0.0006,4.45 seg
21,0.7080,285,0.9956,0.9513,0.7206,0.4930,0.7069,0.0004,4.57 seg
22,0.7082,285,0.9954,0.9513,0.7186,0.4956,0.7075,0.0004,4.97 seg
23,0.7082,285,0.9954,0.9513,0.7186,0.4956,0.7076,0.0004,4.46 seg
24,0.7081,290,0.9943,0.9533,0.7203,0.4947,0.7072,0.0005,4.47 seg
25,0.7077,292,0.9923,0.9537,0.7190,0.4953,0.7069,0.0005,4.50 seg
26,0.7079,292,0.9923,0.9539,0.7198,0.4957,0.7063,0.0015,4.41 seg
27,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,4.26 seg
28,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,4.35 seg
29,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,5.04 seg
30,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,4.36 seg
31,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,4.30 seg
32,0.7039,303,0.9901,0.9517,0.7190,0.4947,0.7034,0.0005,4.20 seg
33,0.7028,311,0.9886,0.9527,0.7203,0.4947,0.7028,0.0000,4.22 seg
34,0.7028,311,0.9886,0.9527,0.7203,0.4947,0.7028,0.0000,4.30 seg
35,0.7028,311,0.9886,0.9527,0.7203,0.4947,0.7028,0.0000,4.23 seg
36,0.7028,311,0.9886,0.9527,0.7203,0.4947,0.7028,0.0000,5.06 seg
37,0.7001,320,0.9864,0.9520,0.7190,0.4945,0.7001,0.0000,4.36 seg
38,0.7001,320,0.9864,0.9520,0.7190,0.4945,0.7001,0.0000,4.46 seg
39,0.7001,320,0.9864,0.9520,0.7190,0.4945,0.7001,0.0000,4.76 seg
40,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.35 seg
41,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.28 seg
42,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.24 seg
43,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.24 seg
44,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.71 seg
45,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.39 seg
46,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.42 seg
47,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.42 seg
48,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.36 seg
49,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.24 seg
50,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.28 seg
51,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.38 seg
52,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.97 seg
53,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.26 seg
54,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.43 seg
55,0.6932,341,0.9816,0.9486,0.7186,0.4945,0.6932,0.0000,4.55 seg
56,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.24 seg
57,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.21 seg
58,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.24 seg
59,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.41 seg
60,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,5.22 seg
61,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.29 seg
62,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.31 seg
63,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.40 seg
64,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.50 seg
65,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.31 seg
66,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.35 seg
67,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.37 seg
68,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,5.08 seg
69,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.41 seg
70,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.41 seg
71,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.40 seg
72,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.30 seg
73,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.31 seg
74,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.19 seg
75,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.40 seg
76,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,5.05 seg
77,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.46 seg
78,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.47 seg
79,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.24 seg
80,0.6823,374,0.9748,0.9429,0.7184,0.4938,0.6823,0.0000,4.26 seg
