Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,281,0.9998,0.9155,0.7101,0.4491,0.6559,0.0119,4.43 seg
2,0.6861,262,0.9995,0.9084,0.7151,0.4849,0.6650,0.0084,4.59 seg
3,0.6861,262,0.9995,0.9084,0.7151,0.4849,0.6685,0.0079,4.93 seg
4,0.6864,270,0.9995,0.9140,0.7096,0.4822,0.6706,0.0074,4.26 seg
5,0.6902,259,1.0000,0.9158,0.7118,0.4827,0.6764,0.0083,4.65 seg
6,0.6928,268,0.9995,0.9226,0.7058,0.4925,0.6806,0.0068,4.46 seg
7,0.6940,257,1.0000,0.9230,0.7166,0.4755,0.6839,0.0058,5.02 seg
8,0.6964,250,1.0000,0.9236,0.7129,0.4816,0.6864,0.0051,4.53 seg
9,0.7004,247,1.0000,0.9297,0.7114,0.4821,0.6891,0.0044,4.58 seg
10,0.7012,243,1.0000,0.9270,0.7191,0.4862,0.6914,0.0043,4.45 seg
11,0.7032,239,1.0000,0.9295,0.7128,0.4888,0.6943,0.0046,5.21 seg
12,0.7062,245,0.9997,0.9381,0.7139,0.4859,0.6976,0.0041,4.50 seg
13,0.7073,244,0.9993,0.9386,0.7191,0.4865,0.7001,0.0039,4.33 seg
14,0.7101,243,0.9997,0.9424,0.7143,0.4929,0.7013,0.0045,4.29 seg
15,0.7101,244,0.9985,0.9438,0.7123,0.4912,0.7034,0.0033,4.26 seg
16,0.7117,237,0.9988,0.9451,0.7109,0.4871,0.7044,0.0033,5.26 seg
17,0.7116,237,0.9988,0.9445,0.7112,0.4886,0.7059,0.0033,4.42 seg
18,0.7130,249,0.9980,0.9510,0.7175,0.4879,0.7073,0.0029,4.36 seg
19,0.7133,244,0.9980,0.9511,0.7145,0.4848,0.7082,0.0029,4.63 seg
20,0.7150,241,0.9969,0.9506,0.7175,0.4917,0.7091,0.0025,4.60 seg
21,0.7153,240,0.9972,0.9509,0.7176,0.4914,0.7107,0.0026,4.58 seg
22,0.7168,250,0.9960,0.9567,0.7183,0.4951,0.7129,0.0021,5.43 seg
23,0.7173,242,0.9963,0.9549,0.7154,0.4946,0.7144,0.0014,4.24 seg
24,0.7176,247,0.9956,0.9570,0.7184,0.4950,0.7155,0.0012,4.47 seg
25,0.7184,242,0.9963,0.9566,0.7162,0.4955,0.7165,0.0010,4.40 seg
26,0.7180,246,0.9956,0.9573,0.7184,0.4953,0.7167,0.0007,4.45 seg
27,0.7173,250,0.9945,0.9579,0.7173,0.4955,0.7163,0.0005,4.42 seg
28,0.7164,257,0.9940,0.9589,0.7162,0.4972,0.7157,0.0004,4.31 seg
29,0.7166,255,0.9940,0.9583,0.7170,0.4971,0.7158,0.0004,5.33 seg
30,0.7166,256,0.9940,0.9585,0.7170,0.4984,0.7161,0.0003,4.43 seg
31,0.7148,262,0.9934,0.9577,0.7173,0.4979,0.7144,0.0002,4.22 seg
32,0.7143,264,0.9931,0.9581,0.7177,0.4960,0.7139,0.0002,4.33 seg
33,0.7139,266,0.9929,0.9582,0.7179,0.4958,0.7134,0.0003,4.46 seg
34,0.7115,273,0.9912,0.9574,0.7191,0.4938,0.7111,0.0001,4.41 seg
35,0.7115,273,0.9912,0.9574,0.7191,0.4938,0.7113,0.0002,4.39 seg
36,0.7100,278,0.9905,0.9568,0.7185,0.4937,0.7099,0.0001,4.21 seg
37,0.7090,283,0.9897,0.9571,0.7185,0.4940,0.7090,0.0000,4.28 seg
38,0.7090,283,0.9897,0.9571,0.7185,0.4940,0.7090,0.0001,4.38 seg
39,0.7084,284,0.9894,0.9564,0.7182,0.4941,0.7083,0.0002,5.47 seg
40,0.7065,291,0.9884,0.9562,0.7180,0.4939,0.7065,0.0000,4.29 seg
41,0.7063,292,0.9884,0.9560,0.7182,0.4941,0.7063,0.0001,4.24 seg
42,0.7056,293,0.9877,0.9554,0.7182,0.4939,0.7056,0.0001,4.24 seg
43,0.7043,297,0.9868,0.9550,0.7182,0.4935,0.7043,0.0000,4.32 seg
44,0.7043,297,0.9868,0.9550,0.7182,0.4935,0.7043,0.0001,4.34 seg
45,0.7037,298,0.9865,0.9542,0.7182,0.4933,0.7036,0.0001,4.38 seg
46,0.7024,302,0.9851,0.9539,0.7182,0.4933,0.7024,0.0001,4.26 seg
47,0.7016,302,0.9851,0.9526,0.7182,0.4926,0.7016,0.0000,4.25 seg
48,0.7013,303,0.9848,0.9526,0.7182,0.4924,0.7013,0.0000,4.24 seg
49,0.7013,303,0.9848,0.9526,0.7182,0.4924,0.7013,0.0001,4.42 seg
50,0.7007,302,0.9844,0.9512,0.7182,0.4922,0.7007,0.0000,5.60 seg
51,0.7007,302,0.9841,0.9512,0.7182,0.4922,0.7007,0.0000,4.43 seg
52,0.7007,302,0.9841,0.9512,0.7182,0.4922,0.7007,0.0000,4.27 seg
53,0.7004,304,0.9838,0.9515,0.7182,0.4921,0.7004,0.0000,4.18 seg
54,0.7002,306,0.9835,0.9520,0.7182,0.4922,0.7002,0.0001,4.49 seg
55,0.6989,311,0.9826,0.9519,0.7182,0.4919,0.6989,0.0001,4.29 seg
56,0.6979,315,0.9818,0.9518,0.7182,0.4917,0.6979,0.0000,4.06 seg
57,0.6981,316,0.9814,0.9528,0.7182,0.4915,0.6975,0.0001,4.55 seg
58,0.6981,316,0.9814,0.9528,0.7182,0.4915,0.6981,0.0000,4.48 seg
59,0.6981,316,0.9814,0.9528,0.7182,0.4915,0.6981,0.0001,4.59 seg
60,0.6973,319,0.9809,0.9525,0.7182,0.4916,0.6972,0.0004,4.39 seg
61,0.6931,333,0.9787,0.9509,0.7182,0.4917,0.6931,0.0000,4.29 seg
62,0.6928,335,0.9785,0.9512,0.7182,0.4916,0.6928,0.0000,5.46 seg
63,0.6928,335,0.9785,0.9512,0.7182,0.4916,0.6928,0.0000,4.38 seg
64,0.6926,337,0.9782,0.9517,0.7182,0.4916,0.6926,0.0001,4.38 seg
65,0.6916,343,0.9772,0.9526,0.7182,0.4913,0.6916,0.0001,4.39 seg
66,0.6909,345,0.9769,0.9523,0.7182,0.4911,0.6909,0.0001,4.34 seg
67,0.6898,350,0.9757,0.9524,0.7182,0.4914,0.6898,0.0000,4.57 seg
68,0.6899,354,0.9752,0.9542,0.7182,0.4912,0.6898,0.0000,4.28 seg
69,0.6899,354,0.9752,0.9542,0.7182,0.4912,0.6899,0.0001,4.21 seg
70,0.6893,356,0.9749,0.9539,0.7182,0.4913,0.6893,0.0000,4.40 seg
71,0.6889,356,0.9747,0.9532,0.7182,0.4915,0.6889,0.0001,4.41 seg
72,0.6883,358,0.9744,0.9531,0.7182,0.4915,0.6883,0.0000,4.38 seg
73,0.6883,358,0.9744,0.9531,0.7182,0.4915,0.6883,0.0001,4.48 seg
74,0.6878,359,0.9741,0.9526,0.7182,0.4915,0.6878,0.0000,4.24 seg
75,0.6873,362,0.9739,0.9529,0.7182,0.4916,0.6873,0.0001,4.21 seg
76,0.6865,365,0.9736,0.9526,0.7182,0.4916,0.6865,0.0001,5.99 seg
77,0.6859,366,0.9733,0.9521,0.7182,0.4917,0.6859,0.0001,4.35 seg
78,0.6851,368,0.9726,0.9517,0.7182,0.4912,0.6851,0.0000,4.15 seg
79,0.6851,368,0.9726,0.9517,0.7182,0.4912,0.6851,0.0000,4.22 seg
