Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,279,1.0000,0.9091,0.7081,0.4678,0.6583,0.0116,2.49 seg
2,0.6856,270,1.0000,0.9137,0.7039,0.4719,0.6668,0.0088,2.38 seg
3,0.6857,268,1.0000,0.9151,0.6998,0.4670,0.6698,0.0076,2.37 seg
4,0.6885,281,1.0000,0.9192,0.7230,0.4736,0.6740,0.0072,2.42 seg
5,0.6908,269,0.9995,0.9182,0.7211,0.4770,0.6761,0.0078,2.37 seg
6,0.6937,268,0.9998,0.9251,0.7220,0.4687,0.6794,0.0068,3.00 seg
7,0.6960,265,0.9991,0.9276,0.7171,0.4747,0.6820,0.0071,2.30 seg
8,0.6979,266,0.9993,0.9272,0.7229,0.4866,0.6859,0.0058,2.28 seg
9,0.7021,257,0.9991,0.9324,0.7172,0.4864,0.6890,0.0054,2.29 seg
10,0.7018,262,0.9986,0.9326,0.7174,0.4905,0.6926,0.0044,2.20 seg
11,0.7047,259,0.9991,0.9354,0.7229,0.4917,0.6936,0.0050,2.25 seg
12,0.7068,252,0.9988,0.9373,0.7200,0.4908,0.6975,0.0044,2.30 seg
13,0.7089,254,0.9988,0.9430,0.7185,0.4878,0.7013,0.0038,2.85 seg
14,0.7093,252,0.9984,0.9411,0.7194,0.4945,0.7034,0.0028,2.36 seg
15,0.7101,253,0.9984,0.9436,0.7184,0.4925,0.7059,0.0023,2.33 seg
16,0.7115,259,0.9981,0.9473,0.7201,0.4958,0.7072,0.0021,2.28 seg
17,0.7137,254,0.9981,0.9489,0.7175,0.4989,0.7084,0.0020,2.30 seg
18,0.7138,253,0.9977,0.9500,0.7187,0.4935,0.7101,0.0015,2.26 seg
19,0.7144,251,0.9974,0.9495,0.7162,0.4984,0.7109,0.0015,2.91 seg
20,0.7145,254,0.9968,0.9494,0.7190,0.5027,0.7123,0.0013,2.33 seg
21,0.7146,253,0.9965,0.9513,0.7178,0.4962,0.7124,0.0012,2.36 seg
22,0.7157,254,0.9970,0.9529,0.7185,0.4974,0.7131,0.0011,2.31 seg
23,0.7160,255,0.9967,0.9542,0.7184,0.4970,0.7137,0.0012,2.33 seg
24,0.7158,257,0.9965,0.9535,0.7196,0.5003,0.7144,0.0008,2.17 seg
25,0.7164,257,0.9962,0.9549,0.7199,0.4988,0.7150,0.0007,2.20 seg
26,0.7161,262,0.9957,0.9557,0.7212,0.5011,0.7144,0.0006,2.20 seg
27,0.7153,263,0.9954,0.9551,0.7195,0.5006,0.7142,0.0006,2.27 seg
28,0.7133,271,0.9941,0.9541,0.7216,0.5016,0.7126,0.0005,2.86 seg
29,0.7125,273,0.9938,0.9536,0.7216,0.5015,0.7123,0.0002,2.18 seg
30,0.7111,277,0.9927,0.9528,0.7216,0.5011,0.7110,0.0001,2.17 seg
31,0.7111,277,0.9927,0.9528,0.7216,0.5011,0.7111,0.0000,2.28 seg
32,0.7106,279,0.9924,0.9528,0.7216,0.5010,0.7106,0.0000,2.20 seg
33,0.7094,283,0.9920,0.9522,0.7216,0.5010,0.7094,0.0000,2.24 seg
34,0.7094,283,0.9920,0.9522,0.7216,0.5010,0.7094,0.0000,2.14 seg
35,0.7083,284,0.9917,0.9509,0.7214,0.5007,0.7083,0.0000,2.20 seg
36,0.7079,287,0.9914,0.9513,0.7214,0.5007,0.7079,0.0000,2.19 seg
37,0.7067,289,0.9909,0.9501,0.7214,0.5009,0.7067,0.0000,2.26 seg
38,0.7067,289,0.9909,0.9501,0.7214,0.5009,0.7067,0.0000,2.20 seg
39,0.7056,293,0.9901,0.9497,0.7214,0.5008,0.7056,0.0000,2.24 seg
40,0.7039,297,0.9893,0.9482,0.7214,0.5012,0.7039,0.0000,2.21 seg
41,0.7037,299,0.9890,0.9487,0.7214,0.5012,0.7037,0.0000,2.07 seg
42,0.7037,299,0.9890,0.9487,0.7214,0.5012,0.7037,0.0000,2.21 seg
43,0.7030,300,0.9887,0.9479,0.7214,0.5014,0.7030,0.0000,2.17 seg
44,0.7014,306,0.9874,0.9474,0.7214,0.5012,0.7014,0.0000,2.10 seg
45,0.7016,305,0.9877,0.9474,0.7214,0.5011,0.7016,0.0000,2.20 seg
46,0.7013,308,0.9867,0.9482,0.7214,0.5013,0.7013,0.0000,3.32 seg
47,0.7004,310,0.9858,0.9475,0.7214,0.5013,0.7004,0.0000,2.20 seg
48,0.7004,310,0.9858,0.9475,0.7214,0.5013,0.7004,0.0000,2.21 seg
49,0.7004,310,0.9858,0.9475,0.7214,0.5013,0.7004,0.0000,2.14 seg
50,0.6990,310,0.9852,0.9450,0.7214,0.5017,0.6990,0.0000,2.24 seg
51,0.6990,310,0.9852,0.9450,0.7214,0.5017,0.6990,0.0000,2.08 seg
52,0.6990,310,0.9852,0.9450,0.7214,0.5017,0.6990,0.0000,2.24 seg
53,0.6966,315,0.9844,0.9428,0.7215,0.5014,0.6966,0.0000,2.19 seg
54,0.6962,315,0.9831,0.9425,0.7215,0.5007,0.6962,0.0000,2.20 seg
55,0.6962,314,0.9831,0.9422,0.7215,0.5007,0.6962,0.0000,2.27 seg
56,0.6944,321,0.9812,0.9421,0.7215,0.4998,0.6944,0.0000,2.15 seg
57,0.6947,319,0.9814,0.9419,0.7215,0.4996,0.6947,0.0000,2.12 seg
58,0.6941,321,0.9810,0.9418,0.7215,0.4995,0.6941,0.0000,2.07 seg
59,0.6941,321,0.9810,0.9418,0.7215,0.4995,0.6941,0.0000,2.20 seg
60,0.6936,324,0.9800,0.9420,0.7215,0.4999,0.6936,0.0000,2.19 seg
61,0.6914,332,0.9790,0.9416,0.7215,0.4991,0.6914,0.0000,2.22 seg
62,0.6914,332,0.9790,0.9416,0.7215,0.4991,0.6914,0.0000,2.25 seg
63,0.6915,330,0.9787,0.9411,0.7215,0.4991,0.6915,0.0000,2.27 seg
64,0.6915,330,0.9787,0.9411,0.7215,0.4991,0.6915,0.0000,2.24 seg
65,0.6912,332,0.9784,0.9413,0.7215,0.4992,0.6912,0.0000,2.29 seg
66,0.6906,333,0.9776,0.9408,0.7215,0.4992,0.6906,0.0000,2.18 seg
67,0.6897,336,0.9771,0.9404,0.7215,0.4992,0.6897,0.0000,3.45 seg
68,0.6897,336,0.9771,0.9404,0.7215,0.4992,0.6897,0.0000,2.13 seg
69,0.6889,341,0.9768,0.9409,0.7215,0.4990,0.6889,0.0000,2.13 seg
70,0.6886,343,0.9763,0.9412,0.7215,0.4992,0.6886,0.0000,2.31 seg
71,0.6889,344,0.9755,0.9423,0.7215,0.4992,0.6889,0.0000,2.20 seg
72,0.6876,348,0.9750,0.9417,0.7215,0.4991,0.6876,0.0000,2.21 seg
73,0.6876,348,0.9750,0.9417,0.7215,0.4991,0.6876,0.0000,2.31 seg
74,0.6862,350,0.9745,0.9400,0.7215,0.4991,0.6862,0.0000,2.13 seg
75,0.6862,350,0.9745,0.9400,0.7215,0.4991,0.6862,0.0000,2.03 seg
76,0.6844,358,0.9735,0.9401,0.7215,0.4989,0.6844,0.0000,2.08 seg
77,0.6825,363,0.9728,0.9388,0.7215,0.4985,0.6825,0.0000,2.26 seg
78,0.6829,363,0.9723,0.9397,0.7215,0.4985,0.6829,0.0000,2.19 seg
79,0.6825,365,0.9716,0.9397,0.7215,0.4988,0.6825,0.0000,2.17 seg
80,0.6813,367,0.9713,0.9385,0.7215,0.4988,0.6813,0.0000,2.19 seg
