Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,276,1.0000,0.9159,0.7021,0.4760,0.6590,0.0114,10.82 seg
2,0.6900,261,1.0000,0.9139,0.7037,0.4800,0.6683,0.0078,11.31 seg
3,0.6908,247,1.0000,0.9104,0.7053,0.4774,0.6710,0.0084,10.86 seg
4,0.6938,260,1.0000,0.9199,0.7112,0.4767,0.6752,0.0078,11.16 seg
5,0.6975,259,0.9990,0.9206,0.7075,0.5002,0.6783,0.0076,13.54 seg
6,0.7019,249,0.9989,0.9220,0.7161,0.5051,0.6814,0.0075,11.22 seg
7,0.7016,256,0.9969,0.9290,0.7151,0.4893,0.6832,0.0072,10.99 seg
8,0.7061,232,0.9972,0.9229,0.7131,0.5091,0.6850,0.0071,11.19 seg
9,0.7022,227,0.9970,0.9173,0.7095,0.4993,0.6873,0.0065,10.86 seg
10,0.7054,243,0.9974,0.9275,0.7108,0.5040,0.6913,0.0061,10.93 seg
11,0.7089,226,0.9964,0.9239,0.7219,0.5100,0.6931,0.0063,10.68 seg
12,0.7080,237,0.9958,0.9275,0.7175,0.5097,0.6959,0.0058,10.94 seg
13,0.7149,250,0.9938,0.9386,0.7188,0.5336,0.6981,0.0057,11.19 seg
14,0.7127,240,0.9937,0.9325,0.7218,0.5251,0.6997,0.0051,13.44 seg
15,0.7142,247,0.9951,0.9334,0.7194,0.5427,0.7006,0.0051,11.10 seg
16,0.7145,249,0.9928,0.9340,0.7290,0.5399,0.7016,0.0047,11.00 seg
17,0.7163,246,0.9940,0.9430,0.7220,0.5191,0.7039,0.0048,11.06 seg
18,0.7162,251,0.9914,0.9405,0.7169,0.5399,0.7038,0.0044,11.18 seg
19,0.7170,237,0.9938,0.9365,0.7208,0.5360,0.7066,0.0047,11.11 seg
20,0.7185,252,0.9922,0.9421,0.7188,0.5489,0.7092,0.0039,11.33 seg
21,0.7195,249,0.9910,0.9439,0.7222,0.5431,0.7101,0.0036,10.91 seg
22,0.7197,259,0.9888,0.9485,0.7215,0.5433,0.7103,0.0034,11.04 seg
23,0.7231,253,0.9896,0.9540,0.7165,0.5402,0.7115,0.0035,11.09 seg
24,0.7217,260,0.9878,0.9541,0.7183,0.5406,0.7119,0.0034,10.82 seg
25,0.7251,249,0.9875,0.9559,0.7207,0.5400,0.7154,0.0031,14.47 seg
26,0.7229,260,0.9855,0.9555,0.7222,0.5423,0.7155,0.0027,10.95 seg
27,0.7230,261,0.9871,0.9559,0.7263,0.5391,0.7165,0.0025,10.80 seg
28,0.7210,273,0.9822,0.9546,0.7190,0.5556,0.7151,0.0024,10.66 seg
29,0.7206,271,0.9836,0.9553,0.7197,0.5460,0.7164,0.0021,10.74 seg
30,0.7203,285,0.9817,0.9576,0.7221,0.5553,0.7163,0.0017,10.96 seg
31,0.7158,296,0.9773,0.9573,0.7206,0.5451,0.7116,0.0016,10.56 seg
32,0.7152,301,0.9759,0.9572,0.7220,0.5489,0.7097,0.0017,10.49 seg
33,0.7119,311,0.9730,0.9557,0.7181,0.5506,0.7067,0.0018,10.61 seg
34,0.7102,316,0.9726,0.9536,0.7190,0.5543,0.7064,0.0016,10.83 seg
35,0.7089,318,0.9719,0.9530,0.7239,0.5474,0.7060,0.0012,11.12 seg
36,0.7042,340,0.9680,0.9541,0.7199,0.5481,0.7014,0.0012,10.72 seg
37,0.7028,341,0.9673,0.9504,0.7200,0.5545,0.6999,0.0010,10.88 seg
38,0.6981,360,0.9643,0.9511,0.7193,0.5495,0.6952,0.0009,10.20 seg
39,0.6964,365,0.9627,0.9497,0.7226,0.5491,0.6939,0.0010,10.52 seg
40,0.6941,376,0.9605,0.9493,0.7214,0.5532,0.6921,0.0008,10.60 seg
41,0.6932,381,0.9593,0.9512,0.7196,0.5492,0.6916,0.0007,15.22 seg
42,0.6926,383,0.9586,0.9500,0.7207,0.5519,0.6914,0.0006,10.85 seg
43,0.6904,384,0.9580,0.9468,0.7226,0.5499,0.6887,0.0005,10.78 seg
44,0.6900,386,0.9573,0.9475,0.7201,0.5491,0.6884,0.0005,10.92 seg
45,0.6879,398,0.9549,0.9483,0.7212,0.5503,0.6865,0.0005,11.15 seg
46,0.6867,402,0.9541,0.9484,0.7206,0.5484,0.6859,0.0004,10.88 seg
47,0.6865,402,0.9538,0.9475,0.7195,0.5512,0.6863,0.0002,10.41 seg
48,0.6848,411,0.9516,0.9487,0.7204,0.5490,0.6848,0.0001,10.89 seg
49,0.6840,416,0.9505,0.9497,0.7193,0.5484,0.6840,0.0000,11.15 seg
50,0.6829,417,0.9492,0.9483,0.7205,0.5477,0.6829,0.0000,10.78 seg
51,0.6786,433,0.9462,0.9474,0.7207,0.5468,0.6786,0.0000,11.15 seg
52,0.6753,446,0.9441,0.9466,0.7217,0.5467,0.6753,0.0000,10.80 seg
53,0.6742,450,0.9436,0.9463,0.7217,0.5462,0.6742,0.0000,11.09 seg
54,0.6735,453,0.9429,0.9466,0.7212,0.5452,0.6735,0.0000,10.60 seg
55,0.6680,467,0.9404,0.9424,0.7208,0.5461,0.6680,0.0000,10.77 seg
56,0.6626,496,0.9379,0.9442,0.7215,0.5450,0.6626,0.0000,10.55 seg
57,0.6585,509,0.9359,0.9429,0.7188,0.5439,0.6585,0.0000,10.56 seg
58,0.6580,511,0.9354,0.9428,0.7204,0.5434,0.6580,0.0000,10.65 seg
59,0.6526,523,0.9323,0.9385,0.7198,0.5418,0.6526,0.0000,10.88 seg
60,0.6500,530,0.9308,0.9366,0.7207,0.5422,0.6500,0.0000,16.02 seg
61,0.6487,535,0.9299,0.9364,0.7201,0.5425,0.6487,0.0000,10.46 seg
62,0.6481,540,0.9263,0.9379,0.7204,0.5420,0.6481,0.0000,10.79 seg
63,0.6447,551,0.9251,0.9362,0.7201,0.5416,0.6447,0.0000,10.71 seg
64,0.6425,555,0.9246,0.9341,0.7192,0.5414,0.6425,0.0000,10.46 seg
65,0.6408,556,0.9239,0.9314,0.7196,0.5417,0.6408,0.0000,10.71 seg
