Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,261,1.0000,0.8965,0.7049,0.4946,0.6570,0.0119,12.73 seg
2,0.6850,278,1.0000,0.9127,0.7154,0.4758,0.6675,0.0077,12.90 seg
3,0.6866,270,0.9997,0.9123,0.7113,0.4791,0.6720,0.0074,12.83 seg
4,0.6916,268,0.9995,0.9197,0.7130,0.4816,0.6741,0.0079,12.98 seg
5,0.6916,272,0.9992,0.9221,0.7120,0.4797,0.6761,0.0074,14.44 seg
6,0.6948,274,0.9974,0.9295,0.7192,0.4728,0.6785,0.0070,12.79 seg
7,0.6949,277,0.9982,0.9268,0.7107,0.4931,0.6799,0.0070,12.84 seg
8,0.6960,284,0.9973,0.9300,0.7153,0.4967,0.6813,0.0060,12.83 seg
9,0.6972,276,0.9981,0.9305,0.7161,0.4903,0.6848,0.0061,13.06 seg
10,0.7014,267,0.9975,0.9316,0.7219,0.4976,0.6894,0.0052,14.85 seg
11,0.7018,274,0.9975,0.9361,0.7186,0.4956,0.6933,0.0041,13.01 seg
12,0.7027,278,0.9967,0.9400,0.7158,0.4958,0.6948,0.0040,12.77 seg
13,0.7054,268,0.9979,0.9411,0.7148,0.4954,0.6966,0.0035,12.72 seg
14,0.7067,272,0.9954,0.9420,0.7194,0.5049,0.6985,0.0038,12.89 seg
15,0.7092,278,0.9949,0.9479,0.7206,0.5079,0.7001,0.0036,14.86 seg
16,0.7102,279,0.9957,0.9505,0.7185,0.5073,0.7014,0.0039,12.82 seg
17,0.7102,280,0.9953,0.9500,0.7248,0.5066,0.7018,0.0034,12.67 seg
18,0.7111,264,0.9947,0.9476,0.7229,0.5006,0.7039,0.0035,12.54 seg
19,0.7115,281,0.9933,0.9496,0.7244,0.5202,0.7048,0.0028,12.49 seg
20,0.7122,271,0.9931,0.9487,0.7252,0.5132,0.7057,0.0027,12.64 seg
21,0.7134,266,0.9939,0.9483,0.7229,0.5167,0.7074,0.0026,14.78 seg
22,0.7136,273,0.9917,0.9527,0.7192,0.5159,0.7083,0.0023,12.86 seg
