Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,305,1.0000,0.9093,0.7160,0.4832,0.6591,0.0099,13.32 seg
2,0.6869,279,1.0000,0.9146,0.7139,0.4755,0.6709,0.0050,13.79 seg
3,0.6894,281,0.9980,0.9249,0.7140,0.4587,0.6768,0.0039,13.54 seg
4,0.6908,275,0.9979,0.9249,0.7132,0.4597,0.6806,0.0034,15.08 seg
5,0.6923,287,0.9981,0.9257,0.7095,0.4864,0.6836,0.0030,13.85 seg
6,0.6938,267,0.9980,0.9187,0.7176,0.4889,0.6861,0.0024,13.57 seg
7,0.6947,282,0.9971,0.9260,0.7116,0.4930,0.6881,0.0020,13.60 seg
8,0.6987,271,0.9964,0.9298,0.7148,0.4892,0.6900,0.0023,15.19 seg
9,0.6991,278,0.9970,0.9371,0.7141,0.4754,0.6926,0.0020,13.25 seg
10,0.7016,262,0.9961,0.9337,0.7192,0.4790,0.6944,0.0017,13.73 seg
11,0.7032,273,0.9952,0.9402,0.7110,0.4871,0.6959,0.0019,13.44 seg
12,0.7051,270,0.9951,0.9395,0.7185,0.4931,0.6980,0.0021,13.82 seg
13,0.7075,274,0.9942,0.9426,0.7153,0.5059,0.7003,0.0022,14.82 seg
14,0.7082,271,0.9942,0.9441,0.7147,0.5016,0.7033,0.0018,12.97 seg
15,0.7099,262,0.9949,0.9405,0.7193,0.5101,0.7053,0.0015,13.36 seg
16,0.7110,274,0.9948,0.9447,0.7216,0.5175,0.7068,0.0011,13.53 seg
17,0.7112,267,0.9939,0.9440,0.7205,0.5129,0.7079,0.0014,13.56 seg
18,0.7122,268,0.9931,0.9465,0.7193,0.5130,0.7095,0.0011,15.15 seg
19,0.7137,267,0.9928,0.9489,0.7173,0.5141,0.7105,0.0007,13.63 seg
20,0.7142,269,0.9935,0.9528,0.7219,0.5025,0.7109,0.0011,13.83 seg
21,0.7142,269,0.9935,0.9528,0.7219,0.5025,0.7119,0.0012,13.61 seg
22,0.7144,267,0.9935,0.9488,0.7198,0.5167,0.7130,0.0006,13.61 seg
23,0.7144,261,0.9936,0.9441,0.7215,0.5246,0.7128,0.0009,15.27 seg
24,0.7141,280,0.9885,0.9517,0.7243,0.5232,0.7123,0.0009,13.55 seg
25,0.7141,280,0.9897,0.9533,0.7215,0.5182,0.7124,0.0010,13.53 seg
26,0.7141,291,0.9878,0.9567,0.7229,0.5216,0.7130,0.0007,13.31 seg
27,0.7147,296,0.9865,0.9599,0.7247,0.5208,0.7128,0.0007,13.28 seg
28,0.7148,298,0.9864,0.9607,0.7245,0.5217,0.7133,0.0007,13.30 seg
29,0.7149,294,0.9868,0.9597,0.7240,0.5201,0.7137,0.0010,15.83 seg
30,0.7149,294,0.9868,0.9597,0.7240,0.5201,0.7126,0.0013,13.33 seg
31,0.7140,298,0.9834,0.9590,0.7257,0.5229,0.7121,0.0009,13.20 seg
32,0.7141,296,0.9843,0.9593,0.7242,0.5204,0.7115,0.0027,13.37 seg
33,0.7089,313,0.9791,0.9570,0.7257,0.5207,0.7068,0.0050,13.52 seg
34,0.7089,313,0.9791,0.9570,0.7257,0.5207,0.7068,0.0050,13.41 seg
35,0.7089,313,0.9791,0.9570,0.7257,0.5207,0.7068,0.0050,13.45 seg
36,0.7089,313,0.9791,0.9570,0.7257,0.5207,0.7068,0.0050,15.20 seg
37,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.61 seg
38,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.34 seg
39,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.53 seg
40,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.45 seg
41,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.35 seg
42,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,13.56 seg
43,0.6975,353,0.9722,0.9532,0.7254,0.5194,0.6910,0.0042,15.46 seg
44,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.08 seg
45,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.00 seg
46,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.26 seg
47,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.60 seg
48,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.24 seg
49,0.6882,384,0.9673,0.9490,0.7258,0.5197,0.6882,0.0000,13.42 seg
50,0.6464,532,0.9422,0.9346,0.7267,0.5178,0.6464,0.0000,15.82 seg
51,0.6464,532,0.9422,0.9346,0.7267,0.5178,0.6464,0.0000,13.00 seg
52,0.6464,532,0.9422,0.9346,0.7267,0.5178,0.6464,0.0000,13.48 seg
