Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,299,1.0000,0.9169,0.7152,0.4626,0.6579,0.0106,4.24 seg
2,0.6851,289,0.9997,0.9144,0.7085,0.4850,0.6651,0.0084,4.90 seg
3,0.6851,289,0.9997,0.9144,0.7085,0.4850,0.6711,0.0077,4.40 seg
4,0.6901,280,0.9993,0.9203,0.7102,0.4832,0.6777,0.0062,4.43 seg
5,0.6907,287,0.9993,0.9250,0.7173,0.4746,0.6820,0.0046,4.27 seg
6,0.6968,292,0.9988,0.9339,0.7177,0.4900,0.6853,0.0049,4.94 seg
7,0.6973,276,0.9993,0.9309,0.7099,0.4865,0.6876,0.0048,4.26 seg
8,0.6985,278,0.9993,0.9306,0.7168,0.4942,0.6911,0.0038,4.44 seg
9,0.7032,274,0.9988,0.9352,0.7170,0.5030,0.6928,0.0041,4.54 seg
10,0.7032,274,0.9988,0.9352,0.7170,0.5030,0.6969,0.0033,4.45 seg
11,0.7047,277,0.9985,0.9395,0.7157,0.5023,0.7002,0.0022,4.98 seg
12,0.7056,275,0.9982,0.9403,0.7176,0.5018,0.7008,0.0023,4.60 seg
13,0.7076,273,0.9976,0.9430,0.7174,0.5030,0.7032,0.0017,4.43 seg
14,0.7090,275,0.9971,0.9463,0.7181,0.5028,0.7052,0.0017,4.43 seg
15,0.7078,278,0.9966,0.9459,0.7169,0.5013,0.7057,0.0013,4.43 seg
16,0.7091,279,0.9969,0.9483,0.7182,0.5020,0.7065,0.0009,5.08 seg
17,0.7098,275,0.9969,0.9487,0.7169,0.5002,0.7081,0.0010,4.02 seg
18,0.7100,277,0.9962,0.9496,0.7174,0.5016,0.7089,0.0005,4.27 seg
19,0.7093,281,0.9958,0.9502,0.7178,0.5002,0.7085,0.0004,4.54 seg
20,0.7100,281,0.9954,0.9514,0.7170,0.5006,0.7092,0.0002,4.36 seg
21,0.7100,281,0.9954,0.9515,0.7175,0.5005,0.7098,0.0002,4.27 seg
22,0.7099,282,0.9952,0.9518,0.7173,0.5002,0.7097,0.0001,4.34 seg
23,0.7091,284,0.9936,0.9513,0.7173,0.5005,0.7091,0.0000,5.05 seg
24,0.7091,284,0.9936,0.9513,0.7173,0.5005,0.7091,0.0001,4.32 seg
25,0.7088,286,0.9934,0.9516,0.7173,0.5004,0.7085,0.0000,4.37 seg
26,0.7088,286,0.9934,0.9516,0.7173,0.5004,0.7088,0.0001,4.49 seg
27,0.7073,290,0.9926,0.9509,0.7168,0.4998,0.7073,0.0000,4.23 seg
28,0.7075,289,0.9923,0.9509,0.7168,0.4996,0.7073,0.0000,4.15 seg
29,0.7075,289,0.9923,0.9509,0.7168,0.4996,0.7075,0.0001,4.46 seg
30,0.7069,292,0.9920,0.9510,0.7168,0.4998,0.7069,0.0001,4.26 seg
31,0.7061,292,0.9920,0.9496,0.7165,0.4999,0.7061,0.0001,4.27 seg
32,0.7055,294,0.9917,0.9493,0.7165,0.4998,0.7055,0.0000,5.18 seg
33,0.7051,296,0.9915,0.9493,0.7165,0.4999,0.7051,0.0001,4.35 seg
34,0.7044,297,0.9912,0.9486,0.7165,0.4998,0.7044,0.0000,4.29 seg
35,0.7042,297,0.9912,0.9482,0.7165,0.4998,0.7042,0.0001,4.27 seg
36,0.7027,302,0.9907,0.9476,0.7160,0.5000,0.7027,0.0002,4.29 seg
37,0.7012,307,0.9896,0.9473,0.7152,0.4997,0.7012,0.0000,4.45 seg
38,0.7011,309,0.9892,0.9477,0.7147,0.5001,0.7010,0.0001,4.29 seg
39,0.7000,313,0.9891,0.9474,0.7147,0.5002,0.7000,0.0000,4.31 seg
40,0.7000,313,0.9891,0.9474,0.7149,0.5001,0.7000,0.0001,4.26 seg
41,0.6991,317,0.9886,0.9473,0.7151,0.5002,0.6991,0.0004,4.32 seg
42,0.6953,327,0.9871,0.9445,0.7151,0.5000,0.6953,0.0000,5.56 seg
43,0.6948,328,0.9868,0.9441,0.7151,0.5000,0.6948,0.0000,4.30 seg
44,0.6948,328,0.9868,0.9441,0.7151,0.5000,0.6948,0.0000,4.16 seg
45,0.6948,328,0.9868,0.9441,0.7149,0.4999,0.6948,0.0000,4.27 seg
46,0.6946,329,0.9865,0.9441,0.7151,0.5002,0.6946,0.0001,4.26 seg
47,0.6937,333,0.9860,0.9443,0.7149,0.4998,0.6937,0.0000,4.38 seg
48,0.6934,332,0.9860,0.9433,0.7147,0.4998,0.6934,0.0001,4.25 seg
49,0.6926,334,0.9857,0.9428,0.7147,0.4997,0.6926,0.0000,4.45 seg
50,0.6926,334,0.9857,0.9428,0.7147,0.4997,0.6926,0.0000,4.37 seg
