Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,291,1.0000,0.9039,0.7115,0.4829,0.6612,0.0103,2.17 seg
2,0.6824,286,1.0000,0.9098,0.7093,0.4741,0.6666,0.0083,2.41 seg
3,0.6850,272,1.0000,0.9118,0.7075,0.4660,0.6697,0.0090,2.43 seg
4,0.6866,282,0.9995,0.9134,0.7087,0.4845,0.6740,0.0064,2.37 seg
5,0.6910,284,0.9991,0.9229,0.7122,0.4793,0.6801,0.0053,3.00 seg
6,0.6945,275,0.9991,0.9249,0.7105,0.4839,0.6851,0.0049,2.36 seg
7,0.6977,270,0.9997,0.9306,0.7110,0.4772,0.6888,0.0040,2.39 seg
8,0.7005,273,0.9997,0.9390,0.7079,0.4709,0.6930,0.0034,2.40 seg
9,0.7028,261,0.9998,0.9353,0.7123,0.4798,0.6961,0.0031,2.30 seg
10,0.7053,267,0.9992,0.9441,0.7116,0.4737,0.6995,0.0031,2.35 seg
11,0.7061,272,0.9986,0.9461,0.7134,0.4780,0.7010,0.0021,2.88 seg
12,0.7068,271,0.9986,0.9462,0.7109,0.4826,0.7032,0.0019,2.33 seg
13,0.7074,274,0.9985,0.9484,0.7129,0.4812,0.7044,0.0016,2.31 seg
14,0.7083,274,0.9980,0.9499,0.7124,0.4827,0.7062,0.0014,2.25 seg
15,0.7082,279,0.9976,0.9513,0.7109,0.4852,0.7065,0.0011,2.20 seg
16,0.7083,276,0.9976,0.9507,0.7111,0.4832,0.7066,0.0007,2.22 seg
17,0.7085,276,0.9976,0.9501,0.7108,0.4873,0.7072,0.0006,2.36 seg
18,0.7083,280,0.9970,0.9513,0.7111,0.4875,0.7068,0.0007,2.20 seg
19,0.7050,293,0.9948,0.9505,0.7111,0.4878,0.7041,0.0007,2.32 seg
20,0.7036,296,0.9935,0.9503,0.7114,0.4846,0.7030,0.0003,3.02 seg
21,0.7039,297,0.9935,0.9502,0.7122,0.4876,0.7032,0.0004,2.15 seg
22,0.7037,298,0.9932,0.9507,0.7125,0.4856,0.7033,0.0002,2.10 seg
23,0.7027,299,0.9929,0.9495,0.7120,0.4855,0.7026,0.0001,2.27 seg
24,0.7014,301,0.9927,0.9482,0.7115,0.4849,0.7014,0.0000,2.21 seg
25,0.7014,301,0.9927,0.9482,0.7115,0.4849,0.7014,0.0000,2.18 seg
26,0.7003,304,0.9921,0.9475,0.7110,0.4850,0.7003,0.0000,2.23 seg
27,0.7003,304,0.9921,0.9475,0.7110,0.4850,0.7003,0.0000,2.21 seg
28,0.6996,306,0.9920,0.9469,0.7110,0.4851,0.6996,0.0000,2.24 seg
29,0.6995,306,0.9920,0.9466,0.7113,0.4853,0.6995,0.0000,2.27 seg
30,0.6994,307,0.9920,0.9469,0.7113,0.4853,0.6994,0.0000,2.07 seg
31,0.6991,307,0.9920,0.9464,0.7111,0.4851,0.6991,0.0000,2.23 seg
32,0.6971,313,0.9910,0.9453,0.7105,0.4853,0.6971,0.0000,2.34 seg
33,0.6966,313,0.9907,0.9445,0.7105,0.4852,0.6966,0.0000,2.26 seg
34,0.6959,315,0.9905,0.9441,0.7101,0.4852,0.6959,0.0000,3.10 seg
35,0.6959,318,0.9898,0.9453,0.7104,0.4853,0.6959,0.0000,2.20 seg
36,0.6957,318,0.9893,0.9449,0.7106,0.4854,0.6957,0.0000,2.24 seg
37,0.6957,318,0.9893,0.9449,0.7106,0.4854,0.6957,0.0000,2.24 seg
38,0.6957,318,0.9893,0.9449,0.7106,0.4854,0.6957,0.0000,2.22 seg
39,0.6927,324,0.9874,0.9425,0.7095,0.4848,0.6927,0.0000,2.08 seg
40,0.6921,326,0.9870,0.9422,0.7100,0.4848,0.6921,0.0000,2.18 seg
41,0.6920,327,0.9867,0.9422,0.7105,0.4849,0.6920,0.0000,2.14 seg
42,0.6920,327,0.9867,0.9422,0.7105,0.4849,0.6920,0.0000,2.21 seg
43,0.6909,331,0.9861,0.9419,0.7099,0.4854,0.6909,0.0000,2.22 seg
44,0.6908,331,0.9844,0.9418,0.7099,0.4863,0.6908,0.0000,2.21 seg
45,0.6907,332,0.9841,0.9420,0.7101,0.4863,0.6907,0.0000,2.19 seg
46,0.6902,334,0.9839,0.9419,0.7101,0.4862,0.6902,0.0000,2.26 seg
47,0.6901,336,0.9837,0.9424,0.7107,0.4860,0.6901,0.0000,2.20 seg
48,0.6892,337,0.9834,0.9414,0.7104,0.4861,0.6892,0.0000,2.19 seg
49,0.6892,337,0.9834,0.9414,0.7101,0.4862,0.6892,0.0000,2.23 seg
50,0.6886,340,0.9828,0.9415,0.7101,0.4862,0.6886,0.0000,2.12 seg
