Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,290,1.0000,0.9113,0.7089,0.4602,0.6598,0.0103,4.63 seg
2,0.6836,286,0.9990,0.9133,0.7072,0.4743,0.6710,0.0044,4.54 seg
3,0.6874,273,0.9993,0.9146,0.7051,0.4774,0.6760,0.0038,4.43 seg
4,0.6888,280,0.9995,0.9172,0.7085,0.4850,0.6798,0.0035,4.93 seg
5,0.6888,280,0.9995,0.9172,0.7085,0.4850,0.6835,0.0025,4.55 seg
6,0.6949,270,1.0000,0.9246,0.7153,0.4794,0.6853,0.0024,4.54 seg
7,0.6971,267,0.9987,0.9272,0.7144,0.4819,0.6877,0.0028,4.68 seg
8,0.7019,261,1.0000,0.9317,0.7125,0.4891,0.6912,0.0032,4.87 seg
9,0.7026,263,1.0000,0.9325,0.7132,0.4935,0.6958,0.0027,4.33 seg
10,0.7082,253,0.9974,0.9409,0.7126,0.4880,0.7000,0.0022,4.23 seg
11,0.7102,249,0.9974,0.9402,0.7172,0.4953,0.7042,0.0020,4.38 seg
12,0.7121,249,0.9971,0.9454,0.7165,0.4892,0.7074,0.0019,5.04 seg
13,0.7139,251,0.9974,0.9462,0.7187,0.4993,0.7101,0.0015,4.59 seg
14,0.7153,249,0.9968,0.9501,0.7152,0.4947,0.7123,0.0011,4.46 seg
15,0.7168,249,0.9968,0.9521,0.7157,0.4969,0.7138,0.0008,4.30 seg
16,0.7172,250,0.9974,0.9535,0.7139,0.4963,0.7152,0.0009,5.17 seg
17,0.7195,250,0.9968,0.9569,0.7146,0.4992,0.7170,0.0009,4.38 seg
18,0.7195,251,0.9974,0.9573,0.7135,0.4997,0.7188,0.0004,4.35 seg
19,0.7195,251,0.9974,0.9573,0.7135,0.4997,0.7191,0.0003,4.50 seg
20,0.7197,254,0.9956,0.9584,0.7142,0.5016,0.7191,0.0003,4.44 seg
21,0.7197,254,0.9956,0.9585,0.7136,0.5018,0.7191,0.0007,4.92 seg
22,0.7182,259,0.9941,0.9586,0.7135,0.4998,0.7179,0.0005,4.54 seg
23,0.7182,259,0.9941,0.9586,0.7135,0.4998,0.7179,0.0005,4.32 seg
24,0.7182,259,0.9941,0.9586,0.7135,0.4998,0.7165,0.0008,4.21 seg
25,0.7161,267,0.9927,0.9584,0.7126,0.4996,0.7161,0.0000,4.40 seg
26,0.7161,267,0.9927,0.9584,0.7126,0.4996,0.7161,0.0000,4.28 seg
27,0.7161,267,0.9927,0.9584,0.7126,0.4996,0.7161,0.0000,4.47 seg
28,0.7161,267,0.9927,0.9584,0.7126,0.4996,0.7161,0.0000,4.97 seg
29,0.7161,267,0.9927,0.9584,0.7126,0.4996,0.7161,0.0000,4.30 seg
30,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.21 seg
31,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.25 seg
32,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.37 seg
33,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.22 seg
34,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.27 seg
35,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.34 seg
36,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,5.10 seg
37,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.25 seg
38,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.25 seg
39,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.32 seg
40,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.28 seg
41,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.27 seg
42,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.24 seg
43,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.30 seg
44,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,5.00 seg
45,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.22 seg
46,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.36 seg
47,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.20 seg
48,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.24 seg
49,0.6990,333,0.9813,0.9549,0.7133,0.4985,0.6990,0.0000,4.35 seg
50,0.6992,333,0.9810,0.9552,0.7133,0.4987,0.6992,0.0000,4.40 seg
