Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6867,273,0.9995,0.9141,0.7152,0.4557,0.6608,0.0109,23.10 seg
2,0.6879,273,1.0000,0.9134,0.7091,0.4692,0.6726,0.0048,21.22 seg
3,0.6931,271,1.0000,0.9186,0.7086,0.4830,0.6776,0.0040,22.15 seg
4,0.6933,276,1.0000,0.9163,0.7091,0.4990,0.6812,0.0037,22.19 seg
5,0.6944,264,0.9997,0.9096,0.7135,0.5115,0.6838,0.0033,21.45 seg
6,0.6977,249,1.0000,0.9166,0.7067,0.4925,0.6860,0.0028,24.27 seg
7,0.6980,262,0.9997,0.9188,0.7147,0.4987,0.6877,0.0028,22.34 seg
8,0.7027,255,0.9995,0.9254,0.7162,0.4956,0.6894,0.0028,22.59 seg
9,0.7030,245,0.9992,0.9187,0.7185,0.5069,0.6912,0.0027,22.54 seg
10,0.7065,253,0.9989,0.9328,0.7172,0.4908,0.6929,0.0029,22.34 seg
11,0.7065,253,0.9989,0.9328,0.7172,0.4908,0.6949,0.0030,25.19 seg
12,0.7077,235,0.9992,0.9234,0.7055,0.5160,0.6969,0.0029,22.50 seg
13,0.7077,235,0.9992,0.9234,0.7055,0.5160,0.6987,0.0026,22.32 seg
14,0.7100,249,0.9995,0.9307,0.7221,0.5127,0.7000,0.0024,22.59 seg
15,0.7101,222,0.9984,0.9222,0.7169,0.5113,0.7012,0.0022,22.48 seg
16,0.7120,219,0.9984,0.9230,0.7164,0.5177,0.7023,0.0022,24.78 seg
17,0.7120,219,0.9984,0.9230,0.7164,0.5177,0.7034,0.0023,22.22 seg
18,0.7141,213,0.9990,0.9285,0.7084,0.5085,0.7048,0.0024,22.07 seg
19,0.7148,227,0.9995,0.9294,0.7232,0.5183,0.7063,0.0022,22.39 seg
20,0.7161,211,0.9989,0.9262,0.7137,0.5237,0.7077,0.0021,21.91 seg
21,0.7173,211,0.9989,0.9246,0.7199,0.5332,0.7090,0.0019,24.95 seg
22,0.7192,210,0.9992,0.9295,0.7154,0.5294,0.7103,0.0018,22.26 seg
23,0.7195,211,0.9992,0.9289,0.7148,0.5355,0.7115,0.0020,21.73 seg
24,0.7206,226,0.9984,0.9338,0.7222,0.5410,0.7132,0.0022,22.31 seg
25,0.7218,202,0.9992,0.9305,0.7117,0.5352,0.7148,0.0021,22.73 seg
26,0.7243,207,0.9979,0.9352,0.7228,0.5346,0.7166,0.0020,22.74 seg
27,0.7255,210,0.9979,0.9394,0.7223,0.5318,0.7181,0.0019,25.25 seg
28,0.7275,205,0.9982,0.9353,0.7213,0.5536,0.7199,0.0019,22.60 seg
