Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,281,1.0000,0.9167,0.7070,0.4681,0.6596,0.0104,10.42 seg
2,0.6884,275,1.0000,0.9153,0.7175,0.4706,0.6673,0.0090,10.27 seg
3,0.6940,246,1.0000,0.9112,0.7072,0.4891,0.6705,0.0084,10.85 seg
4,0.6920,254,1.0000,0.9046,0.7168,0.5048,0.6738,0.0078,10.85 seg
5,0.6979,238,1.0000,0.9100,0.7183,0.5010,0.6756,0.0083,13.49 seg
6,0.6966,252,1.0000,0.9215,0.7163,0.4714,0.6778,0.0077,10.83 seg
7,0.6994,250,1.0000,0.9248,0.7267,0.4679,0.6800,0.0086,10.82 seg
8,0.6988,236,1.0000,0.9141,0.7157,0.4912,0.6823,0.0072,10.86 seg
9,0.7021,250,0.9997,0.9208,0.7155,0.5083,0.6834,0.0073,10.94 seg
10,0.7034,241,1.0000,0.9265,0.7086,0.4880,0.6847,0.0074,11.20 seg
11,0.7077,232,1.0000,0.9208,0.7216,0.5162,0.6870,0.0077,10.99 seg
12,0.7132,221,1.0000,0.9306,0.7240,0.5000,0.6894,0.0076,10.65 seg
13,0.7094,232,1.0000,0.9235,0.7140,0.5228,0.6922,0.0070,11.02 seg
14,0.7107,239,1.0000,0.9266,0.7163,0.5282,0.6940,0.0073,11.22 seg
15,0.7114,219,0.9997,0.9213,0.7200,0.5223,0.6963,0.0071,13.80 seg
16,0.7167,214,1.0000,0.9276,0.7141,0.5315,0.6982,0.0068,11.24 seg
17,0.7173,205,0.9997,0.9232,0.7225,0.5339,0.7003,0.0064,11.33 seg
18,0.7179,209,0.9997,0.9224,0.7280,0.5420,0.7016,0.0065,10.88 seg
19,0.7187,218,1.0000,0.9254,0.7307,0.5470,0.7034,0.0063,10.85 seg
20,0.7219,195,1.0000,0.9209,0.7290,0.5546,0.7050,0.0063,11.02 seg
21,0.7235,204,0.9997,0.9299,0.7258,0.5465,0.7073,0.0063,10.77 seg
22,0.7223,215,0.9993,0.9280,0.7257,0.5616,0.7086,0.0061,10.81 seg
