Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,272,1.0000,0.9108,0.7148,0.4691,0.6593,0.0107,13.53 seg
2,0.6882,260,0.9997,0.9158,0.7168,0.4496,0.6681,0.0086,12.99 seg
3,0.6930,251,0.9995,0.9138,0.7083,0.4822,0.6718,0.0080,12.55 seg
4,0.6930,251,0.9995,0.9138,0.7083,0.4822,0.6763,0.0077,13.14 seg
5,0.6944,263,1.0000,0.9202,0.7079,0.4850,0.6781,0.0074,14.36 seg
6,0.6974,251,0.9989,0.9202,0.7123,0.4860,0.6810,0.0074,12.83 seg
7,0.6974,251,0.9989,0.9202,0.7123,0.4860,0.6825,0.0073,12.65 seg
8,0.6976,253,0.9982,0.9205,0.7136,0.4886,0.6854,0.0067,12.80 seg
9,0.7035,258,0.9986,0.9313,0.7172,0.4929,0.6901,0.0055,12.57 seg
10,0.7042,257,0.9977,0.9345,0.7144,0.4868,0.6925,0.0053,14.58 seg
11,0.7042,265,0.9974,0.9332,0.7140,0.5029,0.6946,0.0045,13.09 seg
12,0.7071,263,0.9969,0.9412,0.7134,0.4911,0.6961,0.0046,12.77 seg
13,0.7084,254,0.9958,0.9342,0.7177,0.5110,0.6980,0.0044,12.84 seg
14,0.7103,262,0.9945,0.9427,0.7169,0.5049,0.7013,0.0041,12.60 seg
15,0.7128,253,0.9952,0.9420,0.7166,0.5114,0.7036,0.0038,15.51 seg
16,0.7140,250,0.9938,0.9448,0.7201,0.5034,0.7052,0.0035,13.23 seg
17,0.7160,247,0.9951,0.9439,0.7166,0.5172,0.7083,0.0032,12.90 seg
18,0.7161,249,0.9944,0.9455,0.7183,0.5141,0.7093,0.0033,12.76 seg
19,0.7162,259,0.9929,0.9493,0.7193,0.5147,0.7101,0.0028,12.42 seg
20,0.7172,260,0.9925,0.9535,0.7177,0.5093,0.7112,0.0023,12.45 seg
21,0.7173,260,0.9915,0.9539,0.7167,0.5098,0.7128,0.0022,15.04 seg
22,0.7182,260,0.9915,0.9546,0.7172,0.5128,0.7139,0.0019,13.03 seg
23,0.7187,257,0.9915,0.9554,0.7189,0.5080,0.7146,0.0019,12.73 seg
24,0.7192,257,0.9912,0.9560,0.7186,0.5093,0.7157,0.0017,12.67 seg
25,0.7187,260,0.9890,0.9562,0.7162,0.5125,0.7156,0.0014,13.11 seg
26,0.7192,269,0.9886,0.9620,0.7171,0.5068,0.7161,0.0013,12.88 seg
27,0.7173,275,0.9865,0.9599,0.7163,0.5127,0.7140,0.0012,12.98 seg
28,0.7158,281,0.9838,0.9606,0.7163,0.5099,0.7132,0.0012,15.57 seg
29,0.7152,286,0.9829,0.9622,0.7173,0.5068,0.7129,0.0010,12.70 seg
30,0.7140,289,0.9823,0.9618,0.7163,0.5056,0.7120,0.0009,12.80 seg
31,0.7119,297,0.9817,0.9598,0.7168,0.5105,0.7107,0.0008,12.62 seg
32,0.7110,295,0.9810,0.9580,0.7178,0.5078,0.7103,0.0003,12.63 seg
33,0.7104,299,0.9810,0.9586,0.7169,0.5081,0.7100,0.0002,12.68 seg
34,0.7102,302,0.9805,0.9592,0.7172,0.5090,0.7097,0.0003,12.81 seg
35,0.7086,308,0.9784,0.9586,0.7172,0.5099,0.7081,0.0003,12.83 seg
36,0.7064,317,0.9771,0.9584,0.7169,0.5097,0.7063,0.0002,12.67 seg
37,0.7039,326,0.9755,0.9575,0.7169,0.5101,0.7039,0.0000,16.03 seg
38,0.7035,328,0.9752,0.9576,0.7169,0.5102,0.7035,0.0002,12.68 seg
39,0.6999,339,0.9734,0.9556,0.7169,0.5101,0.6999,0.0001,12.82 seg
40,0.6988,341,0.9727,0.9544,0.7169,0.5103,0.6988,0.0001,11.87 seg
41,0.6969,347,0.9719,0.9533,0.7168,0.5105,0.6969,0.0000,12.35 seg
42,0.6969,347,0.9719,0.9533,0.7168,0.5105,0.6969,0.0000,12.47 seg
43,0.6967,349,0.9709,0.9540,0.7168,0.5102,0.6967,0.0001,12.65 seg
44,0.6950,353,0.9701,0.9523,0.7177,0.5107,0.6950,0.0001,12.28 seg
45,0.6936,360,0.9689,0.9529,0.7177,0.5102,0.6936,0.0001,12.59 seg
46,0.6925,363,0.9683,0.9521,0.7177,0.5102,0.6925,0.0003,12.80 seg
47,0.6879,377,0.9659,0.9497,0.7177,0.5097,0.6879,0.0002,16.48 seg
48,0.6849,391,0.9641,0.9502,0.7172,0.5089,0.6849,0.0001,12.89 seg
49,0.6827,394,0.9619,0.9481,0.7172,0.5078,0.6827,0.0001,12.88 seg
50,0.6817,396,0.9611,0.9471,0.7171,0.5077,0.6817,0.0001,12.90 seg
51,0.6798,402,0.9601,0.9462,0.7169,0.5073,0.6797,0.0000,12.64 seg
52,0.6793,405,0.9592,0.9464,0.7172,0.5078,0.6793,0.0002,12.38 seg
53,0.6755,419,0.9564,0.9458,0.7174,0.5067,0.6755,0.0000,12.56 seg
54,0.6755,419,0.9564,0.9458,0.7174,0.5067,0.6755,0.0000,12.40 seg
55,0.6750,420,0.9558,0.9453,0.7174,0.5068,0.6749,0.0000,12.55 seg
56,0.6752,418,0.9556,0.9450,0.7174,0.5067,0.6750,0.0000,12.59 seg
57,0.6752,418,0.9556,0.9450,0.7174,0.5067,0.6752,0.0000,12.60 seg
58,0.6749,418,0.9554,0.9445,0.7174,0.5067,0.6749,0.0001,16.59 seg
59,0.6727,425,0.9542,0.9434,0.7174,0.5066,0.6727,0.0001,12.55 seg
60,0.6716,432,0.9530,0.9441,0.7176,0.5066,0.6716,0.0000,12.64 seg
61,0.6709,434,0.9526,0.9438,0.7176,0.5066,0.6709,0.0000,12.35 seg
62,0.6701,438,0.9521,0.9440,0.7176,0.5063,0.6701,0.0000,12.26 seg
63,0.6700,444,0.9508,0.9463,0.7173,0.5067,0.6694,0.0000,12.73 seg
64,0.6704,442,0.9504,0.9465,0.7173,0.5063,0.6700,0.0000,13.01 seg
65,0.6704,442,0.9504,0.9465,0.7173,0.5063,0.6704,0.0000,12.72 seg
66,0.6704,442,0.9504,0.9465,0.7173,0.5063,0.6704,0.0001,12.93 seg
67,0.6696,445,0.9499,0.9462,0.7173,0.5063,0.6696,0.0001,12.59 seg
68,0.6683,448,0.9487,0.9453,0.7171,0.5060,0.6681,0.0000,12.43 seg
69,0.6683,448,0.9487,0.9453,0.7171,0.5060,0.6683,0.0000,12.82 seg
