Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,261,1.0000,0.9049,0.7144,0.4671,0.6597,0.0106,6.00 seg
2,0.6894,279,1.0000,0.9150,0.7146,0.4864,0.6678,0.0084,6.77 seg
3,0.6895,278,0.9989,0.9159,0.7107,0.4856,0.6738,0.0074,6.43 seg
4,0.6986,270,0.9992,0.9241,0.7188,0.4993,0.6767,0.0080,7.99 seg
5,0.6983,258,0.9988,0.9224,0.7090,0.4942,0.6807,0.0073,6.43 seg
6,0.7005,248,0.9980,0.9228,0.7111,0.4922,0.6837,0.0075,6.45 seg
7,0.6994,256,0.9979,0.9297,0.7104,0.4712,0.6865,0.0065,6.50 seg
8,0.7023,260,0.9964,0.9290,0.7076,0.5016,0.6883,0.0069,6.67 seg
9,0.7052,238,0.9965,0.9279,0.7069,0.4947,0.6922,0.0059,6.60 seg
10,0.7083,243,0.9955,0.9375,0.7013,0.4916,0.6945,0.0053,6.09 seg
11,0.7060,256,0.9959,0.9357,0.7143,0.4915,0.6958,0.0049,6.30 seg
12,0.7077,255,0.9935,0.9374,0.7094,0.5008,0.6969,0.0050,6.46 seg
13,0.7096,259,0.9939,0.9389,0.7176,0.5076,0.6992,0.0046,8.21 seg
14,0.7110,256,0.9930,0.9448,0.7099,0.4965,0.6996,0.0048,6.51 seg
15,0.7123,252,0.9933,0.9436,0.7093,0.5042,0.7024,0.0041,6.48 seg
16,0.7154,258,0.9928,0.9543,0.7065,0.4960,0.7040,0.0041,6.40 seg
17,0.7181,234,0.9943,0.9471,0.7123,0.5027,0.7059,0.0046,6.52 seg
18,0.7169,242,0.9939,0.9467,0.7144,0.5056,0.7084,0.0042,6.21 seg
19,0.7188,230,0.9940,0.9439,0.7134,0.5134,0.7113,0.0036,6.67 seg
20,0.7199,226,0.9937,0.9468,0.7118,0.5053,0.7128,0.0038,6.28 seg
21,0.7199,244,0.9926,0.9509,0.7140,0.5141,0.7128,0.0032,6.56 seg
22,0.7200,242,0.9914,0.9499,0.7146,0.5164,0.7124,0.0028,6.48 seg
23,0.7182,252,0.9910,0.9505,0.7132,0.5175,0.7118,0.0026,8.15 seg
24,0.7176,252,0.9885,0.9523,0.7146,0.5077,0.7120,0.0024,6.36 seg
25,0.7184,265,0.9881,0.9570,0.7157,0.5128,0.7139,0.0019,6.51 seg
26,0.7185,258,0.9867,0.9564,0.7154,0.5079,0.7146,0.0016,6.36 seg
27,0.7161,268,0.9851,0.9555,0.7150,0.5102,0.7134,0.0012,6.44 seg
28,0.7151,277,0.9832,0.9582,0.7147,0.5075,0.7131,0.0010,6.48 seg
29,0.7152,281,0.9826,0.9594,0.7140,0.5104,0.7125,0.0009,6.40 seg
30,0.7158,281,0.9819,0.9615,0.7140,0.5072,0.7132,0.0010,6.66 seg
31,0.7148,289,0.9815,0.9612,0.7145,0.5128,0.7131,0.0008,6.41 seg
32,0.7147,288,0.9809,0.9615,0.7143,0.5099,0.7136,0.0007,6.30 seg
33,0.7146,287,0.9809,0.9612,0.7139,0.5088,0.7137,0.0004,6.32 seg
34,0.7135,290,0.9811,0.9603,0.7139,0.5095,0.7127,0.0003,6.15 seg
35,0.7096,299,0.9791,0.9576,0.7136,0.5073,0.7091,0.0003,5.99 seg
36,0.7091,303,0.9786,0.9579,0.7136,0.5086,0.7089,0.0001,6.34 seg
37,0.7076,309,0.9777,0.9577,0.7136,0.5083,0.7076,0.0000,6.59 seg
38,0.7043,318,0.9751,0.9558,0.7134,0.5078,0.7043,0.0000,8.86 seg
39,0.7035,325,0.9737,0.9573,0.7134,0.5077,0.7035,0.0000,6.40 seg
40,0.6995,338,0.9718,0.9552,0.7136,0.5080,0.6995,0.0000,6.39 seg
41,0.6967,349,0.9702,0.9544,0.7136,0.5083,0.6967,0.0000,6.47 seg
42,0.6950,355,0.9687,0.9541,0.7136,0.5075,0.6950,0.0000,6.14 seg
43,0.6918,364,0.9672,0.9519,0.7136,0.5080,0.6918,0.0000,6.06 seg
44,0.6912,366,0.9668,0.9516,0.7136,0.5080,0.6912,0.0000,6.23 seg
45,0.6915,367,0.9668,0.9527,0.7136,0.5073,0.6915,0.0000,6.37 seg
46,0.6917,368,0.9666,0.9534,0.7132,0.5076,0.6917,0.0000,6.39 seg
47,0.6908,371,0.9646,0.9533,0.7132,0.5080,0.6908,0.0000,6.38 seg
48,0.6899,374,0.9640,0.9528,0.7132,0.5081,0.6899,0.0000,6.38 seg
49,0.6892,377,0.9635,0.9529,0.7132,0.5080,0.6892,0.0000,6.24 seg
50,0.6880,383,0.9635,0.9530,0.7133,0.5077,0.6880,0.0000,6.22 seg
51,0.6861,393,0.9623,0.9536,0.7133,0.5077,0.6861,0.0000,6.35 seg
52,0.6855,395,0.9621,0.9533,0.7133,0.5074,0.6855,0.0000,6.51 seg
53,0.6815,407,0.9586,0.9509,0.7133,0.5086,0.6815,0.0000,6.51 seg
54,0.6804,411,0.9574,0.9507,0.7133,0.5082,0.6804,0.0000,6.47 seg
55,0.6798,413,0.9569,0.9506,0.7131,0.5080,0.6798,0.0000,6.36 seg
56,0.6785,416,0.9561,0.9496,0.7131,0.5078,0.6785,0.0000,6.35 seg
57,0.6777,422,0.9551,0.9504,0.7131,0.5080,0.6777,0.0000,9.66 seg
58,0.6755,427,0.9543,0.9485,0.7131,0.5082,0.6755,0.0000,6.23 seg
59,0.6744,430,0.9533,0.9479,0.7131,0.5077,0.6744,0.0000,6.10 seg
60,0.6731,433,0.9530,0.9468,0.7131,0.5077,0.6731,0.0000,6.35 seg
61,0.6719,439,0.9529,0.9470,0.7131,0.5077,0.6719,0.0000,6.39 seg
62,0.6707,446,0.9520,0.9476,0.7128,0.5078,0.6707,0.0000,6.40 seg
63,0.6708,446,0.9520,0.9476,0.7129,0.5079,0.6708,0.0000,6.26 seg
64,0.6691,455,0.9499,0.9480,0.7132,0.5091,0.6691,0.0000,6.19 seg
65,0.6688,456,0.9496,0.9478,0.7133,0.5092,0.6688,0.0000,6.58 seg
66,0.6663,462,0.9481,0.9458,0.7128,0.5096,0.6663,0.0000,6.56 seg
67,0.6645,464,0.9471,0.9435,0.7128,0.5096,0.6645,0.0000,6.34 seg
68,0.6636,469,0.9460,0.9441,0.7127,0.5094,0.6636,0.0000,6.37 seg
69,0.6628,475,0.9453,0.9450,0.7127,0.5094,0.6628,0.0000,6.18 seg
70,0.6611,480,0.9440,0.9440,0.7127,0.5095,0.6611,0.0000,6.22 seg
71,0.6611,480,0.9440,0.9440,0.7124,0.5097,0.6611,0.0000,6.29 seg
72,0.6607,484,0.9431,0.9448,0.7129,0.5097,0.6607,0.0000,6.07 seg
73,0.6607,484,0.9431,0.9448,0.7129,0.5097,0.6607,0.0000,5.94 seg
74,0.6586,491,0.9422,0.9440,0.7125,0.5094,0.6586,0.0000,6.24 seg
75,0.6581,491,0.9411,0.9434,0.7123,0.5091,0.6581,0.0000,6.35 seg
76,0.6581,491,0.9411,0.9434,0.7123,0.5091,0.6581,0.0000,6.38 seg
77,0.6561,495,0.9392,0.9417,0.7123,0.5090,0.6561,0.0000,6.23 seg
78,0.6544,501,0.9381,0.9411,0.7123,0.5088,0.6544,0.0000,6.44 seg
79,0.6536,503,0.9377,0.9406,0.7123,0.5085,0.6536,0.0000,6.47 seg
80,0.6525,508,0.9369,0.9406,0.7125,0.5083,0.6525,0.0000,6.46 seg
81,0.6502,515,0.9360,0.9395,0.7123,0.5079,0.6502,0.0000,10.46 seg
82,0.6502,515,0.9360,0.9395,0.7123,0.5079,0.6502,0.0000,6.37 seg
83,0.6487,519,0.9354,0.9385,0.7120,0.5074,0.6487,0.0000,6.26 seg
84,0.6455,528,0.9333,0.9368,0.7120,0.5067,0.6455,0.0000,6.39 seg
85,0.6413,538,0.9312,0.9335,0.7117,0.5061,0.6413,0.0000,6.50 seg
86,0.6390,543,0.9293,0.9312,0.7117,0.5070,0.6390,0.0000,6.37 seg
87,0.6372,550,0.9279,0.9309,0.7120,0.5070,0.6372,0.0000,6.28 seg
88,0.6358,556,0.9266,0.9308,0.7125,0.5070,0.6358,0.0000,6.38 seg
89,0.6357,557,0.9263,0.9311,0.7125,0.5069,0.6357,0.0000,6.36 seg
90,0.6353,560,0.9257,0.9315,0.7125,0.5066,0.6353,0.0000,6.28 seg
91,0.6334,565,0.9246,0.9296,0.7128,0.5089,0.6334,0.0000,6.39 seg
92,0.6323,568,0.9237,0.9290,0.7128,0.5086,0.6323,0.0000,6.21 seg
93,0.6320,569,0.9231,0.9288,0.7133,0.5087,0.6320,0.0000,6.32 seg
94,0.6314,573,0.9226,0.9291,0.7138,0.5090,0.6314,0.0000,6.41 seg
95,0.6309,576,0.9219,0.9297,0.7134,0.5085,0.6309,0.0000,6.52 seg
96,0.6301,579,0.9210,0.9297,0.7134,0.5081,0.6301,0.0000,6.41 seg
97,0.6278,589,0.9199,0.9296,0.7134,0.5074,0.6278,0.0000,6.40 seg
98,0.6256,595,0.9191,0.9281,0.7134,0.5071,0.6256,0.0000,6.41 seg
99,0.6239,599,0.9183,0.9266,0.7134,0.5074,0.6239,0.0000,6.11 seg
100,0.6219,606,0.9170,0.9259,0.7137,0.5075,0.6219,0.0000,6.26 seg
