Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,256,1.0000,0.9003,0.7171,0.4800,0.6609,0.0112,10.88 seg
2,0.6877,293,1.0000,0.9191,0.7073,0.4775,0.6691,0.0085,10.73 seg
3,0.6919,241,1.0000,0.9105,0.7039,0.4682,0.6718,0.0083,11.15 seg
4,0.6958,266,1.0000,0.9212,0.7094,0.4855,0.6737,0.0082,13.65 seg
5,0.6941,255,1.0000,0.9141,0.7097,0.4849,0.6760,0.0077,11.04 seg
6,0.6969,251,1.0000,0.9190,0.7136,0.4774,0.6773,0.0084,11.43 seg
7,0.6998,249,1.0000,0.9143,0.7189,0.5081,0.6799,0.0079,10.96 seg
8,0.7013,249,1.0000,0.9231,0.7046,0.4954,0.6813,0.0087,11.47 seg
9,0.7029,245,1.0000,0.9245,0.7094,0.4918,0.6844,0.0077,11.54 seg
10,0.7060,213,1.0000,0.9147,0.7020,0.5094,0.6863,0.0077,11.42 seg
11,0.7044,249,1.0000,0.9186,0.7194,0.5229,0.6875,0.0079,11.37 seg
12,0.7102,230,1.0000,0.9265,0.7227,0.5038,0.6895,0.0076,11.61 seg
13,0.7090,215,1.0000,0.9176,0.7166,0.5124,0.6919,0.0075,14.39 seg
14,0.7168,210,1.0000,0.9331,0.7162,0.5005,0.6940,0.0075,11.56 seg
15,0.7147,218,1.0000,0.9235,0.7124,0.5354,0.6962,0.0071,10.76 seg
16,0.7121,194,1.0000,0.9189,0.7110,0.5033,0.6975,0.0068,10.98 seg
17,0.7200,173,0.9997,0.9232,0.7205,0.5054,0.6996,0.0072,11.39 seg
18,0.7186,193,0.9996,0.9232,0.7195,0.5238,0.7011,0.0071,11.38 seg
19,0.7205,198,0.9997,0.9260,0.7187,0.5337,0.7025,0.0071,11.49 seg
20,0.7225,194,1.0000,0.9273,0.7254,0.5316,0.7049,0.0069,11.43 seg
21,0.7223,185,1.0000,0.9270,0.7112,0.5289,0.7068,0.0068,10.77 seg
22,0.7250,192,0.9995,0.9257,0.7165,0.5576,0.7078,0.0071,11.47 seg
23,0.7252,204,0.9995,0.9356,0.7256,0.5334,0.7095,0.0066,11.42 seg
24,0.7293,177,0.9992,0.9343,0.7166,0.5348,0.7109,0.0068,14.51 seg
25,0.7297,168,0.9997,0.9265,0.7243,0.5482,0.7133,0.0062,11.43 seg
26,0.7328,188,0.9993,0.9350,0.7206,0.5678,0.7154,0.0066,11.51 seg
27,0.7352,179,0.9990,0.9323,0.7212,0.5812,0.7177,0.0061,11.59 seg
28,0.7329,165,0.9995,0.9319,0.7223,0.5470,0.7200,0.0059,11.19 seg
29,0.7358,160,0.9997,0.9358,0.7197,0.5467,0.7217,0.0059,11.60 seg
30,0.7422,157,0.9995,0.9464,0.7232,0.5442,0.7237,0.0058,11.09 seg
31,0.7368,158,0.9995,0.9370,0.7212,0.5452,0.7244,0.0060,11.32 seg
32,0.7387,170,0.9997,0.9354,0.7196,0.5814,0.7255,0.0054,10.96 seg
33,0.7390,153,0.9995,0.9352,0.7170,0.5628,0.7279,0.0054,11.38 seg
34,0.7427,141,0.9995,0.9374,0.7222,0.5590,0.7293,0.0050,10.72 seg
35,0.7426,159,0.9993,0.9406,0.7257,0.5694,0.7301,0.0053,11.18 seg
36,0.7454,154,0.9993,0.9437,0.7269,0.5690,0.7316,0.0051,11.02 seg
37,0.7455,149,0.9997,0.9399,0.7260,0.5776,0.7329,0.0049,15.04 seg
38,0.7476,148,0.9997,0.9429,0.7284,0.5771,0.7341,0.0050,10.80 seg
39,0.7476,152,0.9995,0.9456,0.7227,0.5766,0.7353,0.0049,11.37 seg
40,0.7518,140,0.9993,0.9458,0.7222,0.5882,0.7365,0.0045,11.42 seg
41,0.7477,136,0.9993,0.9400,0.7230,0.5761,0.7374,0.0047,11.43 seg
42,0.7501,143,0.9993,0.9431,0.7234,0.5900,0.7393,0.0044,11.06 seg
43,0.7529,143,0.9993,0.9454,0.7241,0.5997,0.7404,0.0040,10.78 seg
