Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,259,1.0000,0.9108,0.7125,0.4607,0.6575,0.0112,21.48 seg
2,0.6890,253,1.0000,0.9124,0.7093,0.4723,0.6660,0.0084,23.95 seg
3,0.6890,253,1.0000,0.9124,0.7093,0.4723,0.6699,0.0080,21.86 seg
4,0.6892,277,1.0000,0.9235,0.7157,0.4634,0.6715,0.0085,22.41 seg
5,0.6968,245,1.0000,0.9201,0.7183,0.4788,0.6739,0.0078,21.97 seg
6,0.6968,245,1.0000,0.9201,0.7183,0.4788,0.6759,0.0082,22.38 seg
7,0.6968,245,1.0000,0.9201,0.7183,0.4788,0.6781,0.0077,24.90 seg
8,0.7025,232,1.0000,0.9217,0.7184,0.4924,0.6804,0.0079,22.55 seg
9,0.7025,232,1.0000,0.9217,0.7184,0.4924,0.6820,0.0073,22.48 seg
10,0.7025,232,1.0000,0.9217,0.7184,0.4924,0.6846,0.0070,22.28 seg
11,0.7036,227,1.0000,0.9232,0.7115,0.4916,0.6873,0.0069,22.29 seg
12,0.7053,228,0.9997,0.9183,0.7252,0.5134,0.6883,0.0073,24.94 seg
13,0.7078,211,0.9996,0.9282,0.7098,0.4798,0.6910,0.0070,21.52 seg
14,0.7087,226,0.9996,0.9271,0.7141,0.5083,0.6922,0.0074,21.77 seg
15,0.7087,226,0.9996,0.9271,0.7141,0.5083,0.6940,0.0070,21.95 seg
16,0.7121,212,0.9994,0.9272,0.7194,0.5071,0.6956,0.0065,21.90 seg
17,0.7121,212,0.9994,0.9272,0.7194,0.5071,0.6972,0.0068,22.02 seg
18,0.7168,207,0.9999,0.9319,0.7208,0.5129,0.6990,0.0065,25.95 seg
19,0.7197,199,0.9997,0.9309,0.7245,0.5217,0.7009,0.0064,22.40 seg
20,0.7204,208,0.9995,0.9321,0.7226,0.5365,0.7026,0.0073,22.33 seg
21,0.7197,199,0.9997,0.9309,0.7245,0.5217,0.7048,0.0060,22.03 seg
22,0.7197,199,0.9997,0.9309,0.7245,0.5217,0.7062,0.0063,22.04 seg
23,0.7235,182,0.9997,0.9284,0.7146,0.5383,0.7085,0.0060,22.04 seg
24,0.7235,182,0.9997,0.9284,0.7146,0.5383,0.7107,0.0059,22.21 seg
25,0.7287,190,1.0000,0.9442,0.7281,0.5172,0.7122,0.0057,25.68 seg
26,0.7293,184,0.9991,0.9396,0.7258,0.5315,0.7129,0.0057,22.51 seg
27,0.7293,184,0.9991,0.9396,0.7258,0.5315,0.7141,0.0057,21.94 seg
28,0.7293,184,0.9991,0.9396,0.7258,0.5315,0.7156,0.0056,22.24 seg
29,0.7321,166,0.9992,0.9396,0.7206,0.5280,0.7172,0.0056,22.00 seg
30,0.7321,166,0.9992,0.9396,0.7206,0.5280,0.7190,0.0056,22.48 seg
31,0.7310,177,0.9991,0.9357,0.7279,0.5461,0.7193,0.0051,21.62 seg
32,0.7324,173,0.9994,0.9388,0.7167,0.5456,0.7202,0.0051,21.69 seg
33,0.7339,170,0.9994,0.9410,0.7205,0.5401,0.7212,0.0052,26.35 seg
34,0.7349,175,0.9990,0.9417,0.7298,0.5461,0.7226,0.0052,21.36 seg
35,0.7361,164,0.9994,0.9384,0.7281,0.5505,0.7246,0.0047,21.86 seg
36,0.7390,165,0.9989,0.9437,0.7288,0.5524,0.7262,0.0050,21.92 seg
37,0.7390,165,0.9989,0.9437,0.7288,0.5524,0.7279,0.0046,22.12 seg
38,0.7394,172,0.9990,0.9457,0.7297,0.5572,0.7287,0.0048,21.89 seg
39,0.7443,171,0.9990,0.9517,0.7331,0.5636,0.7299,0.0046,21.71 seg
40,0.7443,171,0.9990,0.9517,0.7331,0.5636,0.7319,0.0047,22.37 seg
41,0.7444,164,0.9988,0.9513,0.7300,0.5580,0.7339,0.0043,27.33 seg
42,0.7448,167,0.9989,0.9519,0.7313,0.5623,0.7355,0.0041,21.79 seg
43,0.7470,148,0.9986,0.9493,0.7289,0.5607,0.7361,0.0041,22.06 seg
44,0.7470,148,0.9986,0.9493,0.7289,0.5607,0.7376,0.0041,21.30 seg
45,0.7461,153,0.9988,0.9470,0.7299,0.5697,0.7380,0.0038,21.45 seg
46,0.7483,153,0.9983,0.9498,0.7330,0.5721,0.7388,0.0038,21.41 seg
47,0.7487,156,0.9981,0.9534,0.7317,0.5666,0.7403,0.0037,22.08 seg
48,0.7501,162,0.9984,0.9569,0.7257,0.5761,0.7408,0.0037,21.44 seg
49,0.7505,151,0.9988,0.9526,0.7246,0.5787,0.7422,0.0035,21.84 seg
50,0.7505,151,0.9988,0.9526,0.7246,0.5787,0.7424,0.0033,28.49 seg
51,0.7514,159,0.9982,0.9585,0.7259,0.5742,0.7437,0.0032,22.50 seg
52,0.7517,154,0.9982,0.9579,0.7251,0.5718,0.7447,0.0031,21.71 seg
53,0.7510,160,0.9978,0.9594,0.7284,0.5686,0.7449,0.0030,22.16 seg
54,0.7530,155,0.9983,0.9586,0.7238,0.5800,0.7454,0.0027,22.32 seg
55,0.7530,155,0.9983,0.9586,0.7238,0.5800,0.7465,0.0028,22.23 seg
56,0.7537,155,0.9974,0.9587,0.7250,0.5845,0.7473,0.0026,21.97 seg
57,0.7543,153,0.9981,0.9583,0.7240,0.5868,0.7485,0.0024,22.00 seg
58,0.7554,154,0.9979,0.9611,0.7262,0.5848,0.7496,0.0023,21.36 seg
59,0.7562,152,0.9981,0.9619,0.7243,0.5851,0.7504,0.0023,21.69 seg
60,0.7554,157,0.9976,0.9630,0.7231,0.5838,0.7506,0.0021,21.54 seg
61,0.7550,169,0.9972,0.9666,0.7239,0.5850,0.7501,0.0019,28.67 seg
62,0.7538,165,0.9968,0.9625,0.7220,0.5877,0.7493,0.0021,21.57 seg
63,0.7551,171,0.9963,0.9679,0.7230,0.5849,0.7503,0.0019,21.89 seg
64,0.7551,171,0.9963,0.9679,0.7230,0.5849,0.7505,0.0019,22.11 seg
65,0.7548,167,0.9968,0.9645,0.7256,0.5878,0.7509,0.0016,22.33 seg
66,0.7522,170,0.9955,0.9619,0.7246,0.5861,0.7487,0.0015,21.38 seg
67,0.7531,166,0.9961,0.9635,0.7225,0.5812,0.7489,0.0014,21.99 seg
68,0.7531,166,0.9961,0.9635,0.7225,0.5812,0.7495,0.0012,21.85 seg
69,0.7533,170,0.9953,0.9651,0.7232,0.5827,0.7503,0.0012,21.47 seg
70,0.7533,170,0.9953,0.9651,0.7232,0.5827,0.7507,0.0011,21.44 seg
71,0.7534,165,0.9958,0.9640,0.7227,0.5799,0.7511,0.0010,21.93 seg
72,0.7529,175,0.9954,0.9654,0.7238,0.5853,0.7501,0.0010,21.99 seg
73,0.7529,171,0.9957,0.9646,0.7223,0.5835,0.7505,0.0009,30.09 seg
74,0.7524,170,0.9953,0.9635,0.7235,0.5824,0.7493,0.0011,21.69 seg
75,0.7529,172,0.9953,0.9646,0.7231,0.5844,0.7512,0.0006,21.18 seg
76,0.7531,172,0.9950,0.9655,0.7223,0.5830,0.7518,0.0006,21.47 seg
77,0.7523,173,0.9947,0.9643,0.7218,0.5844,0.7516,0.0004,21.38 seg
78,0.7520,172,0.9947,0.9638,0.7220,0.5828,0.7514,0.0002,21.03 seg
79,0.7501,176,0.9944,0.9622,0.7214,0.5825,0.7494,0.0003,21.50 seg
80,0.7494,176,0.9944,0.9609,0.7196,0.5832,0.7490,0.0003,21.44 seg
