Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,280,1.0000,0.9038,0.7176,0.4653,0.6625,0.0092,4.38 seg
2,0.6858,275,1.0000,0.9054,0.7194,0.4795,0.6708,0.0077,4.87 seg
3,0.6906,257,1.0000,0.9132,0.7071,0.4666,0.6782,0.0060,4.28 seg
4,0.6923,265,1.0000,0.9141,0.7156,0.4801,0.6831,0.0057,4.52 seg
5,0.6972,258,1.0000,0.9257,0.7118,0.4632,0.6870,0.0058,4.49 seg
6,0.7001,263,1.0000,0.9294,0.7119,0.4755,0.6912,0.0047,4.89 seg
7,0.7026,262,1.0000,0.9338,0.7128,0.4741,0.6971,0.0026,4.47 seg
8,0.7054,261,0.9998,0.9352,0.7145,0.4850,0.7001,0.0025,4.42 seg
9,0.7074,262,0.9998,0.9396,0.7171,0.4817,0.7040,0.0016,4.43 seg
10,0.7100,259,0.9998,0.9433,0.7152,0.4828,0.7063,0.0014,5.08 seg
11,0.7112,257,0.9998,0.9442,0.7150,0.4848,0.7090,0.0011,4.47 seg
12,0.7120,258,0.9998,0.9456,0.7167,0.4852,0.7108,0.0008,4.55 seg
13,0.7120,256,0.9998,0.9450,0.7168,0.4849,0.7118,0.0002,4.35 seg
14,0.7120,256,0.9998,0.9450,0.7165,0.4851,0.7120,0.0000,4.32 seg
15,0.7120,256,0.9998,0.9450,0.7165,0.4851,0.7120,0.0000,4.30 seg
16,0.7118,256,0.9998,0.9447,0.7162,0.4850,0.7118,0.0000,5.02 seg
17,0.7118,256,0.9998,0.9447,0.7159,0.4848,0.7118,0.0000,4.51 seg
18,0.7114,256,0.9998,0.9441,0.7162,0.4847,0.7114,0.0000,4.26 seg
19,0.7114,256,0.9998,0.9441,0.7162,0.4847,0.7114,0.0001,4.31 seg
20,0.7103,255,0.9998,0.9417,0.7171,0.4844,0.7103,0.0001,4.44 seg
21,0.7097,258,0.9993,0.9419,0.7166,0.4839,0.7097,0.0000,4.44 seg
22,0.7095,258,0.9993,0.9416,0.7169,0.4838,0.7095,0.0000,4.31 seg
23,0.7095,258,0.9993,0.9416,0.7169,0.4838,0.7095,0.0001,4.22 seg
24,0.7086,261,0.9993,0.9408,0.7167,0.4846,0.7085,0.0000,5.20 seg
25,0.7088,261,0.9993,0.9413,0.7168,0.4845,0.7086,0.0000,4.33 seg
26,0.7088,261,0.9993,0.9413,0.7168,0.4845,0.7088,0.0000,4.21 seg
27,0.7088,261,0.9993,0.9413,0.7168,0.4845,0.7088,0.0000,4.31 seg
28,0.7088,261,0.9993,0.9413,0.7168,0.4845,0.7088,0.0001,4.52 seg
29,0.7078,262,0.9988,0.9400,0.7166,0.4845,0.7078,0.0000,5.04 seg
30,0.7078,262,0.9988,0.9400,0.7166,0.4845,0.7078,0.0001,4.45 seg
31,0.7073,264,0.9986,0.9397,0.7169,0.4845,0.7073,0.0000,4.83 seg
32,0.7071,265,0.9986,0.9397,0.7169,0.4845,0.7071,0.0000,4.55 seg
33,0.7071,265,0.9986,0.9397,0.7169,0.4845,0.7071,0.0000,5.35 seg
34,0.7071,265,0.9986,0.9397,0.7169,0.4845,0.7071,0.0000,4.34 seg
35,0.7071,265,0.9986,0.9397,0.7169,0.4845,0.7071,0.0000,4.31 seg
36,0.7068,265,0.9986,0.9392,0.7171,0.4846,0.7068,0.0000,4.25 seg
37,0.7068,265,0.9986,0.9392,0.7174,0.4845,0.7068,0.0000,4.39 seg
38,0.7068,265,0.9986,0.9392,0.7174,0.4845,0.7068,0.0000,4.24 seg
39,0.7065,265,0.9986,0.9385,0.7174,0.4845,0.7065,0.0001,4.31 seg
40,0.7058,266,0.9986,0.9376,0.7171,0.4846,0.7058,0.0000,4.34 seg
41,0.7058,266,0.9986,0.9376,0.7171,0.4846,0.7058,0.0000,4.46 seg
42,0.7055,268,0.9983,0.9380,0.7173,0.4844,0.7055,0.0001,4.32 seg
43,0.7049,270,0.9983,0.9374,0.7169,0.4850,0.7048,0.0000,5.49 seg
44,0.7045,270,0.9983,0.9368,0.7166,0.4849,0.7045,0.0000,4.34 seg
45,0.7048,270,0.9983,0.9372,0.7174,0.4853,0.7045,0.0000,4.44 seg
46,0.7048,270,0.9983,0.9372,0.7174,0.4853,0.7048,0.0000,4.21 seg
47,0.7046,269,0.9983,0.9364,0.7176,0.4851,0.7046,0.0001,4.29 seg
48,0.7039,271,0.9981,0.9359,0.7181,0.4850,0.7039,0.0000,4.26 seg
49,0.7039,271,0.9981,0.9359,0.7181,0.4850,0.7039,0.0000,4.51 seg
50,0.7040,271,0.9981,0.9361,0.7179,0.4849,0.7037,0.0000,4.52 seg
51,0.7040,271,0.9981,0.9361,0.7179,0.4849,0.7040,0.0000,4.39 seg
52,0.7039,270,0.9981,0.9357,0.7179,0.4847,0.7039,0.0000,4.53 seg
53,0.7038,272,0.9977,0.9362,0.7182,0.4850,0.7038,0.0001,4.39 seg
54,0.7032,272,0.9977,0.9351,0.7184,0.4848,0.7032,0.0000,5.54 seg
55,0.7031,274,0.9975,0.9357,0.7185,0.4849,0.7031,0.0000,4.29 seg
56,0.7030,274,0.9975,0.9354,0.7183,0.4851,0.7030,0.0000,4.39 seg
57,0.7030,274,0.9975,0.9354,0.7183,0.4851,0.7030,0.0000,4.20 seg
58,0.7030,274,0.9975,0.9354,0.7183,0.4851,0.7030,0.0000,4.30 seg
59,0.7025,274,0.9975,0.9346,0.7177,0.4851,0.7025,0.0001,4.42 seg
60,0.7014,276,0.9972,0.9334,0.7177,0.4851,0.7014,0.0000,4.38 seg
61,0.7014,276,0.9972,0.9334,0.7177,0.4851,0.7014,0.0000,4.36 seg
62,0.7011,276,0.9972,0.9328,0.7177,0.4850,0.7011,0.0000,4.43 seg
63,0.7011,276,0.9972,0.9328,0.7177,0.4850,0.7011,0.0000,4.36 seg
64,0.7007,276,0.9972,0.9323,0.7171,0.4853,0.7007,0.0000,4.38 seg
65,0.7008,276,0.9972,0.9325,0.7169,0.4851,0.7007,0.0000,4.23 seg
66,0.7013,276,0.9972,0.9334,0.7168,0.4851,0.7008,0.0000,4.41 seg
67,0.7013,276,0.9972,0.9334,0.7171,0.4852,0.7013,0.0000,6.05 seg
68,0.7021,275,0.9972,0.9344,0.7174,0.4851,0.7014,0.0001,4.33 seg
69,0.7021,275,0.9972,0.9344,0.7174,0.4851,0.7021,0.0000,4.31 seg
70,0.7019,276,0.9972,0.9344,0.7171,0.4852,0.7019,0.0000,4.21 seg
71,0.7017,277,0.9972,0.9344,0.7167,0.4852,0.7017,0.0000,4.24 seg
72,0.7022,277,0.9972,0.9349,0.7186,0.4856,0.7017,0.0001,4.27 seg
73,0.7022,277,0.9972,0.9349,0.7186,0.4856,0.7022,0.0000,4.40 seg
74,0.7020,278,0.9969,0.9350,0.7184,0.4856,0.7020,0.0000,4.32 seg
75,0.7020,278,0.9969,0.9350,0.7184,0.4856,0.7020,0.0000,4.21 seg
76,0.7020,278,0.9969,0.9350,0.7184,0.4856,0.7020,0.0000,4.38 seg
77,0.7020,278,0.9969,0.9350,0.7184,0.4856,0.7020,0.0000,4.25 seg
78,0.7020,278,0.9969,0.9350,0.7184,0.4856,0.7020,0.0000,4.24 seg
79,0.7022,278,0.9969,0.9353,0.7181,0.4860,0.7020,0.0000,4.44 seg
80,0.7022,278,0.9969,0.9353,0.7181,0.4860,0.7022,0.0000,4.38 seg
81,0.7020,277,0.9964,0.9349,0.7176,0.4854,0.7020,0.0000,4.40 seg
82,0.7018,281,0.9959,0.9362,0.7173,0.4855,0.7018,0.0000,6.13 seg
83,0.7018,281,0.9959,0.9362,0.7173,0.4855,0.7018,0.0000,4.25 seg
84,0.7018,281,0.9959,0.9362,0.7173,0.4855,0.7018,0.0000,4.48 seg
85,0.7018,281,0.9959,0.9362,0.7173,0.4855,0.7018,0.0000,4.39 seg
86,0.7020,280,0.9959,0.9362,0.7172,0.4849,0.7018,0.0000,4.37 seg
87,0.7020,280,0.9959,0.9362,0.7172,0.4849,0.7020,0.0000,4.32 seg
88,0.7017,279,0.9959,0.9352,0.7186,0.4848,0.7016,0.0000,4.24 seg
89,0.7017,279,0.9959,0.9352,0.7186,0.4848,0.7017,0.0000,4.18 seg
90,0.7017,279,0.9959,0.9352,0.7186,0.4848,0.7017,0.0000,4.38 seg
91,0.7016,279,0.9959,0.9352,0.7184,0.4846,0.7016,0.0001,4.27 seg
92,0.7011,279,0.9959,0.9342,0.7179,0.4846,0.7009,0.0000,4.26 seg
93,0.7013,279,0.9959,0.9347,0.7179,0.4845,0.7011,0.0000,4.33 seg
94,0.7016,279,0.9959,0.9351,0.7182,0.4846,0.7013,0.0000,4.49 seg
95,0.7016,279,0.9959,0.9351,0.7182,0.4846,0.7015,0.0001,4.42 seg
96,0.7011,281,0.9956,0.9350,0.7187,0.4845,0.7009,0.0000,4.32 seg
97,0.7011,281,0.9956,0.9350,0.7187,0.4845,0.7011,0.0000,4.33 seg
98,0.7011,281,0.9956,0.9350,0.7184,0.4846,0.7011,0.0000,4.39 seg
99,0.7013,281,0.9956,0.9353,0.7190,0.4845,0.7011,0.0000,6.28 seg
100,0.7013,281,0.9956,0.9353,0.7190,0.4845,0.7013,0.0000,4.25 seg
