Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,282,1.0000,0.9108,0.7107,0.4583,0.6579,0.0101,22.15 seg
2,0.6870,267,0.9998,0.9171,0.7104,0.4608,0.6693,0.0048,21.54 seg
3,0.6894,270,0.9997,0.9215,0.7104,0.4651,0.6751,0.0042,21.71 seg
4,0.6899,262,1.0000,0.9209,0.7061,0.4618,0.6789,0.0035,21.72 seg
5,0.6927,251,0.9995,0.9191,0.7100,0.4685,0.6821,0.0032,24.17 seg
6,0.6959,249,0.9997,0.9238,0.7096,0.4706,0.6846,0.0031,22.37 seg
7,0.7023,242,0.9997,0.9282,0.7095,0.4870,0.6868,0.0029,22.24 seg
8,0.7023,242,0.9997,0.9282,0.7095,0.4870,0.6891,0.0029,22.25 seg
9,0.7030,233,1.0000,0.9265,0.7115,0.4832,0.6914,0.0031,21.69 seg
10,0.7054,230,0.9997,0.9323,0.7018,0.4805,0.6945,0.0030,24.32 seg
11,0.7092,227,0.9997,0.9362,0.7121,0.4804,0.6980,0.0027,22.32 seg
12,0.7099,233,0.9997,0.9387,0.7127,0.4841,0.7008,0.0025,22.28 seg
13,0.7121,224,0.9997,0.9378,0.7143,0.4878,0.7038,0.0024,22.07 seg
14,0.7130,225,0.9995,0.9417,0.7090,0.4852,0.7067,0.0021,21.76 seg
15,0.7180,214,0.9997,0.9450,0.7166,0.4851,0.7095,0.0019,24.16 seg
16,0.7180,214,0.9997,0.9450,0.7166,0.4851,0.7121,0.0017,21.59 seg
17,0.7200,221,0.9996,0.9505,0.7162,0.4885,0.7141,0.0015,21.99 seg
18,0.7218,216,0.9996,0.9518,0.7156,0.4892,0.7160,0.0016,21.74 seg
19,0.7230,213,0.9996,0.9517,0.7171,0.4922,0.7178,0.0014,21.90 seg
20,0.7258,211,0.9996,0.9551,0.7170,0.4956,0.7196,0.0015,24.58 seg
21,0.7273,214,0.9992,0.9589,0.7184,0.4946,0.7216,0.0014,22.07 seg
22,0.7277,216,0.9976,0.9594,0.7163,0.5010,0.7237,0.0013,21.56 seg
23,0.7285,218,0.9976,0.9636,0.7163,0.4944,0.7256,0.0010,22.18 seg
24,0.7289,211,0.9977,0.9610,0.7157,0.4969,0.7269,0.0008,22.41 seg
25,0.7301,220,0.9969,0.9649,0.7180,0.5025,0.7278,0.0005,21.99 seg
26,0.7306,221,0.9969,0.9662,0.7156,0.5040,0.7282,0.0007,24.95 seg
27,0.7309,218,0.9969,0.9663,0.7193,0.4988,0.7289,0.0005,22.00 seg
28,0.7319,216,0.9971,0.9669,0.7188,0.5005,0.7294,0.0008,21.69 seg
29,0.7322,215,0.9971,0.9678,0.7198,0.4971,0.7306,0.0006,21.88 seg
30,0.7323,220,0.9963,0.9685,0.7201,0.5024,0.7314,0.0004,21.93 seg
31,0.7324,220,0.9963,0.9706,0.7184,0.4965,0.7317,0.0004,22.12 seg
32,0.7324,221,0.9963,0.9692,0.7194,0.5024,0.7314,0.0006,24.70 seg
33,0.7324,220,0.9963,0.9701,0.7182,0.4983,0.7305,0.0010,21.60 seg
34,0.7315,225,0.9954,0.9703,0.7194,0.4991,0.7305,0.0010,21.97 seg
35,0.7315,226,0.9954,0.9701,0.7192,0.5013,0.7287,0.0003,21.06 seg
36,0.7291,233,0.9939,0.9686,0.7193,0.5014,0.7287,0.0003,21.36 seg
37,0.7291,233,0.9939,0.9686,0.7193,0.5014,0.7287,0.0003,22.21 seg
38,0.7291,233,0.9939,0.9686,0.7196,0.5016,0.7286,0.0006,21.84 seg
39,0.7289,236,0.9937,0.9692,0.7198,0.5022,0.7269,0.0012,25.54 seg
40,0.7289,236,0.9937,0.9692,0.7198,0.5022,0.7269,0.0012,22.14 seg
41,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,21.83 seg
42,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,21.97 seg
43,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,22.18 seg
44,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,21.74 seg
45,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,21.55 seg
46,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,21.50 seg
47,0.7262,241,0.9929,0.9663,0.7201,0.5025,0.7262,0.0000,24.76 seg
48,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.19 seg
49,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,20.61 seg
50,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.23 seg
51,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.81 seg
52,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,22.02 seg
53,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.45 seg
54,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,25.77 seg
55,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.66 seg
56,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.73 seg
57,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,22.00 seg
58,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,21.94 seg
59,0.7219,253,0.9901,0.9638,0.7198,0.5020,0.7219,0.0000,22.10 seg
60,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,22.11 seg
61,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.72 seg
62,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,25.13 seg
63,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.23 seg
64,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.42 seg
65,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.31 seg
66,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.32 seg
67,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.90 seg
68,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.80 seg
69,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.94 seg
70,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,25.36 seg
71,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.84 seg
72,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.83 seg
73,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.23 seg
74,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.09 seg
75,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.38 seg
76,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.95 seg
77,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,21.31 seg
78,0.7162,270,0.9856,0.9612,0.7196,0.5012,0.7162,0.0000,25.11 seg
