Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6773,288,1.0000,0.8992,0.7123,0.4853,0.6586,0.0110,4.46 seg
2,0.6855,261,0.9993,0.9090,0.7002,0.4741,0.6679,0.0078,5.05 seg
3,0.6862,274,0.9993,0.9101,0.7159,0.4832,0.6695,0.0078,4.63 seg
4,0.6932,266,0.9997,0.9192,0.7100,0.4883,0.6727,0.0093,4.57 seg
5,0.6929,255,0.9991,0.9156,0.7062,0.4870,0.6783,0.0079,4.41 seg
6,0.6959,269,0.9987,0.9271,0.7085,0.4835,0.6829,0.0064,4.41 seg
7,0.6975,257,0.9979,0.9210,0.7094,0.4996,0.6862,0.0055,4.91 seg
8,0.7039,258,0.9978,0.9338,0.7065,0.4985,0.6878,0.0069,4.31 seg
9,0.7039,258,0.9978,0.9338,0.7065,0.4985,0.6917,0.0051,4.35 seg
10,0.7053,255,0.9981,0.9376,0.7063,0.4898,0.6937,0.0055,4.38 seg
11,0.7048,255,0.9975,0.9333,0.7022,0.5051,0.6956,0.0054,4.18 seg
12,0.7087,251,0.9967,0.9372,0.7050,0.5102,0.6968,0.0047,5.10 seg
13,0.7098,255,0.9964,0.9401,0.7038,0.5131,0.6996,0.0050,4.30 seg
14,0.7113,252,0.9965,0.9445,0.7027,0.5038,0.7035,0.0037,4.23 seg
15,0.7118,251,0.9965,0.9456,0.7013,0.5027,0.7068,0.0027,4.41 seg
16,0.7118,256,0.9957,0.9453,0.7033,0.5095,0.7087,0.0019,4.36 seg
17,0.7101,260,0.9952,0.9442,0.7022,0.5095,0.7075,0.0013,5.01 seg
18,0.7109,261,0.9949,0.9461,0.7022,0.5090,0.7082,0.0013,4.41 seg
19,0.7115,259,0.9952,0.9467,0.7025,0.5079,0.7095,0.0011,4.27 seg
20,0.7114,257,0.9949,0.9466,0.7018,0.5054,0.7098,0.0011,4.26 seg
21,0.7115,265,0.9951,0.9490,0.7025,0.5081,0.7102,0.0006,4.24 seg
22,0.7117,265,0.9951,0.9492,0.7028,0.5082,0.7109,0.0005,4.18 seg
23,0.7119,264,0.9951,0.9491,0.7031,0.5084,0.7114,0.0002,4.54 seg
24,0.7117,266,0.9947,0.9494,0.7029,0.5091,0.7110,0.0002,4.29 seg
25,0.7114,266,0.9930,0.9490,0.7026,0.5100,0.7106,0.0003,5.05 seg
26,0.7114,266,0.9930,0.9489,0.7029,0.5102,0.7110,0.0003,4.36 seg
27,0.7114,266,0.9930,0.9489,0.7029,0.5102,0.7113,0.0001,4.34 seg
28,0.7114,266,0.9930,0.9489,0.7029,0.5102,0.7114,0.0000,4.30 seg
29,0.7114,266,0.9930,0.9489,0.7029,0.5102,0.7114,0.0000,4.43 seg
30,0.7114,266,0.9930,0.9489,0.7029,0.5102,0.7114,0.0001,4.32 seg
31,0.7109,266,0.9924,0.9480,0.7029,0.5102,0.7109,0.0000,4.32 seg
32,0.7109,266,0.9924,0.9480,0.7029,0.5102,0.7109,0.0002,4.23 seg
33,0.7090,271,0.9916,0.9467,0.7029,0.5103,0.7090,0.0000,4.23 seg
34,0.7090,271,0.9916,0.9467,0.7029,0.5103,0.7090,0.0000,5.30 seg
35,0.7090,271,0.9916,0.9467,0.7029,0.5103,0.7090,0.0001,4.21 seg
36,0.7084,273,0.9911,0.9464,0.7029,0.5105,0.7084,0.0001,4.12 seg
37,0.7079,274,0.9903,0.9460,0.7029,0.5104,0.7076,0.0000,4.04 seg
38,0.7079,274,0.9903,0.9460,0.7029,0.5104,0.7079,0.0000,4.09 seg
39,0.7079,274,0.9903,0.9460,0.7029,0.5104,0.7079,0.0000,4.39 seg
40,0.7079,274,0.9903,0.9460,0.7029,0.5104,0.7079,0.0001,4.45 seg
41,0.7072,276,0.9901,0.9456,0.7029,0.5103,0.7072,0.0001,4.33 seg
42,0.7066,277,0.9898,0.9449,0.7029,0.5104,0.7066,0.0000,4.07 seg
43,0.7067,280,0.9894,0.9463,0.7029,0.5106,0.7066,0.0000,4.39 seg
44,0.7067,280,0.9894,0.9463,0.7029,0.5106,0.7067,0.0001,5.48 seg
45,0.7062,283,0.9892,0.9466,0.7029,0.5105,0.7062,0.0000,4.29 seg
46,0.7058,284,0.9886,0.9464,0.7029,0.5102,0.7058,0.0000,4.20 seg
47,0.7058,284,0.9886,0.9464,0.7029,0.5102,0.7058,0.0000,4.36 seg
48,0.7053,286,0.9884,0.9464,0.7029,0.5102,0.7053,0.0000,4.44 seg
49,0.7052,286,0.9871,0.9462,0.7029,0.5106,0.7051,0.0000,4.35 seg
50,0.7049,288,0.9868,0.9466,0.7029,0.5107,0.7049,0.0000,4.37 seg
