Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,258,1.0000,0.9069,0.7074,0.4602,0.6590,0.0117,12.81 seg
2,0.6890,261,1.0000,0.9128,0.7028,0.4724,0.6708,0.0074,14.45 seg
3,0.6934,251,0.9995,0.9182,0.6992,0.4706,0.6787,0.0072,13.16 seg
4,0.6971,265,0.9995,0.9301,0.7018,0.4691,0.6857,0.0055,13.05 seg
5,0.7010,255,0.9993,0.9299,0.7057,0.4801,0.6889,0.0051,12.88 seg
6,0.7057,250,0.9976,0.9344,0.7098,0.4862,0.6941,0.0040,14.36 seg
7,0.7058,254,0.9971,0.9356,0.7088,0.4887,0.6974,0.0043,12.29 seg
8,0.7095,248,0.9971,0.9384,0.7116,0.4932,0.6998,0.0047,12.97 seg
9,0.7095,248,0.9971,0.9384,0.7116,0.4932,0.7027,0.0030,12.58 seg
10,0.7111,258,0.9949,0.9461,0.7098,0.4923,0.7054,0.0028,12.89 seg
11,0.7132,253,0.9947,0.9469,0.7096,0.4963,0.7064,0.0027,14.51 seg
12,0.7123,272,0.9913,0.9525,0.7131,0.4959,0.7068,0.0025,12.89 seg
13,0.7121,279,0.9885,0.9553,0.7132,0.4961,0.7077,0.0024,13.06 seg
14,0.7121,279,0.9885,0.9553,0.7132,0.4961,0.7081,0.0020,12.58 seg
15,0.7111,274,0.9887,0.9501,0.7131,0.5015,0.7078,0.0019,13.07 seg
16,0.7120,276,0.9869,0.9541,0.7127,0.4973,0.7082,0.0018,13.32 seg
17,0.7121,283,0.9839,0.9572,0.7124,0.4984,0.7097,0.0010,14.61 seg
18,0.7116,280,0.9833,0.9549,0.7125,0.4992,0.7101,0.0009,12.68 seg
19,0.7090,287,0.9823,0.9536,0.7122,0.4975,0.7080,0.0008,12.70 seg
20,0.7079,294,0.9810,0.9540,0.7134,0.4981,0.7076,0.0003,12.96 seg
21,0.7067,298,0.9807,0.9534,0.7136,0.4983,0.7064,0.0003,12.49 seg
22,0.7040,308,0.9787,0.9527,0.7136,0.4979,0.7037,0.0002,12.42 seg
23,0.7040,308,0.9787,0.9527,0.7136,0.4979,0.7040,0.0000,12.57 seg
24,0.7036,311,0.9782,0.9532,0.7136,0.4980,0.7036,0.0001,12.95 seg
25,0.7015,317,0.9774,0.9518,0.7136,0.4978,0.7015,0.0001,15.38 seg
26,0.7002,323,0.9764,0.9521,0.7136,0.4972,0.7002,0.0000,12.72 seg
27,0.6998,328,0.9753,0.9533,0.7136,0.4974,0.6998,0.0001,12.86 seg
28,0.6983,335,0.9742,0.9536,0.7136,0.4969,0.6983,0.0002,13.02 seg
29,0.6954,348,0.9714,0.9535,0.7136,0.4975,0.6954,0.0000,13.04 seg
30,0.6946,350,0.9711,0.9531,0.7136,0.4974,0.6946,0.0001,13.01 seg
31,0.6932,355,0.9695,0.9526,0.7136,0.4972,0.6931,0.0001,12.69 seg
32,0.6920,361,0.9684,0.9528,0.7136,0.4975,0.6920,0.0000,12.63 seg
33,0.6916,362,0.9676,0.9527,0.7136,0.4973,0.6916,0.0000,15.19 seg
34,0.6909,364,0.9674,0.9522,0.7136,0.4973,0.6909,0.0001,12.80 seg
35,0.6898,366,0.9667,0.9513,0.7136,0.4970,0.6898,0.0001,13.02 seg
36,0.6877,371,0.9658,0.9494,0.7136,0.4973,0.6877,0.0000,12.75 seg
37,0.6871,374,0.9651,0.9495,0.7136,0.4975,0.6871,0.0001,12.63 seg
38,0.6853,379,0.9632,0.9485,0.7136,0.4970,0.6853,0.0000,12.85 seg
39,0.6847,380,0.9622,0.9479,0.7136,0.4970,0.6847,0.0001,12.75 seg
40,0.6826,387,0.9613,0.9471,0.7136,0.4968,0.6826,0.0001,12.34 seg
41,0.6815,390,0.9606,0.9462,0.7136,0.4971,0.6815,0.0001,12.81 seg
42,0.6793,396,0.9588,0.9447,0.7136,0.4972,0.6793,0.0001,15.93 seg
43,0.6781,398,0.9581,0.9436,0.7136,0.4972,0.6781,0.0001,12.60 seg
44,0.6767,400,0.9575,0.9417,0.7136,0.4973,0.6767,0.0001,12.71 seg
45,0.6753,404,0.9571,0.9407,0.7136,0.4973,0.6752,0.0002,12.89 seg
46,0.6729,412,0.9549,0.9397,0.7136,0.4975,0.6726,0.0000,12.77 seg
47,0.6729,412,0.9549,0.9397,0.7136,0.4975,0.6728,0.0001,12.58 seg
48,0.6709,423,0.9533,0.9405,0.7136,0.4979,0.6709,0.0001,12.49 seg
49,0.6691,427,0.9528,0.9391,0.7136,0.4975,0.6691,0.0001,12.49 seg
50,0.6674,428,0.9517,0.9366,0.7136,0.4970,0.6674,0.0000,12.49 seg
