Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,273,1.0000,0.9124,0.7086,0.4613,0.6565,0.0114,6.31 seg
2,0.6896,266,1.0000,0.9216,0.7052,0.4662,0.6690,0.0082,6.84 seg
3,0.6935,267,0.9997,0.9230,0.7133,0.4831,0.6751,0.0079,6.59 seg
4,0.6987,273,0.9991,0.9344,0.7112,0.4861,0.6808,0.0072,6.60 seg
5,0.6984,265,0.9989,0.9322,0.7107,0.4816,0.6878,0.0053,6.46 seg
6,0.7019,261,0.9989,0.9372,0.7085,0.4823,0.6916,0.0047,7.87 seg
7,0.7034,260,0.9961,0.9378,0.7116,0.4883,0.6936,0.0038,6.13 seg
8,0.7048,272,0.9962,0.9469,0.7104,0.4828,0.6951,0.0039,6.63 seg
9,0.7052,276,0.9950,0.9482,0.7093,0.4875,0.6978,0.0033,6.41 seg
10,0.7060,269,0.9941,0.9458,0.7120,0.4905,0.6999,0.0030,6.52 seg
11,0.7052,283,0.9919,0.9490,0.7121,0.4952,0.6999,0.0024,6.59 seg
12,0.7048,287,0.9917,0.9516,0.7093,0.4904,0.7001,0.0024,6.41 seg
13,0.7075,290,0.9909,0.9556,0.7105,0.4982,0.7018,0.0021,6.69 seg
14,0.7069,293,0.9902,0.9550,0.7138,0.4989,0.7029,0.0018,8.13 seg
15,0.7071,299,0.9894,0.9598,0.7123,0.4925,0.7037,0.0015,6.39 seg
16,0.7058,308,0.9880,0.9607,0.7149,0.4928,0.7033,0.0011,6.39 seg
17,0.7058,311,0.9875,0.9608,0.7149,0.4972,0.7041,0.0009,6.36 seg
18,0.7046,318,0.9852,0.9630,0.7147,0.4931,0.7032,0.0007,6.52 seg
19,0.7031,328,0.9835,0.9641,0.7144,0.4946,0.7019,0.0006,6.50 seg
20,0.7025,334,0.9824,0.9655,0.7149,0.4945,0.7018,0.0003,6.57 seg
21,0.7006,339,0.9819,0.9642,0.7149,0.4939,0.7004,0.0001,6.47 seg
22,0.6980,346,0.9799,0.9625,0.7149,0.4947,0.6980,0.0000,6.50 seg
23,0.6971,351,0.9794,0.9630,0.7149,0.4945,0.6971,0.0000,6.36 seg
24,0.6924,364,0.9772,0.9599,0.7149,0.4946,0.6924,0.0000,6.60 seg
25,0.6917,366,0.9770,0.9595,0.7149,0.4946,0.6917,0.0000,6.50 seg
26,0.6898,371,0.9761,0.9583,0.7149,0.4942,0.6898,0.0000,6.46 seg
27,0.6886,373,0.9756,0.9570,0.7149,0.4941,0.6886,0.0000,8.76 seg
28,0.6875,376,0.9751,0.9564,0.7149,0.4938,0.6875,0.0000,6.24 seg
29,0.6875,376,0.9751,0.9564,0.7149,0.4938,0.6875,0.0000,6.32 seg
30,0.6850,385,0.9708,0.9560,0.7149,0.4945,0.6850,0.0000,6.38 seg
31,0.6827,389,0.9692,0.9539,0.7149,0.4937,0.6827,0.0000,6.54 seg
32,0.6813,397,0.9676,0.9548,0.7149,0.4934,0.6813,0.0000,6.64 seg
33,0.6806,398,0.9675,0.9539,0.7149,0.4935,0.6806,0.0000,6.69 seg
34,0.6789,402,0.9661,0.9526,0.7149,0.4937,0.6789,0.0000,6.41 seg
35,0.6761,411,0.9644,0.9515,0.7149,0.4937,0.6761,0.0000,6.59 seg
36,0.6746,417,0.9633,0.9513,0.7149,0.4936,0.6746,0.0000,6.42 seg
37,0.6726,426,0.9617,0.9514,0.7149,0.4940,0.6726,0.0000,6.51 seg
38,0.6722,428,0.9616,0.9514,0.7149,0.4941,0.6722,0.0000,6.37 seg
39,0.6722,428,0.9616,0.9514,0.7149,0.4941,0.6722,0.0000,6.47 seg
40,0.6697,437,0.9605,0.9506,0.7149,0.4941,0.6697,0.0000,6.46 seg
41,0.6678,442,0.9591,0.9495,0.7149,0.4938,0.6678,0.0000,6.60 seg
42,0.6662,449,0.9586,0.9494,0.7149,0.4940,0.6662,0.0000,6.39 seg
43,0.6663,449,0.9586,0.9494,0.7149,0.4947,0.6663,0.0000,6.41 seg
44,0.6662,450,0.9584,0.9497,0.7149,0.4945,0.6662,0.0000,8.89 seg
45,0.6653,453,0.9580,0.9492,0.7149,0.4945,0.6653,0.0000,6.25 seg
46,0.6634,460,0.9562,0.9487,0.7149,0.4950,0.6634,0.0000,6.51 seg
47,0.6624,463,0.9551,0.9484,0.7149,0.4945,0.6624,0.0000,6.40 seg
48,0.6615,468,0.9536,0.9490,0.7149,0.4946,0.6615,0.0000,6.52 seg
49,0.6596,473,0.9532,0.9476,0.7149,0.4948,0.6596,0.0000,6.33 seg
50,0.6590,474,0.9522,0.9475,0.7149,0.4934,0.6590,0.0000,6.63 seg
