Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6882,261,1.0000,0.9090,0.7114,0.4728,0.6596,0.0110,7.31 seg
2,0.6880,259,1.0000,0.9086,0.7140,0.4681,0.6677,0.0084,6.23 seg
3,0.6863,278,1.0000,0.9066,0.7225,0.4852,0.6706,0.0078,6.34 seg
4,0.6940,276,1.0000,0.9214,0.7157,0.4841,0.6733,0.0078,6.48 seg
5,0.6947,261,1.0000,0.9178,0.7150,0.4815,0.6754,0.0080,6.57 seg
6,0.6979,263,1.0000,0.9246,0.7168,0.4792,0.6776,0.0084,6.41 seg
7,0.6977,262,1.0000,0.9235,0.7145,0.4820,0.6812,0.0079,6.42 seg
8,0.7023,242,1.0000,0.9215,0.7158,0.4916,0.6840,0.0070,8.18 seg
9,0.7015,248,1.0000,0.9205,0.7140,0.5002,0.6855,0.0071,6.47 seg
10,0.7060,229,1.0000,0.9246,0.7276,0.4793,0.6882,0.0069,6.63 seg
11,0.7067,243,1.0000,0.9247,0.7219,0.5069,0.6901,0.0065,6.67 seg
12,0.7094,237,1.0000,0.9263,0.7132,0.5170,0.6923,0.0065,6.66 seg
13,0.7111,223,1.0000,0.9217,0.7197,0.5213,0.6956,0.0063,6.82 seg
14,0.7121,223,1.0000,0.9243,0.7197,0.5183,0.6987,0.0054,6.71 seg
15,0.7140,215,1.0000,0.9277,0.7198,0.5074,0.7009,0.0059,6.44 seg
16,0.7180,212,1.0000,0.9329,0.7239,0.5082,0.7033,0.0055,6.46 seg
17,0.7188,220,1.0000,0.9363,0.7212,0.5141,0.7049,0.0060,8.17 seg
18,0.7199,215,1.0000,0.9354,0.7182,0.5195,0.7083,0.0052,6.44 seg
19,0.7213,219,0.9999,0.9397,0.7184,0.5188,0.7095,0.0052,6.30 seg
20,0.7230,208,0.9999,0.9393,0.7219,0.5141,0.7121,0.0050,6.50 seg
21,0.7253,218,0.9999,0.9425,0.7197,0.5325,0.7140,0.0046,6.35 seg
22,0.7255,203,0.9999,0.9387,0.7264,0.5232,0.7161,0.0047,6.45 seg
23,0.7289,197,1.0000,0.9446,0.7241,0.5172,0.7181,0.0041,6.51 seg
24,0.7279,199,1.0000,0.9419,0.7195,0.5260,0.7193,0.0042,6.74 seg
25,0.7312,196,0.9987,0.9462,0.7211,0.5282,0.7205,0.0042,6.90 seg
26,0.7312,202,0.9985,0.9470,0.7263,0.5303,0.7224,0.0041,6.59 seg
27,0.7342,204,0.9987,0.9493,0.7256,0.5451,0.7248,0.0039,8.48 seg
28,0.7353,192,0.9987,0.9476,0.7303,0.5388,0.7263,0.0036,6.56 seg
29,0.7380,189,0.9987,0.9503,0.7282,0.5442,0.7280,0.0038,6.47 seg
