Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,252,1.0000,0.9027,0.7077,0.4724,0.6623,0.0108,21.11 seg
2,0.6901,245,0.9998,0.9106,0.7119,0.4516,0.6750,0.0046,21.61 seg
3,0.6964,230,0.9998,0.9151,0.7101,0.4575,0.6803,0.0040,22.00 seg
4,0.6987,248,0.9998,0.9248,0.7103,0.4618,0.6846,0.0039,23.88 seg
5,0.7000,252,1.0000,0.9249,0.7149,0.4720,0.6884,0.0036,21.80 seg
6,0.7036,228,0.9998,0.9224,0.7089,0.4771,0.6924,0.0032,22.06 seg
7,0.7072,237,0.9998,0.9348,0.7147,0.4635,0.6959,0.0030,21.59 seg
8,0.7101,223,0.9998,0.9292,0.7134,0.4860,0.6994,0.0026,21.84 seg
9,0.7142,217,1.0000,0.9379,0.7142,0.4726,0.7025,0.0026,24.21 seg
10,0.7149,232,0.9995,0.9410,0.7129,0.4874,0.7053,0.0025,21.93 seg
11,0.7159,224,0.9997,0.9430,0.7141,0.4749,0.7078,0.0023,21.22 seg
12,0.7171,213,1.0000,0.9377,0.7155,0.4863,0.7103,0.0019,21.58 seg
13,0.7202,217,1.0000,0.9464,0.7147,0.4811,0.7124,0.0017,21.61 seg
14,0.7216,223,0.9997,0.9498,0.7172,0.4844,0.7144,0.0018,24.59 seg
15,0.7222,219,0.9997,0.9477,0.7172,0.4903,0.7165,0.0016,21.93 seg
16,0.7239,221,1.0000,0.9531,0.7167,0.4853,0.7182,0.0016,21.58 seg
17,0.7250,215,0.9997,0.9521,0.7163,0.4887,0.7200,0.0014,21.62 seg
18,0.7255,215,1.0000,0.9527,0.7168,0.4890,0.7213,0.0013,21.56 seg
19,0.7258,218,1.0000,0.9542,0.7177,0.4889,0.7227,0.0011,24.36 seg
20,0.7271,213,0.9999,0.9548,0.7180,0.4888,0.7243,0.0008,21.57 seg
21,0.7287,209,0.9999,0.9553,0.7184,0.4916,0.7255,0.0005,21.30 seg
22,0.7294,212,0.9999,0.9574,0.7180,0.4928,0.7263,0.0008,21.40 seg
23,0.7299,212,0.9999,0.9585,0.7178,0.4926,0.7277,0.0007,21.37 seg
24,0.7303,211,0.9999,0.9587,0.7168,0.4938,0.7289,0.0005,22.07 seg
25,0.7305,211,0.9999,0.9589,0.7183,0.4931,0.7298,0.0003,24.86 seg
26,0.7309,212,0.9999,0.9594,0.7188,0.4956,0.7303,0.0001,21.20 seg
27,0.7313,211,0.9999,0.9605,0.7175,0.4934,0.7305,0.0002,21.70 seg
28,0.7315,211,0.9996,0.9610,0.7171,0.4933,0.7309,0.0002,21.36 seg
29,0.7315,211,0.9996,0.9613,0.7164,0.4929,0.7312,0.0002,21.44 seg
30,0.7316,211,0.9996,0.9610,0.7175,0.4933,0.7315,0.0000,21.89 seg
31,0.7316,211,0.9996,0.9610,0.7175,0.4933,0.7315,0.0001,24.33 seg
32,0.7316,211,0.9996,0.9610,0.7175,0.4933,0.7313,0.0001,21.22 seg
33,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.83 seg
34,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.58 seg
35,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.49 seg
36,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.24 seg
37,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.60 seg
38,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,24.26 seg
39,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.49 seg
40,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.48 seg
41,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.69 seg
42,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.82 seg
43,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.06 seg
44,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.85 seg
45,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,24.76 seg
46,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.44 seg
47,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.56 seg
48,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.75 seg
49,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,20.68 seg
50,0.7313,213,0.9993,0.9619,0.7156,0.4923,0.7313,0.0000,21.26 seg
