Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6791,287,1.0000,0.9075,0.7140,0.4718,0.6583,0.0101,20.53 seg
2,0.6874,265,1.0000,0.9161,0.7087,0.4675,0.6674,0.0082,20.97 seg
3,0.6899,265,1.0000,0.9149,0.7192,0.4819,0.6706,0.0079,23.67 seg
4,0.6961,253,1.0000,0.9257,0.6912,0.4844,0.6736,0.0080,21.27 seg
5,0.6961,253,1.0000,0.9257,0.6912,0.4844,0.6765,0.0069,22.38 seg
6,0.6961,253,1.0000,0.9257,0.6912,0.4844,0.6792,0.0082,21.66 seg
7,0.7055,244,1.0000,0.9303,0.7045,0.5087,0.6816,0.0079,21.55 seg
8,0.7055,244,1.0000,0.9303,0.7045,0.5087,0.6850,0.0072,23.82 seg
9,0.7057,224,0.9994,0.9279,0.7072,0.4887,0.6877,0.0071,21.39 seg
10,0.7080,210,0.9997,0.9242,0.7152,0.4918,0.6910,0.0072,21.40 seg
11,0.7091,224,1.0000,0.9301,0.7099,0.5007,0.6942,0.0066,21.43 seg
12,0.7136,223,0.9997,0.9390,0.7047,0.5005,0.6978,0.0060,21.62 seg
13,0.7155,214,1.0000,0.9347,0.7054,0.5154,0.7011,0.0058,24.01 seg
14,0.7186,208,1.0000,0.9346,0.7116,0.5236,0.7046,0.0052,21.87 seg
15,0.7198,209,0.9996,0.9373,0.7133,0.5225,0.7070,0.0048,21.05 seg
16,0.7203,216,1.0000,0.9434,0.7125,0.5136,0.7086,0.0047,21.35 seg
17,0.7223,199,1.0000,0.9380,0.7133,0.5214,0.7107,0.0050,21.63 seg
18,0.7246,205,0.9997,0.9444,0.7101,0.5241,0.7129,0.0045,21.13 seg
19,0.7278,204,0.9993,0.9470,0.7118,0.5343,0.7158,0.0044,24.68 seg
20,0.7278,204,0.9993,0.9470,0.7118,0.5343,0.7187,0.0039,20.98 seg
21,0.7308,204,0.9995,0.9537,0.7137,0.5280,0.7213,0.0036,21.00 seg
22,0.7309,207,0.9990,0.9533,0.7131,0.5350,0.7239,0.0031,21.51 seg
23,0.7317,203,0.9997,0.9509,0.7153,0.5416,0.7260,0.0028,20.93 seg
24,0.7339,206,0.9989,0.9567,0.7161,0.5392,0.7273,0.0023,20.92 seg
25,0.7339,206,0.9989,0.9567,0.7161,0.5392,0.7285,0.0023,21.01 seg
26,0.7353,204,0.9996,0.9585,0.7161,0.5385,0.7292,0.0023,24.99 seg
27,0.7357,206,0.9989,0.9599,0.7156,0.5398,0.7306,0.0024,21.55 seg
28,0.7367,208,0.9989,0.9626,0.7139,0.5410,0.7318,0.0021,21.83 seg
29,0.7380,206,0.9981,0.9646,0.7130,0.5404,0.7312,0.0022,21.30 seg
30,0.7381,206,0.9991,0.9627,0.7149,0.5456,0.7324,0.0022,20.96 seg
31,0.7387,204,0.9980,0.9650,0.7140,0.5401,0.7334,0.0021,21.03 seg
32,0.7397,206,0.9980,0.9672,0.7141,0.5412,0.7351,0.0020,21.15 seg
33,0.7385,210,0.9973,0.9665,0.7156,0.5412,0.7358,0.0014,20.82 seg
34,0.7366,212,0.9970,0.9645,0.7143,0.5399,0.7346,0.0010,25.90 seg
35,0.7369,212,0.9970,0.9653,0.7140,0.5390,0.7358,0.0007,21.16 seg
36,0.7363,212,0.9970,0.9637,0.7128,0.5420,0.7357,0.0003,21.31 seg
37,0.7363,211,0.9970,0.9635,0.7133,0.5407,0.7356,0.0003,21.19 seg
38,0.7352,214,0.9967,0.9628,0.7135,0.5405,0.7348,0.0003,21.60 seg
39,0.7334,215,0.9962,0.9600,0.7145,0.5400,0.7332,0.0003,20.16 seg
40,0.7315,220,0.9957,0.9587,0.7146,0.5393,0.7314,0.0002,21.61 seg
41,0.7297,221,0.9957,0.9560,0.7142,0.5388,0.7297,0.0000,21.03 seg
42,0.7295,222,0.9957,0.9560,0.7139,0.5390,0.7295,0.0000,21.29 seg
43,0.7284,224,0.9957,0.9549,0.7130,0.5394,0.7284,0.0000,26.77 seg
44,0.7278,224,0.9957,0.9539,0.7131,0.5392,0.7278,0.0000,21.57 seg
45,0.7274,223,0.9957,0.9526,0.7136,0.5397,0.7272,0.0000,21.26 seg
46,0.7274,223,0.9957,0.9526,0.7136,0.5397,0.7274,0.0000,20.86 seg
47,0.7271,223,0.9957,0.9518,0.7136,0.5405,0.7267,0.0000,20.49 seg
48,0.7271,223,0.9957,0.9518,0.7136,0.5405,0.7271,0.0001,20.92 seg
49,0.7255,228,0.9955,0.9508,0.7139,0.5406,0.7255,0.0000,21.19 seg
50,0.7252,233,0.9945,0.9524,0.7118,0.5417,0.7252,0.0001,20.83 seg
51,0.7240,232,0.9945,0.9501,0.7115,0.5413,0.7240,0.0001,21.60 seg
52,0.7227,234,0.9944,0.9485,0.7110,0.5417,0.7227,0.0000,21.31 seg
53,0.7224,234,0.9944,0.9478,0.7113,0.5420,0.7224,0.0000,26.34 seg
54,0.7215,239,0.9938,0.9484,0.7110,0.5416,0.7215,0.0000,21.18 seg
55,0.7208,241,0.9936,0.9482,0.7105,0.5410,0.7208,0.0000,21.20 seg
56,0.7206,241,0.9929,0.9479,0.7107,0.5410,0.7206,0.0001,21.40 seg
57,0.7194,243,0.9929,0.9465,0.7111,0.5410,0.7194,0.0000,21.01 seg
58,0.7186,243,0.9928,0.9452,0.7103,0.5409,0.7186,0.0000,20.67 seg
59,0.7181,244,0.9928,0.9447,0.7103,0.5409,0.7181,0.0001,20.81 seg
60,0.7162,244,0.9928,0.9413,0.7103,0.5410,0.7162,0.0000,20.95 seg
61,0.7162,245,0.9928,0.9417,0.7096,0.5413,0.7162,0.0001,20.44 seg
