Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,296,1.0000,0.9091,0.7095,0.4990,0.6613,0.0107,11.50 seg
2,0.6934,271,1.0000,0.9206,0.7162,0.4723,0.6712,0.0083,10.51 seg
3,0.6956,264,1.0000,0.9200,0.7117,0.4829,0.6740,0.0081,10.96 seg
4,0.6984,270,1.0000,0.9227,0.7144,0.4979,0.6775,0.0081,11.22 seg
5,0.7016,265,1.0000,0.9275,0.7191,0.4922,0.6813,0.0077,11.22 seg
6,0.7033,249,1.0000,0.9172,0.7164,0.5204,0.6834,0.0078,10.91 seg
7,0.7027,252,1.0000,0.9213,0.7195,0.5040,0.6860,0.0079,10.76 seg
8,0.7068,240,1.0000,0.9289,0.7223,0.4852,0.6891,0.0069,11.09 seg
9,0.7098,228,1.0000,0.9266,0.7191,0.4996,0.6918,0.0071,13.39 seg
10,0.7097,243,1.0000,0.9272,0.7162,0.5186,0.6938,0.0069,11.26 seg
11,0.7149,228,1.0000,0.9336,0.7211,0.5065,0.6959,0.0071,10.89 seg
12,0.7135,237,1.0000,0.9311,0.7238,0.5165,0.6994,0.0061,11.06 seg
13,0.7176,231,1.0000,0.9351,0.7320,0.5154,0.7006,0.0064,10.74 seg
14,0.7188,226,0.9998,0.9327,0.7253,0.5301,0.7030,0.0064,11.07 seg
15,0.7197,235,0.9993,0.9389,0.7224,0.5279,0.7056,0.0060,10.43 seg
16,0.7215,224,0.9997,0.9368,0.7211,0.5330,0.7075,0.0060,10.96 seg
17,0.7251,222,1.0000,0.9383,0.7207,0.5492,0.7102,0.0054,10.69 seg
18,0.7265,209,0.9998,0.9387,0.7192,0.5405,0.7116,0.0059,11.02 seg
19,0.7277,214,0.9997,0.9362,0.7247,0.5607,0.7154,0.0055,14.29 seg
20,0.7355,201,0.9995,0.9494,0.7319,0.5420,0.7170,0.0050,11.00 seg
21,0.7298,202,0.9993,0.9401,0.7223,0.5464,0.7190,0.0050,10.59 seg
22,0.7327,200,0.9993,0.9447,0.7311,0.5395,0.7207,0.0048,10.85 seg
23,0.7344,204,0.9993,0.9453,0.7268,0.5574,0.7237,0.0045,10.94 seg
24,0.7355,204,0.9993,0.9493,0.7324,0.5464,0.7250,0.0042,11.17 seg
25,0.7372,193,0.9994,0.9497,0.7272,0.5446,0.7267,0.0044,11.00 seg
26,0.7386,193,0.9994,0.9522,0.7316,0.5416,0.7289,0.0041,11.19 seg
