Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,281,1.0000,0.9056,0.7050,0.4734,0.6601,0.0109,2.45 seg
2,0.6849,275,1.0000,0.9128,0.6989,0.4691,0.6662,0.0085,2.25 seg
3,0.6866,275,1.0000,0.9155,0.7136,0.4606,0.6681,0.0093,2.28 seg
4,0.6859,283,1.0000,0.9136,0.7123,0.4751,0.6703,0.0084,2.05 seg
5,0.6884,289,1.0000,0.9286,0.7096,0.4469,0.6730,0.0073,2.48 seg
6,0.6917,274,0.9998,0.9257,0.7108,0.4582,0.6755,0.0070,2.87 seg
7,0.6922,269,0.9995,0.9270,0.7088,0.4512,0.6788,0.0071,2.36 seg
8,0.6938,267,1.0000,0.9197,0.7071,0.4863,0.6815,0.0058,2.42 seg
9,0.6966,267,1.0000,0.9261,0.7080,0.4810,0.6844,0.0060,2.34 seg
10,0.6988,269,0.9997,0.9330,0.7057,0.4753,0.6861,0.0057,2.41 seg
11,0.7005,269,0.9998,0.9362,0.7103,0.4712,0.6893,0.0057,2.35 seg
12,0.7017,264,0.9998,0.9400,0.7099,0.4590,0.6915,0.0048,2.94 seg
13,0.7037,255,1.0000,0.9331,0.7129,0.4830,0.6937,0.0046,2.33 seg
14,0.7052,256,0.9997,0.9401,0.7124,0.4696,0.6962,0.0052,2.28 seg
15,0.7062,263,1.0000,0.9421,0.7137,0.4768,0.7002,0.0037,2.32 seg
16,0.7084,261,0.9993,0.9449,0.7068,0.4841,0.7025,0.0031,2.42 seg
17,0.7098,254,0.9990,0.9451,0.7116,0.4796,0.7043,0.0027,2.42 seg
18,0.7098,250,0.9993,0.9448,0.7095,0.4766,0.7049,0.0027,3.01 seg
19,0.7112,255,0.9987,0.9501,0.7103,0.4736,0.7066,0.0024,2.34 seg
20,0.7103,260,0.9971,0.9478,0.7144,0.4809,0.7065,0.0019,2.33 seg
21,0.7117,265,0.9971,0.9523,0.7136,0.4812,0.7073,0.0019,2.30 seg
22,0.7120,258,0.9974,0.9514,0.7118,0.4781,0.7086,0.0015,2.32 seg
23,0.7109,267,0.9963,0.9517,0.7108,0.4833,0.7083,0.0015,2.16 seg
24,0.7116,269,0.9958,0.9535,0.7129,0.4833,0.7092,0.0013,2.19 seg
25,0.7125,268,0.9957,0.9555,0.7118,0.4808,0.7098,0.0011,2.31 seg
26,0.7130,266,0.9959,0.9559,0.7115,0.4801,0.7100,0.0012,2.36 seg
27,0.7131,269,0.9959,0.9570,0.7104,0.4819,0.7107,0.0011,3.05 seg
28,0.7135,271,0.9957,0.9585,0.7113,0.4813,0.7116,0.0008,2.20 seg
29,0.7128,275,0.9948,0.9594,0.7111,0.4794,0.7115,0.0007,2.20 seg
30,0.7131,278,0.9948,0.9599,0.7120,0.4836,0.7123,0.0004,2.26 seg
31,0.7115,281,0.9943,0.9582,0.7120,0.4835,0.7111,0.0002,2.26 seg
32,0.7115,281,0.9943,0.9582,0.7120,0.4835,0.7114,0.0001,2.21 seg
33,0.7105,287,0.9931,0.9587,0.7120,0.4839,0.7105,0.0000,2.19 seg
34,0.7105,287,0.9931,0.9587,0.7120,0.4839,0.7105,0.0000,2.25 seg
35,0.7102,289,0.9923,0.9591,0.7120,0.4835,0.7102,0.0000,2.28 seg
36,0.7102,289,0.9923,0.9591,0.7120,0.4835,0.7102,0.0000,2.31 seg
37,0.7096,291,0.9921,0.9590,0.7120,0.4833,0.7096,0.0000,2.31 seg
38,0.7077,297,0.9910,0.9578,0.7120,0.4837,0.7077,0.0000,2.28 seg
39,0.7063,301,0.9901,0.9571,0.7120,0.4835,0.7063,0.0000,2.21 seg
40,0.7063,301,0.9901,0.9571,0.7120,0.4835,0.7063,0.0000,2.31 seg
41,0.7052,303,0.9896,0.9561,0.7120,0.4835,0.7052,0.0000,3.15 seg
42,0.7038,307,0.9886,0.9550,0.7122,0.4833,0.7038,0.0000,2.26 seg
43,0.7033,310,0.9881,0.9554,0.7122,0.4835,0.7033,0.0000,2.15 seg
44,0.7033,310,0.9881,0.9554,0.7122,0.4835,0.7033,0.0000,2.20 seg
45,0.7027,310,0.9868,0.9548,0.7122,0.4828,0.7027,0.0000,2.18 seg
46,0.7017,315,0.9862,0.9549,0.7122,0.4830,0.7017,0.0000,2.20 seg
47,0.7006,319,0.9857,0.9545,0.7122,0.4831,0.7006,0.0000,2.22 seg
48,0.6999,322,0.9852,0.9545,0.7122,0.4830,0.6999,0.0000,2.34 seg
49,0.6986,326,0.9847,0.9536,0.7122,0.4831,0.6986,0.0000,2.27 seg
50,0.6979,330,0.9841,0.9541,0.7120,0.4826,0.6979,0.0000,2.17 seg
51,0.6979,330,0.9841,0.9541,0.7120,0.4826,0.6979,0.0000,2.28 seg
52,0.6979,330,0.9841,0.9541,0.7120,0.4826,0.6979,0.0000,2.28 seg
53,0.6969,332,0.9840,0.9532,0.7122,0.4823,0.6969,0.0000,2.18 seg
54,0.6964,335,0.9832,0.9536,0.7122,0.4823,0.6964,0.0000,2.14 seg
55,0.6937,345,0.9822,0.9524,0.7122,0.4826,0.6937,0.0000,2.10 seg
56,0.6931,347,0.9820,0.9522,0.7122,0.4825,0.6931,0.0000,2.12 seg
57,0.6931,347,0.9820,0.9522,0.7122,0.4825,0.6931,0.0000,2.22 seg
58,0.6919,349,0.9808,0.9511,0.7122,0.4821,0.6919,0.0000,2.21 seg
59,0.6914,351,0.9806,0.9510,0.7122,0.4823,0.6914,0.0000,2.27 seg
60,0.6919,351,0.9806,0.9516,0.7122,0.4836,0.6919,0.0000,2.16 seg
61,0.6914,353,0.9803,0.9514,0.7122,0.4836,0.6914,0.0000,3.47 seg
62,0.6914,352,0.9806,0.9511,0.7122,0.4834,0.6914,0.0000,2.27 seg
63,0.6892,360,0.9795,0.9502,0.7126,0.4835,0.6892,0.0000,2.13 seg
64,0.6885,363,0.9790,0.9502,0.7126,0.4835,0.6885,0.0000,2.22 seg
65,0.6884,365,0.9783,0.9511,0.7126,0.4832,0.6884,0.0000,2.16 seg
66,0.6884,365,0.9783,0.9511,0.7126,0.4832,0.6884,0.0000,2.26 seg
67,0.6874,365,0.9775,0.9493,0.7126,0.4829,0.6874,0.0000,2.29 seg
68,0.6867,367,0.9772,0.9489,0.7128,0.4829,0.6867,0.0000,2.18 seg
69,0.6859,369,0.9765,0.9482,0.7128,0.4831,0.6859,0.0000,2.27 seg
70,0.6856,370,0.9755,0.9484,0.7128,0.4826,0.6856,0.0000,2.31 seg
71,0.6856,370,0.9755,0.9484,0.7128,0.4826,0.6856,0.0000,2.23 seg
72,0.6851,371,0.9752,0.9478,0.7128,0.4828,0.6851,0.0000,2.23 seg
73,0.6842,372,0.9750,0.9467,0.7126,0.4828,0.6842,0.0000,2.10 seg
74,0.6825,376,0.9741,0.9453,0.7120,0.4830,0.6825,0.0000,2.24 seg
75,0.6833,373,0.9744,0.9457,0.7120,0.4828,0.6833,0.0000,2.14 seg
76,0.6825,375,0.9734,0.9449,0.7123,0.4833,0.6825,0.0000,2.07 seg
77,0.6818,377,0.9731,0.9445,0.7123,0.4835,0.6818,0.0000,2.26 seg
78,0.6821,377,0.9731,0.9450,0.7124,0.4836,0.6821,0.0000,2.18 seg
79,0.6816,381,0.9726,0.9456,0.7127,0.4835,0.6816,0.0000,2.19 seg
80,0.6812,382,0.9713,0.9453,0.7127,0.4841,0.6812,0.0000,2.30 seg
