Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,276,1.0000,0.9079,0.7196,0.4680,0.6588,0.0109,20.79 seg
2,0.6865,289,1.0000,0.9168,0.7081,0.4845,0.6714,0.0046,23.53 seg
3,0.6899,260,1.0000,0.9214,0.7148,0.4449,0.6767,0.0039,21.45 seg
4,0.6939,262,1.0000,0.9168,0.7141,0.4915,0.6807,0.0038,21.77 seg
5,0.6979,239,1.0000,0.9160,0.7017,0.4967,0.6843,0.0037,21.91 seg
6,0.7006,262,0.9992,0.9263,0.7174,0.4995,0.6879,0.0033,21.88 seg
7,0.7036,237,0.9999,0.9243,0.7010,0.5024,0.6908,0.0030,25.14 seg
8,0.7036,237,0.9999,0.9243,0.7010,0.5024,0.6935,0.0028,22.42 seg
9,0.7063,266,0.9985,0.9390,0.7189,0.4968,0.6957,0.0026,22.34 seg
10,0.7076,234,0.9988,0.9239,0.7154,0.5173,0.6975,0.0026,21.74 seg
11,0.7083,233,0.9982,0.9218,0.7113,0.5314,0.6997,0.0025,21.62 seg
12,0.7112,238,0.9988,0.9309,0.7180,0.5192,0.7019,0.0026,24.52 seg
13,0.7124,235,0.9981,0.9321,0.7144,0.5220,0.7042,0.0024,21.43 seg
14,0.7151,241,0.9991,0.9349,0.7167,0.5359,0.7068,0.0023,21.88 seg
15,0.7201,224,0.9983,0.9386,0.7160,0.5325,0.7099,0.0025,21.83 seg
16,0.7208,231,0.9988,0.9432,0.7066,0.5364,0.7135,0.0025,21.89 seg
17,0.7220,228,0.9989,0.9408,0.7190,0.5403,0.7164,0.0018,24.62 seg
18,0.7241,236,0.9978,0.9509,0.7136,0.5331,0.7184,0.0014,21.94 seg
19,0.7246,224,0.9981,0.9451,0.7191,0.5371,0.7199,0.0016,21.71 seg
20,0.7259,238,0.9968,0.9560,0.7139,0.5297,0.7217,0.0013,21.89 seg
21,0.7261,238,0.9960,0.9546,0.7119,0.5384,0.7231,0.0010,21.56 seg
22,0.7261,238,0.9960,0.9546,0.7119,0.5384,0.7240,0.0009,24.73 seg
23,0.7262,241,0.9966,0.9514,0.7161,0.5514,0.7247,0.0009,22.32 seg
24,0.7266,242,0.9959,0.9533,0.7155,0.5493,0.7254,0.0005,21.76 seg
25,0.7269,243,0.9959,0.9547,0.7133,0.5488,0.7254,0.0006,20.99 seg
26,0.7270,243,0.9957,0.9536,0.7167,0.5516,0.7255,0.0007,21.82 seg
27,0.7271,238,0.9960,0.9553,0.7110,0.5424,0.7259,0.0008,21.41 seg
28,0.7272,249,0.9953,0.9559,0.7132,0.5558,0.7264,0.0004,25.65 seg
29,0.7275,245,0.9955,0.9567,0.7126,0.5495,0.7265,0.0004,22.15 seg
30,0.7282,244,0.9951,0.9582,0.7098,0.5494,0.7267,0.0005,22.13 seg
31,0.7291,238,0.9959,0.9567,0.7130,0.5500,0.7269,0.0006,21.63 seg
