Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6778,281,1.0000,0.8962,0.7082,0.4805,0.6605,0.0100,4.67 seg
2,0.6850,269,1.0000,0.9027,0.7020,0.4914,0.6680,0.0076,4.45 seg
3,0.6881,286,1.0000,0.9204,0.7077,0.4672,0.6746,0.0078,4.27 seg
4,0.6941,277,1.0000,0.9269,0.7015,0.4750,0.6809,0.0064,4.40 seg
5,0.6993,287,1.0000,0.9382,0.7035,0.4811,0.6869,0.0062,4.90 seg
6,0.7025,274,1.0000,0.9363,0.7054,0.4900,0.6932,0.0044,4.29 seg
7,0.7040,273,1.0000,0.9381,0.7023,0.4941,0.6990,0.0027,4.35 seg
8,0.7055,276,1.0000,0.9429,0.7024,0.4909,0.7009,0.0023,4.33 seg
9,0.7079,274,1.0000,0.9484,0.7012,0.4843,0.7038,0.0016,4.94 seg
10,0.7102,278,1.0000,0.9524,0.7027,0.4894,0.7066,0.0016,4.40 seg
11,0.7113,271,1.0000,0.9518,0.7018,0.4904,0.7081,0.0015,4.31 seg
12,0.7128,270,1.0000,0.9536,0.7025,0.4913,0.7106,0.0008,4.30 seg
13,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7120,0.0006,4.94 seg
14,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.25 seg
15,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.19 seg
16,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.05 seg
17,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.30 seg
18,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.22 seg
19,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.29 seg
20,0.7128,270,1.0000,0.9536,0.7028,0.4912,0.7128,0.0000,4.82 seg
21,0.7123,271,0.9997,0.9533,0.7028,0.4910,0.7123,0.0000,4.32 seg
22,0.7123,271,0.9997,0.9533,0.7028,0.4910,0.7123,0.0000,4.41 seg
23,0.7123,271,0.9997,0.9533,0.7028,0.4910,0.7123,0.0000,4.15 seg
24,0.7123,271,0.9997,0.9533,0.7028,0.4910,0.7123,0.0000,4.07 seg
25,0.7120,273,0.9987,0.9536,0.7028,0.4909,0.7120,0.0000,4.35 seg
26,0.7120,273,0.9987,0.9536,0.7028,0.4909,0.7120,0.0000,4.16 seg
27,0.7120,273,0.9987,0.9536,0.7028,0.4909,0.7120,0.0000,4.18 seg
28,0.7120,273,0.9987,0.9536,0.7028,0.4909,0.7120,0.0000,4.10 seg
29,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,5.24 seg
30,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.32 seg
31,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.40 seg
32,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.16 seg
33,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.14 seg
34,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.20 seg
35,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.31 seg
36,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.17 seg
37,0.7116,274,0.9984,0.9532,0.7028,0.4911,0.7116,0.0000,4.17 seg
38,0.7111,274,0.9980,0.9525,0.7028,0.4909,0.7111,0.0000,5.30 seg
39,0.7111,274,0.9980,0.9525,0.7028,0.4909,0.7111,0.0000,4.10 seg
40,0.7111,274,0.9980,0.9525,0.7028,0.4909,0.7111,0.0000,4.27 seg
41,0.7111,274,0.9980,0.9525,0.7028,0.4909,0.7111,0.0000,4.29 seg
42,0.7111,274,0.9980,0.9525,0.7028,0.4909,0.7111,0.0000,4.24 seg
43,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7111,0.0000,4.32 seg
44,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,4.13 seg
45,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,4.18 seg
46,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,4.15 seg
47,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,4.21 seg
48,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,4.22 seg
49,0.7114,274,0.9980,0.9530,0.7026,0.4911,0.7114,0.0000,5.37 seg
50,0.7110,275,0.9975,0.9527,0.7026,0.4913,0.7110,0.0000,4.28 seg
