Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,291,1.0000,0.9127,0.7062,0.4723,0.6575,0.0114,21.12 seg
2,0.6867,270,0.9997,0.9151,0.7116,0.4662,0.6687,0.0079,22.92 seg
3,0.6917,262,0.9997,0.9170,0.7175,0.4774,0.6719,0.0081,21.15 seg
4,0.6943,260,0.9983,0.9280,0.7021,0.4630,0.6780,0.0074,21.54 seg
5,0.6966,254,0.9984,0.9194,0.7200,0.4894,0.6813,0.0067,22.06 seg
6,0.7009,252,0.9973,0.9278,0.7076,0.4932,0.6840,0.0065,24.22 seg
7,0.7060,253,0.9980,0.9373,0.7143,0.4887,0.6877,0.0066,21.64 seg
8,0.7070,250,0.9977,0.9338,0.7214,0.4993,0.6935,0.0057,21.67 seg
9,0.7082,257,0.9973,0.9372,0.7209,0.5058,0.6959,0.0056,22.07 seg
10,0.7113,255,0.9970,0.9452,0.7175,0.4962,0.6999,0.0055,21.85 seg
11,0.7142,233,0.9974,0.9371,0.7324,0.5038,0.7030,0.0062,22.09 seg
12,0.7161,244,0.9950,0.9457,0.7215,0.5093,0.7076,0.0045,24.44 seg
13,0.7163,260,0.9944,0.9535,0.7194,0.5071,0.7094,0.0035,20.62 seg
14,0.7186,256,0.9947,0.9548,0.7229,0.5092,0.7123,0.0029,21.70 seg
15,0.7191,259,0.9934,0.9554,0.7249,0.5142,0.7143,0.0022,21.38 seg
16,0.7157,269,0.9889,0.9553,0.7236,0.5102,0.7115,0.0017,21.39 seg
17,0.7154,277,0.9879,0.9583,0.7236,0.5093,0.7110,0.0016,20.56 seg
18,0.7159,277,0.9884,0.9568,0.7246,0.5168,0.7120,0.0014,24.32 seg
19,0.7151,286,0.9861,0.9600,0.7265,0.5129,0.7120,0.0012,21.19 seg
20,0.7144,283,0.9849,0.9556,0.7298,0.5184,0.7120,0.0011,21.52 seg
21,0.7088,301,0.9808,0.9538,0.7273,0.5180,0.7069,0.0007,21.34 seg
22,0.7066,316,0.9785,0.9555,0.7275,0.5196,0.7052,0.0006,21.19 seg
23,0.7045,327,0.9774,0.9560,0.7283,0.5202,0.7037,0.0006,21.35 seg
24,0.7013,336,0.9760,0.9539,0.7283,0.5199,0.7010,0.0002,20.79 seg
25,0.6981,346,0.9740,0.9525,0.7283,0.5194,0.6981,0.0002,24.69 seg
26,0.6927,358,0.9708,0.9482,0.7283,0.5185,0.6927,0.0000,21.53 seg
27,0.6920,363,0.9696,0.9490,0.7283,0.5188,0.6920,0.0001,20.63 seg
28,0.6898,370,0.9686,0.9479,0.7283,0.5191,0.6898,0.0002,21.25 seg
29,0.6851,384,0.9664,0.9450,0.7283,0.5195,0.6851,0.0001,21.28 seg
30,0.6828,394,0.9649,0.9449,0.7283,0.5197,0.6828,0.0001,20.96 seg
31,0.6800,407,0.9630,0.9452,0.7283,0.5197,0.6800,0.0001,20.41 seg
32,0.6784,412,0.9611,0.9445,0.7283,0.5200,0.6784,0.0001,21.26 seg
33,0.6765,415,0.9599,0.9426,0.7283,0.5198,0.6765,0.0001,25.79 seg
34,0.6735,428,0.9579,0.9425,0.7283,0.5198,0.6735,0.0001,21.09 seg
35,0.6719,433,0.9564,0.9417,0.7283,0.5198,0.6718,0.0002,21.62 seg
36,0.6677,444,0.9538,0.9390,0.7283,0.5194,0.6677,0.0000,21.09 seg
37,0.6673,447,0.9529,0.9393,0.7283,0.5205,0.6673,0.0001,21.21 seg
38,0.6657,454,0.9508,0.9396,0.7283,0.5199,0.6657,0.0001,21.34 seg
39,0.6633,459,0.9491,0.9378,0.7283,0.5191,0.6633,0.0001,20.98 seg
40,0.6618,465,0.9479,0.9376,0.7283,0.5191,0.6618,0.0002,21.35 seg
41,0.6578,481,0.9451,0.9371,0.7283,0.5185,0.6578,0.0001,21.73 seg
42,0.6562,485,0.9442,0.9360,0.7283,0.5184,0.6562,0.0001,26.36 seg
43,0.6533,494,0.9418,0.9349,0.7283,0.5172,0.6533,0.0000,21.32 seg
44,0.6530,495,0.9412,0.9352,0.7283,0.5166,0.6530,0.0002,21.68 seg
45,0.6482,511,0.9385,0.9335,0.7283,0.5156,0.6482,0.0000,21.06 seg
46,0.6474,512,0.9384,0.9324,0.7283,0.5157,0.6474,0.0002,20.77 seg
47,0.6435,524,0.9357,0.9303,0.7283,0.5157,0.6435,0.0001,21.15 seg
48,0.6417,533,0.9340,0.9310,0.7285,0.5154,0.6417,0.0001,21.40 seg
49,0.6397,540,0.9314,0.9307,0.7285,0.5149,0.6397,0.0001,21.52 seg
50,0.6380,547,0.9298,0.9305,0.7285,0.5150,0.6380,0.0001,21.14 seg
51,0.6350,556,0.9281,0.9289,0.7285,0.5151,0.6350,0.0002,21.26 seg
52,0.6313,564,0.9263,0.9253,0.7285,0.5163,0.6313,0.0000,28.09 seg
53,0.6306,569,0.9261,0.9259,0.7285,0.5165,0.6306,0.0001,20.95 seg
54,0.6273,577,0.9243,0.9233,0.7285,0.5167,0.6273,0.0001,21.01 seg
55,0.6240,582,0.9232,0.9198,0.7282,0.5157,0.6240,0.0001,21.46 seg
56,0.6228,588,0.9210,0.9204,0.7282,0.5152,0.6228,0.0001,21.17 seg
57,0.6204,596,0.9200,0.9193,0.7282,0.5152,0.6204,0.0001,21.80 seg
58,0.6183,603,0.9183,0.9185,0.7282,0.5152,0.6183,0.0002,21.57 seg
59,0.6145,620,0.9139,0.9192,0.7282,0.5148,0.6145,0.0001,21.04 seg
60,0.6127,627,0.9107,0.9195,0.7282,0.5135,0.6125,0.0000,21.06 seg
61,0.6127,627,0.9107,0.9195,0.7282,0.5135,0.6127,0.0000,22.05 seg
62,0.6119,630,0.9102,0.9193,0.7282,0.5135,0.6119,0.0001,21.29 seg
63,0.6114,633,0.9070,0.9201,0.7282,0.5141,0.6106,0.0000,21.46 seg
64,0.6114,633,0.9070,0.9201,0.7282,0.5141,0.6114,0.0001,28.51 seg
65,0.6083,645,0.9045,0.9197,0.7282,0.5135,0.6083,0.0001,21.31 seg
66,0.6064,653,0.9030,0.9195,0.7282,0.5136,0.6064,0.0001,21.34 seg
67,0.6037,663,0.9012,0.9191,0.7282,0.5128,0.6037,0.0002,21.09 seg
68,0.6001,674,0.8981,0.9177,0.7282,0.5119,0.6001,0.0001,20.72 seg
69,0.5989,683,0.8958,0.9189,0.7282,0.5137,0.5989,0.0001,21.61 seg
70,0.5976,687,0.8951,0.9184,0.7282,0.5134,0.5976,0.0001,21.47 seg
71,0.5956,692,0.8942,0.9168,0.7282,0.5129,0.5956,0.0001,21.45 seg
72,0.5929,703,0.8925,0.9166,0.7282,0.5124,0.5929,0.0001,21.04 seg
73,0.5916,704,0.8919,0.9149,0.7282,0.5122,0.5916,0.0002,20.74 seg
74,0.5871,714,0.8901,0.9111,0.7282,0.5114,0.5871,0.0000,21.09 seg
75,0.5860,720,0.8889,0.9116,0.7282,0.5115,0.5860,0.0001,21.27 seg
76,0.5844,728,0.8859,0.9125,0.7282,0.5111,0.5844,0.0002,21.10 seg
77,0.5800,741,0.8840,0.9098,0.7282,0.5115,0.5800,0.0001,29.70 seg
78,0.5782,746,0.8822,0.9089,0.7282,0.5113,0.5782,0.0001,21.47 seg
79,0.5770,748,0.8817,0.9074,0.7282,0.5114,0.5769,0.0001,21.18 seg
80,0.5744,758,0.8797,0.9072,0.7282,0.5109,0.5744,0.0000,21.00 seg
