Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,266,1.0000,0.9045,0.7117,0.4730,0.6592,0.0114,20.56 seg
2,0.6921,275,0.9982,0.9221,0.7141,0.4757,0.6701,0.0086,21.57 seg
3,0.6925,254,0.9997,0.9141,0.7139,0.4774,0.6755,0.0079,23.67 seg
4,0.6964,259,0.9988,0.9180,0.7149,0.4962,0.6804,0.0075,21.78 seg
5,0.6986,263,0.9961,0.9234,0.7149,0.4984,0.6813,0.0070,21.89 seg
6,0.7006,263,0.9983,0.9339,0.7049,0.4785,0.6844,0.0068,21.81 seg
7,0.6992,259,0.9958,0.9230,0.7153,0.4981,0.6870,0.0060,21.47 seg
8,0.7040,262,0.9948,0.9340,0.7200,0.4920,0.6895,0.0060,23.86 seg
9,0.7069,246,0.9966,0.9329,0.7186,0.4923,0.6936,0.0058,21.62 seg
10,0.7076,254,0.9955,0.9355,0.7207,0.4977,0.6967,0.0053,21.55 seg
11,0.7068,289,0.9912,0.9489,0.7173,0.4973,0.6974,0.0037,21.50 seg
12,0.7100,284,0.9915,0.9506,0.7180,0.5051,0.7003,0.0037,21.87 seg
13,0.7109,287,0.9908,0.9533,0.7153,0.5072,0.7036,0.0030,24.31 seg
14,0.7121,280,0.9907,0.9526,0.7188,0.5061,0.7056,0.0031,21.23 seg
15,0.7123,285,0.9897,0.9529,0.7176,0.5144,0.7058,0.0027,21.29 seg
16,0.7110,280,0.9893,0.9477,0.7183,0.5179,0.7062,0.0024,21.16 seg
17,0.7119,286,0.9882,0.9549,0.7177,0.5074,0.7071,0.0022,21.28 seg
18,0.7096,299,0.9854,0.9552,0.7161,0.5119,0.7056,0.0017,21.29 seg
19,0.7075,312,0.9812,0.9567,0.7168,0.5130,0.7041,0.0015,25.18 seg
20,0.7059,315,0.9803,0.9557,0.7135,0.5127,0.7028,0.0012,21.18 seg
21,0.7061,321,0.9795,0.9587,0.7133,0.5123,0.7037,0.0011,21.74 seg
22,0.7052,330,0.9782,0.9608,0.7148,0.5108,0.7032,0.0009,21.35 seg
23,0.7038,339,0.9766,0.9621,0.7164,0.5095,0.7025,0.0006,21.62 seg
24,0.7016,342,0.9751,0.9596,0.7160,0.5095,0.7005,0.0005,21.80 seg
25,0.6990,358,0.9710,0.9621,0.7155,0.5084,0.6982,0.0004,21.45 seg
26,0.6973,363,0.9696,0.9613,0.7155,0.5080,0.6971,0.0002,21.15 seg
27,0.6951,371,0.9681,0.9608,0.7153,0.5075,0.6951,0.0001,26.07 seg
28,0.6930,375,0.9665,0.9587,0.7153,0.5074,0.6930,0.0000,21.27 seg
29,0.6927,376,0.9658,0.9587,0.7153,0.5073,0.6927,0.0000,20.98 seg
30,0.6925,378,0.9656,0.9592,0.7153,0.5072,0.6925,0.0001,21.41 seg
31,0.6903,385,0.9640,0.9581,0.7150,0.5077,0.6903,0.0001,21.31 seg
32,0.6884,394,0.9620,0.9587,0.7150,0.5069,0.6884,0.0001,21.17 seg
33,0.6857,401,0.9601,0.9567,0.7150,0.5070,0.6857,0.0000,20.99 seg
34,0.6852,402,0.9600,0.9562,0.7150,0.5070,0.6851,0.0001,21.24 seg
35,0.6840,404,0.9580,0.9550,0.7154,0.5069,0.6839,0.0002,26.42 seg
36,0.6800,416,0.9559,0.9530,0.7156,0.5064,0.6800,0.0001,21.10 seg
37,0.6775,428,0.9542,0.9532,0.7159,0.5067,0.6775,0.0001,21.01 seg
38,0.6746,431,0.9530,0.9491,0.7156,0.5075,0.6746,0.0002,21.49 seg
39,0.6712,439,0.9518,0.9461,0.7156,0.5077,0.6712,0.0001,21.28 seg
40,0.6686,446,0.9512,0.9442,0.7154,0.5074,0.6686,0.0000,21.46 seg
41,0.6678,450,0.9503,0.9445,0.7156,0.5073,0.6678,0.0001,21.21 seg
42,0.6655,460,0.9476,0.9445,0.7156,0.5077,0.6655,0.0001,21.28 seg
43,0.6642,466,0.9464,0.9445,0.7156,0.5083,0.6642,0.0001,21.03 seg
44,0.6610,478,0.9444,0.9438,0.7156,0.5077,0.6610,0.0000,26.66 seg
45,0.6610,481,0.9428,0.9451,0.7152,0.5084,0.6610,0.0001,21.30 seg
46,0.6578,491,0.9397,0.9439,0.7152,0.5072,0.6578,0.0002,21.83 seg
47,0.6541,508,0.9371,0.9442,0.7152,0.5068,0.6541,0.0001,21.13 seg
48,0.6528,511,0.9349,0.9433,0.7152,0.5073,0.6528,0.0001,21.58 seg
49,0.6503,517,0.9333,0.9413,0.7152,0.5074,0.6503,0.0001,21.22 seg
50,0.6475,530,0.9314,0.9415,0.7152,0.5077,0.6475,0.0001,21.09 seg
51,0.6457,535,0.9307,0.9402,0.7152,0.5078,0.6457,0.0002,20.99 seg
52,0.6418,548,0.9291,0.9386,0.7149,0.5068,0.6418,0.0001,20.66 seg
53,0.6406,554,0.9278,0.9392,0.7148,0.5065,0.6406,0.0001,21.08 seg
54,0.6388,561,0.9270,0.9387,0.7148,0.5065,0.6388,0.0000,21.01 seg
55,0.6379,562,0.9261,0.9375,0.7145,0.5066,0.6379,0.0001,27.76 seg
56,0.6365,564,0.9255,0.9358,0.7148,0.5064,0.6365,0.0001,21.38 seg
57,0.6335,572,0.9236,0.9339,0.7151,0.5062,0.6335,0.0000,21.15 seg
58,0.6335,572,0.9233,0.9341,0.7151,0.5057,0.6335,0.0000,21.27 seg
59,0.6332,576,0.9207,0.9355,0.7151,0.5060,0.6332,0.0001,21.30 seg
60,0.6314,585,0.9194,0.9359,0.7151,0.5057,0.6314,0.0000,21.30 seg
61,0.6309,589,0.9186,0.9368,0.7151,0.5051,0.6309,0.0001,21.37 seg
62,0.6286,598,0.9169,0.9364,0.7151,0.5053,0.6286,0.0001,21.15 seg
63,0.6272,605,0.9150,0.9368,0.7151,0.5055,0.6272,0.0000,21.96 seg
64,0.6267,604,0.9159,0.9355,0.7141,0.5053,0.6267,0.0000,21.72 seg
65,0.6266,607,0.9152,0.9364,0.7138,0.5061,0.6266,0.0000,21.44 seg
66,0.6256,608,0.9142,0.9353,0.7138,0.5060,0.6256,0.0002,21.51 seg
67,0.6208,620,0.9121,0.9313,0.7141,0.5065,0.6208,0.0001,28.36 seg
68,0.6183,628,0.9100,0.9305,0.7140,0.5051,0.6183,0.0001,21.59 seg
69,0.6167,641,0.9059,0.9328,0.7140,0.5070,0.6167,0.0001,21.66 seg
70,0.6152,649,0.9040,0.9336,0.7142,0.5066,0.6152,0.0001,21.47 seg
71,0.6129,658,0.9024,0.9334,0.7140,0.5053,0.6129,0.0001,21.21 seg
72,0.6110,662,0.9014,0.9318,0.7140,0.5051,0.6110,0.0001,21.23 seg
73,0.6086,671,0.8998,0.9313,0.7140,0.5046,0.6086,0.0000,21.24 seg
74,0.6076,675,0.8994,0.9312,0.7138,0.5042,0.6076,0.0001,21.53 seg
75,0.6056,682,0.8981,0.9305,0.7138,0.5044,0.6056,0.0000,21.47 seg
76,0.6056,682,0.8981,0.9305,0.7138,0.5044,0.6056,0.0001,20.99 seg
77,0.6041,690,0.8970,0.9309,0.7144,0.5044,0.6041,0.0001,21.77 seg
78,0.6028,696,0.8957,0.9311,0.7141,0.5041,0.6028,0.0001,21.50 seg
79,0.6004,705,0.8941,0.9300,0.7154,0.5052,0.6004,0.0001,21.09 seg
80,0.5983,714,0.8920,0.9300,0.7154,0.5052,0.5983,0.0000,30.23 seg
