Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,272,0.9997,0.9075,0.7164,0.4480,0.6583,0.0109,21.76 seg
2,0.6859,276,0.9996,0.9122,0.7079,0.4815,0.6700,0.0046,22.14 seg
3,0.6872,287,0.9987,0.9247,0.7061,0.4620,0.6747,0.0039,21.79 seg
4,0.6912,276,0.9963,0.9165,0.7115,0.5013,0.6780,0.0034,23.79 seg
5,0.6924,264,0.9999,0.9174,0.7085,0.4885,0.6808,0.0032,22.33 seg
6,0.6924,264,0.9999,0.9174,0.7085,0.4885,0.6830,0.0028,22.36 seg
7,0.6936,239,0.9960,0.9088,0.7107,0.4936,0.6852,0.0028,22.16 seg
8,0.6937,272,0.9941,0.9188,0.7197,0.4998,0.6872,0.0023,21.82 seg
9,0.6966,262,0.9958,0.9173,0.7147,0.5124,0.6889,0.0020,25.72 seg
10,0.6966,262,0.9958,0.9173,0.7147,0.5124,0.6900,0.0017,21.88 seg
11,0.6990,280,0.9935,0.9254,0.7181,0.5237,0.6908,0.0017,22.07 seg
12,0.6990,280,0.9935,0.9254,0.7181,0.5237,0.6918,0.0018,22.32 seg
13,0.6990,280,0.9935,0.9254,0.7181,0.5237,0.6928,0.0016,22.28 seg
14,0.7001,253,0.9947,0.9161,0.7228,0.5228,0.6936,0.0015,24.48 seg
15,0.7001,253,0.9947,0.9161,0.7228,0.5228,0.6944,0.0015,22.03 seg
16,0.7013,252,0.9928,0.9220,0.7191,0.5115,0.6954,0.0016,21.17 seg
17,0.7031,246,0.9919,0.9208,0.7219,0.5183,0.6962,0.0020,21.88 seg
18,0.7031,246,0.9919,0.9208,0.7219,0.5183,0.6974,0.0017,21.41 seg
19,0.7037,250,0.9923,0.9193,0.7271,0.5299,0.6985,0.0016,25.25 seg
20,0.7039,252,0.9911,0.9253,0.7212,0.5166,0.6996,0.0016,21.81 seg
21,0.7039,252,0.9911,0.9253,0.7212,0.5166,0.7007,0.0016,22.14 seg
22,0.7039,252,0.9911,0.9253,0.7212,0.5166,0.7018,0.0011,22.48 seg
23,0.7039,238,0.9909,0.9197,0.7357,0.5080,0.7025,0.0008,21.93 seg
24,0.7052,284,0.9869,0.9338,0.7299,0.5366,0.7027,0.0008,22.28 seg
25,0.7052,284,0.9869,0.9338,0.7299,0.5366,0.7025,0.0009,25.18 seg
26,0.7064,259,0.9847,0.9290,0.7347,0.5252,0.7023,0.0010,22.58 seg
27,0.7069,279,0.9830,0.9389,0.7230,0.5293,0.7022,0.0010,22.20 seg
28,0.7073,274,0.9827,0.9351,0.7348,0.5308,0.7024,0.0012,21.76 seg
29,0.7073,274,0.9827,0.9351,0.7348,0.5308,0.7028,0.0013,22.59 seg
30,0.7082,271,0.9850,0.9359,0.7213,0.5374,0.7035,0.0013,21.78 seg
31,0.7082,271,0.9850,0.9359,0.7213,0.5374,0.7043,0.0014,24.78 seg
32,0.7102,281,0.9834,0.9406,0.7316,0.5419,0.7053,0.0010,21.95 seg
33,0.7102,281,0.9834,0.9406,0.7316,0.5419,0.7058,0.0011,21.90 seg
34,0.7106,263,0.9809,0.9292,0.7452,0.5532,0.7064,0.0013,21.51 seg
35,0.7106,278,0.9821,0.9375,0.7326,0.5519,0.7071,0.0014,21.58 seg
36,0.7114,261,0.9839,0.9327,0.7344,0.5481,0.7081,0.0013,21.48 seg
37,0.7114,261,0.9839,0.9327,0.7344,0.5481,0.7088,0.0014,25.66 seg
38,0.7123,274,0.9805,0.9363,0.7450,0.5544,0.7098,0.0008,21.04 seg
39,0.7123,274,0.9805,0.9363,0.7450,0.5544,0.7099,0.0009,21.86 seg
40,0.7134,270,0.9769,0.9401,0.7361,0.5507,0.7102,0.0010,21.88 seg
41,0.7143,275,0.9788,0.9385,0.7412,0.5648,0.7101,0.0012,21.95 seg
42,0.7145,259,0.9796,0.9383,0.7351,0.5476,0.7106,0.0016,22.18 seg
43,0.7152,274,0.9793,0.9399,0.7416,0.5640,0.7120,0.0012,25.74 seg
