Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,276,1.0000,0.9133,0.7114,0.4769,0.6591,0.0111,21.44 seg
2,0.6866,276,1.0000,0.9133,0.7114,0.4769,0.6667,0.0085,21.49 seg
3,0.6904,253,0.9997,0.9120,0.7070,0.4771,0.6688,0.0089,21.60 seg
4,0.6931,263,1.0000,0.9144,0.7107,0.4982,0.6719,0.0082,24.58 seg
5,0.6931,263,1.0000,0.9144,0.7107,0.4982,0.6749,0.0080,21.93 seg
6,0.6939,270,1.0000,0.9179,0.7120,0.4998,0.6766,0.0084,22.55 seg
7,0.6974,265,0.9991,0.9216,0.7253,0.4942,0.6785,0.0075,21.60 seg
8,0.7036,229,0.9990,0.9191,0.7054,0.5070,0.6803,0.0072,21.81 seg
9,0.7036,229,0.9990,0.9191,0.7054,0.5070,0.6818,0.0078,24.79 seg
10,0.7046,251,0.9965,0.9275,0.7180,0.5072,0.6836,0.0077,22.24 seg
11,0.7046,251,0.9965,0.9275,0.7180,0.5072,0.6861,0.0069,22.11 seg
12,0.7041,233,0.9977,0.9218,0.7185,0.4980,0.6874,0.0075,21.96 seg
13,0.7104,245,0.9962,0.9305,0.7161,0.5280,0.6900,0.0072,21.13 seg
14,0.7104,245,0.9962,0.9305,0.7161,0.5280,0.6912,0.0067,21.70 seg
15,0.7114,222,0.9975,0.9237,0.7160,0.5259,0.6934,0.0070,25.16 seg
16,0.7108,230,0.9973,0.9264,0.7152,0.5243,0.6956,0.0065,21.75 seg
17,0.7143,232,0.9972,0.9294,0.7134,0.5408,0.6970,0.0066,21.93 seg
18,0.7149,219,0.9980,0.9241,0.7196,0.5416,0.7001,0.0060,21.64 seg
19,0.7165,224,0.9958,0.9342,0.7192,0.5240,0.7005,0.0064,21.94 seg
20,0.7179,236,0.9969,0.9367,0.7125,0.5443,0.7014,0.0059,21.91 seg
21,0.7165,224,0.9958,0.9342,0.7192,0.5240,0.7028,0.0056,26.07 seg
22,0.7191,221,0.9954,0.9330,0.7185,0.5419,0.7048,0.0054,21.86 seg
23,0.7196,208,0.9945,0.9293,0.7169,0.5420,0.7058,0.0058,21.97 seg
24,0.7209,226,0.9920,0.9372,0.7214,0.5458,0.7073,0.0056,21.75 seg
25,0.7226,206,0.9943,0.9332,0.7177,0.5442,0.7092,0.0052,21.08 seg
26,0.7222,216,0.9922,0.9338,0.7197,0.5535,0.7091,0.0051,21.70 seg
27,0.7210,231,0.9922,0.9411,0.7195,0.5401,0.7094,0.0050,21.47 seg
28,0.7214,235,0.9909,0.9411,0.7260,0.5455,0.7095,0.0049,21.44 seg
29,0.7214,234,0.9873,0.9414,0.7182,0.5501,0.7096,0.0045,26.64 seg
30,0.7245,229,0.9888,0.9443,0.7228,0.5494,0.7108,0.0047,21.76 seg
31,0.7220,233,0.9880,0.9390,0.7237,0.5575,0.7111,0.0048,21.28 seg
32,0.7237,229,0.9877,0.9419,0.7210,0.5549,0.7121,0.0044,21.74 seg
33,0.7229,247,0.9863,0.9471,0.7285,0.5518,0.7123,0.0044,21.67 seg
34,0.7239,236,0.9860,0.9445,0.7199,0.5586,0.7137,0.0043,21.94 seg
35,0.7253,234,0.9862,0.9441,0.7203,0.5661,0.7138,0.0041,21.20 seg
36,0.7254,245,0.9835,0.9486,0.7220,0.5660,0.7151,0.0041,21.53 seg
37,0.7254,245,0.9835,0.9486,0.7220,0.5660,0.7168,0.0039,27.08 seg
38,0.7265,230,0.9858,0.9443,0.7179,0.5689,0.7173,0.0038,21.56 seg
39,0.7291,243,0.9853,0.9561,0.7244,0.5575,0.7184,0.0037,21.28 seg
40,0.7297,246,0.9840,0.9558,0.7251,0.5675,0.7199,0.0036,21.56 seg
41,0.7314,240,0.9842,0.9590,0.7239,0.5595,0.7197,0.0036,22.21 seg
42,0.7286,244,0.9853,0.9564,0.7219,0.5565,0.7193,0.0036,21.82 seg
43,0.7287,249,0.9827,0.9552,0.7187,0.5725,0.7209,0.0034,21.76 seg
44,0.7288,243,0.9813,0.9541,0.7247,0.5654,0.7218,0.0029,21.43 seg
45,0.7280,245,0.9791,0.9543,0.7196,0.5668,0.7209,0.0028,21.65 seg
46,0.7246,269,0.9779,0.9574,0.7277,0.5623,0.7180,0.0028,28.67 seg
47,0.7241,275,0.9732,0.9587,0.7247,0.5677,0.7170,0.0028,21.96 seg
48,0.7226,279,0.9734,0.9586,0.7238,0.5646,0.7159,0.0027,20.89 seg
49,0.7206,279,0.9733,0.9534,0.7292,0.5665,0.7148,0.0026,21.18 seg
50,0.7197,281,0.9700,0.9530,0.7276,0.5678,0.7140,0.0027,21.04 seg
51,0.7202,298,0.9674,0.9599,0.7264,0.5727,0.7128,0.0025,21.95 seg
52,0.7178,307,0.9665,0.9600,0.7256,0.5695,0.7124,0.0024,21.71 seg
53,0.7169,315,0.9619,0.9626,0.7250,0.5692,0.7109,0.0023,21.98 seg
54,0.7169,313,0.9663,0.9597,0.7233,0.5753,0.7115,0.0022,21.96 seg
55,0.7152,315,0.9643,0.9585,0.7258,0.5708,0.7102,0.0021,21.40 seg
56,0.7162,318,0.9637,0.9611,0.7281,0.5709,0.7107,0.0021,21.29 seg
57,0.7151,320,0.9643,0.9597,0.7202,0.5762,0.7097,0.0020,28.11 seg
58,0.7130,332,0.9620,0.9609,0.7232,0.5745,0.7084,0.0019,21.04 seg
59,0.7119,327,0.9624,0.9578,0.7287,0.5673,0.7077,0.0019,21.00 seg
60,0.7107,348,0.9603,0.9623,0.7254,0.5763,0.7060,0.0018,21.28 seg
61,0.7079,357,0.9582,0.9614,0.7259,0.5749,0.7039,0.0017,21.29 seg
62,0.7072,365,0.9584,0.9622,0.7267,0.5779,0.7033,0.0015,21.12 seg
63,0.7081,359,0.9589,0.9626,0.7233,0.5757,0.7039,0.0015,21.39 seg
64,0.7040,367,0.9556,0.9591,0.7247,0.5735,0.7007,0.0014,20.63 seg
65,0.7017,377,0.9529,0.9588,0.7254,0.5746,0.6983,0.0014,21.42 seg
66,0.7009,381,0.9541,0.9586,0.7239,0.5762,0.6972,0.0012,21.35 seg
67,0.6993,389,0.9513,0.9600,0.7265,0.5717,0.6963,0.0011,21.08 seg
68,0.6984,394,0.9514,0.9604,0.7248,0.5722,0.6957,0.0010,21.41 seg
69,0.6973,400,0.9487,0.9618,0.7253,0.5703,0.6949,0.0009,28.74 seg
70,0.6950,410,0.9500,0.9603,0.7239,0.5744,0.6931,0.0008,21.32 seg
71,0.6929,410,0.9494,0.9572,0.7239,0.5719,0.6911,0.0007,21.01 seg
72,0.6922,415,0.9499,0.9572,0.7229,0.5747,0.6903,0.0007,21.06 seg
73,0.6910,412,0.9486,0.9541,0.7241,0.5738,0.6893,0.0007,20.95 seg
74,0.6871,427,0.9480,0.9530,0.7216,0.5749,0.6854,0.0006,21.34 seg
75,0.6855,432,0.9463,0.9526,0.7224,0.5737,0.6843,0.0005,21.32 seg
76,0.6818,445,0.9439,0.9514,0.7239,0.5719,0.6806,0.0004,21.12 seg
77,0.6792,442,0.9428,0.9461,0.7243,0.5702,0.6781,0.0005,21.25 seg
78,0.6770,448,0.9413,0.9445,0.7214,0.5732,0.6761,0.0004,21.11 seg
79,0.6731,465,0.9386,0.9445,0.7230,0.5717,0.6724,0.0003,21.08 seg
80,0.6705,473,0.9376,0.9432,0.7208,0.5723,0.6698,0.0004,21.41 seg
81,0.6676,484,0.9357,0.9429,0.7227,0.5702,0.6672,0.0003,21.46 seg
82,0.6666,484,0.9356,0.9412,0.7240,0.5685,0.6664,0.0002,30.33 seg
83,0.6621,500,0.9333,0.9397,0.7232,0.5687,0.6619,0.0002,21.54 seg
84,0.6581,509,0.9312,0.9363,0.7232,0.5687,0.6577,0.0003,21.32 seg
85,0.6546,518,0.9292,0.9337,0.7232,0.5687,0.6543,0.0003,21.31 seg
86,0.6528,526,0.9276,0.9340,0.7232,0.5683,0.6528,0.0001,21.18 seg
87,0.6524,528,0.9272,0.9342,0.7232,0.5678,0.6524,0.0001,20.62 seg
88,0.6506,536,0.9253,0.9346,0.7230,0.5673,0.6506,0.0002,21.01 seg
89,0.6467,547,0.9233,0.9320,0.7230,0.5670,0.6466,0.0001,21.45 seg
90,0.6441,559,0.9222,0.9322,0.7230,0.5669,0.6441,0.0001,22.52 seg
91,0.6424,562,0.9215,0.9306,0.7230,0.5663,0.6424,0.0002,21.13 seg
92,0.6379,572,0.9173,0.9272,0.7230,0.5659,0.6379,0.0001,20.62 seg
93,0.6347,587,0.9148,0.9275,0.7230,0.5656,0.6347,0.0001,20.14 seg
94,0.6335,589,0.9129,0.9267,0.7232,0.5649,0.6333,0.0000,20.04 seg
95,0.6335,589,0.9129,0.9267,0.7232,0.5649,0.6335,0.0003,19.88 seg
96,0.6279,604,0.9098,0.9229,0.7232,0.5646,0.6279,0.0001,19.82 seg
97,0.6262,612,0.9083,0.9234,0.7232,0.5642,0.6262,0.0002,20.16 seg
98,0.6227,626,0.9063,0.9228,0.7232,0.5638,0.6227,0.0001,29.70 seg
99,0.6211,635,0.9045,0.9240,0.7232,0.5629,0.6211,0.0001,20.00 seg
100,0.6189,643,0.9023,0.9236,0.7232,0.5620,0.6189,0.0000,20.12 seg
