Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,268,1.0000,0.9095,0.7099,0.4574,0.6579,0.0103,12.39 seg
2,0.6871,287,1.0000,0.9194,0.7127,0.4758,0.6671,0.0077,11.45 seg
3,0.6874,265,1.0000,0.9111,0.7055,0.4820,0.6692,0.0089,11.30 seg
4,0.6924,265,1.0000,0.9185,0.7059,0.4877,0.6736,0.0077,11.60 seg
5,0.6940,262,0.9997,0.9197,0.7140,0.4842,0.6769,0.0082,11.69 seg
6,0.6977,264,0.9989,0.9280,0.7107,0.4841,0.6796,0.0074,11.60 seg
7,0.6998,256,0.9982,0.9274,0.7232,0.4814,0.6811,0.0081,11.58 seg
8,0.7028,246,0.9981,0.9267,0.7259,0.4879,0.6848,0.0070,11.21 seg
9,0.7035,250,0.9980,0.9253,0.7277,0.5022,0.6856,0.0070,13.87 seg
10,0.7041,245,0.9961,0.9281,0.7262,0.4912,0.6878,0.0066,11.27 seg
11,0.7056,239,0.9980,0.9262,0.7274,0.4973,0.6908,0.0063,11.55 seg
12,0.7053,238,0.9962,0.9240,0.7275,0.5030,0.6920,0.0066,11.34 seg
13,0.7088,235,0.9957,0.9312,0.7265,0.4968,0.6941,0.0059,11.01 seg
14,0.7090,250,0.9925,0.9286,0.7272,0.5307,0.6954,0.0054,11.01 seg
15,0.7108,237,0.9928,0.9331,0.7302,0.5053,0.6973,0.0058,11.40 seg
16,0.7107,234,0.9934,0.9334,0.7180,0.5069,0.6991,0.0053,10.82 seg
17,0.7129,228,0.9933,0.9307,0.7289,0.5159,0.7011,0.0049,11.38 seg
18,0.7119,249,0.9931,0.9350,0.7332,0.5207,0.7006,0.0049,11.22 seg
19,0.7150,241,0.9903,0.9389,0.7337,0.5176,0.7027,0.0049,14.44 seg
20,0.7163,227,0.9914,0.9383,0.7308,0.5098,0.7046,0.0047,11.70 seg
21,0.7167,238,0.9903,0.9407,0.7325,0.5183,0.7062,0.0043,11.44 seg
22,0.7196,234,0.9897,0.9416,0.7360,0.5270,0.7073,0.0047,11.37 seg
23,0.7159,248,0.9883,0.9431,0.7353,0.5182,0.7046,0.0045,11.30 seg
24,0.7148,255,0.9872,0.9433,0.7322,0.5229,0.7053,0.0039,11.30 seg
25,0.7158,254,0.9850,0.9418,0.7362,0.5320,0.7062,0.0040,10.72 seg
26,0.7185,249,0.9866,0.9474,0.7327,0.5243,0.7080,0.0038,11.21 seg
27,0.7172,268,0.9824,0.9501,0.7337,0.5345,0.7081,0.0037,11.02 seg
28,0.7172,273,0.9822,0.9529,0.7312,0.5332,0.7092,0.0035,11.32 seg
29,0.7203,254,0.9860,0.9514,0.7326,0.5289,0.7103,0.0032,11.39 seg
30,0.7182,256,0.9863,0.9456,0.7281,0.5416,0.7115,0.0030,11.20 seg
