Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,287,1.0000,0.9077,0.7180,0.4709,0.6602,0.0105,10.85 seg
2,0.6907,273,1.0000,0.9181,0.7146,0.4688,0.6691,0.0084,13.20 seg
3,0.6952,277,1.0000,0.9245,0.7084,0.4849,0.6733,0.0087,10.98 seg
4,0.6935,256,1.0000,0.9159,0.7119,0.4743,0.6767,0.0074,10.95 seg
5,0.6963,254,1.0000,0.9189,0.7135,0.4777,0.6779,0.0083,11.34 seg
6,0.6986,265,1.0000,0.9258,0.7151,0.4822,0.6811,0.0076,11.49 seg
7,0.7015,264,1.0000,0.9256,0.7239,0.4953,0.6838,0.0072,11.41 seg
8,0.7063,258,1.0000,0.9318,0.7125,0.5038,0.6875,0.0074,11.45 seg
9,0.7084,255,1.0000,0.9347,0.7183,0.4993,0.6902,0.0073,11.16 seg
10,0.7101,236,0.9995,0.9309,0.7209,0.4967,0.6924,0.0072,14.22 seg
11,0.7098,247,1.0000,0.9355,0.7105,0.4993,0.6944,0.0070,11.16 seg
12,0.7125,228,0.9997,0.9283,0.7234,0.5095,0.6976,0.0065,11.75 seg
13,0.7136,217,0.9993,0.9293,0.7139,0.5051,0.7008,0.0057,11.39 seg
14,0.7174,222,0.9990,0.9375,0.7170,0.5050,0.7033,0.0058,11.37 seg
15,0.7171,210,0.9993,0.9293,0.7221,0.5132,0.7062,0.0053,10.82 seg
16,0.7194,234,0.9988,0.9406,0.7183,0.5229,0.7078,0.0053,11.51 seg
17,0.7216,212,0.9993,0.9360,0.7151,0.5258,0.7099,0.0050,11.26 seg
18,0.7243,210,0.9988,0.9407,0.7143,0.5251,0.7120,0.0050,11.21 seg
19,0.7248,222,0.9985,0.9418,0.7218,0.5357,0.7142,0.0047,11.28 seg
20,0.7270,220,0.9987,0.9491,0.7219,0.5207,0.7167,0.0043,10.89 seg
21,0.7274,220,0.9991,0.9475,0.7180,0.5320,0.7181,0.0041,14.73 seg
22,0.7306,217,0.9990,0.9495,0.7211,0.5391,0.7199,0.0040,11.21 seg
23,0.7307,205,0.9995,0.9450,0.7257,0.5366,0.7218,0.0040,11.07 seg
24,0.7343,223,0.9993,0.9566,0.7218,0.5457,0.7239,0.0041,11.42 seg
25,0.7334,217,0.9995,0.9526,0.7201,0.5474,0.7256,0.0039,11.04 seg
26,0.7358,213,0.9988,0.9562,0.7235,0.5428,0.7272,0.0037,11.56 seg
27,0.7382,205,0.9988,0.9558,0.7230,0.5493,0.7281,0.0036,11.39 seg
28,0.7396,217,0.9995,0.9623,0.7270,0.5482,0.7299,0.0035,11.21 seg
29,0.7391,204,0.9993,0.9583,0.7241,0.5441,0.7312,0.0035,10.95 seg
30,0.7411,206,0.9995,0.9609,0.7244,0.5502,0.7325,0.0033,10.77 seg
31,0.7414,204,0.9998,0.9618,0.7245,0.5456,0.7341,0.0031,11.31 seg
32,0.7421,216,0.9987,0.9650,0.7262,0.5549,0.7351,0.0030,10.81 seg
33,0.7431,210,0.9987,0.9643,0.7244,0.5570,0.7372,0.0025,14.85 seg
34,0.7443,204,0.9984,0.9636,0.7259,0.5587,0.7387,0.0023,11.15 seg
35,0.7450,207,0.9981,0.9674,0.7253,0.5536,0.7402,0.0019,11.07 seg
36,0.7456,211,0.9984,0.9703,0.7227,0.5544,0.7413,0.0018,11.30 seg
37,0.7456,207,0.9981,0.9687,0.7251,0.5534,0.7420,0.0017,11.34 seg
38,0.7469,208,0.9981,0.9696,0.7259,0.5597,0.7429,0.0017,11.24 seg
39,0.7472,208,0.9976,0.9719,0.7253,0.5539,0.7442,0.0014,11.12 seg
40,0.7481,206,0.9981,0.9722,0.7262,0.5548,0.7454,0.0012,11.12 seg
41,0.7481,206,0.9981,0.9709,0.7266,0.5600,0.7457,0.0011,11.18 seg
42,0.7492,206,0.9981,0.9727,0.7266,0.5602,0.7466,0.0010,11.08 seg
43,0.7493,207,0.9979,0.9731,0.7273,0.5603,0.7472,0.0009,10.96 seg
44,0.7486,209,0.9976,0.9728,0.7273,0.5597,0.7475,0.0005,11.36 seg
45,0.7478,212,0.9973,0.9727,0.7273,0.5594,0.7472,0.0003,10.84 seg
46,0.7478,212,0.9973,0.9727,0.7273,0.5594,0.7476,0.0002,11.18 seg
47,0.7478,212,0.9973,0.9727,0.7273,0.5594,0.7478,0.0000,10.88 seg
48,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,15.80 seg
49,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,11.05 seg
50,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,11.12 seg
51,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,11.18 seg
52,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,10.98 seg
53,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,11.33 seg
54,0.7466,216,0.9968,0.9720,0.7273,0.5594,0.7466,0.0000,11.07 seg
55,0.7452,219,0.9960,0.9708,0.7273,0.5594,0.7452,0.0000,11.13 seg
56,0.7452,219,0.9960,0.9708,0.7273,0.5594,0.7452,0.0000,10.97 seg
57,0.7453,220,0.9957,0.9713,0.7273,0.5593,0.7453,0.0000,11.15 seg
58,0.7453,220,0.9957,0.9713,0.7273,0.5593,0.7453,0.0000,10.95 seg
59,0.7446,222,0.9954,0.9710,0.7273,0.5592,0.7446,0.0000,10.99 seg
60,0.7446,222,0.9954,0.9710,0.7273,0.5592,0.7446,0.0000,10.60 seg
61,0.7443,222,0.9954,0.9706,0.7273,0.5588,0.7443,0.0000,11.28 seg
62,0.7426,227,0.9948,0.9694,0.7273,0.5592,0.7426,0.0000,11.36 seg
63,0.7426,227,0.9948,0.9694,0.7273,0.5592,0.7426,0.0000,11.33 seg
64,0.7426,227,0.9948,0.9694,0.7273,0.5592,0.7426,0.0000,10.83 seg
65,0.7419,231,0.9937,0.9696,0.7273,0.5596,0.7419,0.0000,10.84 seg
66,0.7419,231,0.9937,0.9696,0.7273,0.5596,0.7419,0.0000,10.85 seg
67,0.7410,233,0.9936,0.9688,0.7273,0.5595,0.7410,0.0000,10.69 seg
68,0.7403,234,0.9929,0.9680,0.7268,0.5600,0.7403,0.0000,10.92 seg
69,0.7400,235,0.9927,0.9677,0.7268,0.5601,0.7400,0.0000,17.14 seg
70,0.7400,235,0.9927,0.9677,0.7268,0.5601,0.7400,0.0000,10.96 seg
71,0.7390,237,0.9923,0.9668,0.7268,0.5599,0.7390,0.0000,10.91 seg
72,0.7387,237,0.9919,0.9665,0.7268,0.5597,0.7387,0.0000,10.97 seg
73,0.7387,237,0.9919,0.9665,0.7268,0.5597,0.7387,0.0000,11.26 seg
74,0.7387,237,0.9919,0.9665,0.7268,0.5597,0.7387,0.0000,11.44 seg
75,0.7387,237,0.9919,0.9665,0.7268,0.5597,0.7387,0.0000,11.10 seg
76,0.7375,241,0.9915,0.9659,0.7268,0.5596,0.7375,0.0000,11.01 seg
