Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,283,1.0000,0.9185,0.7062,0.4628,0.6593,0.0116,20.77 seg
2,0.6888,274,0.9993,0.9178,0.7212,0.4631,0.6723,0.0048,21.17 seg
3,0.6888,274,0.9993,0.9178,0.7212,0.4631,0.6773,0.0037,21.12 seg
4,0.6910,259,1.0000,0.9139,0.7188,0.4723,0.6804,0.0029,21.66 seg
5,0.6953,255,1.0000,0.9233,0.7103,0.4665,0.6828,0.0030,24.06 seg
6,0.6978,255,1.0000,0.9254,0.7090,0.4765,0.6850,0.0029,22.30 seg
7,0.6978,255,1.0000,0.9254,0.7090,0.4765,0.6872,0.0027,22.27 seg
8,0.7006,249,0.9990,0.9225,0.7080,0.4990,0.6891,0.0027,22.32 seg
9,0.7006,249,0.9990,0.9225,0.7080,0.4990,0.6910,0.0028,22.30 seg
10,0.7051,253,0.9984,0.9308,0.7087,0.5038,0.6932,0.0028,24.50 seg
11,0.7070,255,0.9984,0.9345,0.7102,0.5052,0.6959,0.0028,22.64 seg
12,0.7075,238,0.9987,0.9251,0.7146,0.5154,0.6989,0.0026,21.33 seg
13,0.7096,253,0.9984,0.9362,0.7078,0.5150,0.7024,0.0023,21.59 seg
14,0.7111,255,0.9966,0.9401,0.7130,0.5109,0.7052,0.0018,21.12 seg
15,0.7145,253,0.9966,0.9462,0.7112,0.5098,0.7075,0.0015,24.54 seg
16,0.7161,246,0.9966,0.9449,0.7136,0.5138,0.7093,0.0017,22.12 seg
17,0.7186,247,0.9966,0.9494,0.7173,0.5130,0.7114,0.0017,21.89 seg
18,0.7186,247,0.9966,0.9494,0.7173,0.5130,0.7131,0.0017,21.56 seg
19,0.7198,255,0.9957,0.9557,0.7140,0.5115,0.7150,0.0013,21.63 seg
20,0.7205,254,0.9959,0.9562,0.7099,0.5161,0.7166,0.0012,24.54 seg
21,0.7225,254,0.9950,0.9581,0.7126,0.5208,0.7180,0.0013,22.09 seg
22,0.7225,254,0.9950,0.9581,0.7126,0.5208,0.7197,0.0011,21.24 seg
23,0.7232,252,0.9950,0.9569,0.7139,0.5265,0.7209,0.0009,21.34 seg
24,0.7241,255,0.9950,0.9599,0.7144,0.5256,0.7219,0.0007,21.27 seg
25,0.7249,255,0.9947,0.9634,0.7126,0.5191,0.7224,0.0009,21.24 seg
26,0.7257,256,0.9942,0.9647,0.7145,0.5198,0.7234,0.0006,24.95 seg
27,0.7275,254,0.9944,0.9670,0.7147,0.5210,0.7242,0.0007,21.27 seg
28,0.7275,254,0.9944,0.9670,0.7147,0.5210,0.7250,0.0007,21.39 seg
29,0.7281,256,0.9935,0.9687,0.7145,0.5224,0.7260,0.0006,20.56 seg
30,0.7282,252,0.9941,0.9676,0.7143,0.5208,0.7266,0.0007,21.16 seg
31,0.7291,259,0.9935,0.9709,0.7145,0.5249,0.7275,0.0004,21.66 seg
32,0.7299,248,0.9942,0.9681,0.7166,0.5232,0.7278,0.0005,25.27 seg
33,0.7302,251,0.9938,0.9709,0.7149,0.5204,0.7282,0.0008,21.33 seg
34,0.7303,249,0.9937,0.9690,0.7158,0.5243,0.7294,0.0004,21.60 seg
35,0.7305,250,0.9937,0.9702,0.7166,0.5229,0.7299,0.0002,21.20 seg
36,0.7307,252,0.9932,0.9718,0.7144,0.5225,0.7300,0.0006,21.19 seg
37,0.7307,251,0.9932,0.9710,0.7161,0.5230,0.7297,0.0018,21.41 seg
38,0.7284,258,0.9924,0.9701,0.7149,0.5219,0.7263,0.0027,22.04 seg
39,0.7284,258,0.9924,0.9701,0.7149,0.5219,0.7263,0.0027,25.14 seg
40,0.7284,258,0.9924,0.9701,0.7149,0.5219,0.7263,0.0027,21.26 seg
41,0.7284,262,0.9922,0.9709,0.7152,0.5244,0.7243,0.0027,21.49 seg
