Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,285,1.0000,0.9071,0.7097,0.4661,0.6582,0.0108,13.08 seg
2,0.6873,267,1.0000,0.9120,0.7141,0.4692,0.6712,0.0045,12.94 seg
3,0.6929,261,0.9995,0.9209,0.7107,0.4683,0.6771,0.0041,13.44 seg
4,0.6960,269,0.9995,0.9270,0.7076,0.4799,0.6832,0.0039,14.69 seg
5,0.6994,264,0.9995,0.9327,0.7059,0.4755,0.6888,0.0033,12.86 seg
6,0.7038,260,0.9993,0.9361,0.7147,0.4811,0.6939,0.0029,12.82 seg
7,0.7071,245,0.9993,0.9381,0.7105,0.4777,0.6984,0.0027,13.04 seg
8,0.7100,248,0.9993,0.9430,0.7113,0.4822,0.7028,0.0022,14.45 seg
9,0.7124,246,0.9993,0.9471,0.7135,0.4795,0.7060,0.0018,13.05 seg
10,0.7147,239,0.9990,0.9470,0.7204,0.4811,0.7093,0.0018,13.09 seg
11,0.7151,243,0.9990,0.9493,0.7217,0.4793,0.7121,0.0011,13.48 seg
12,0.7167,241,0.9993,0.9503,0.7221,0.4837,0.7137,0.0010,13.23 seg
13,0.7180,240,0.9993,0.9514,0.7207,0.4878,0.7152,0.0008,14.26 seg
14,0.7189,241,0.9988,0.9541,0.7233,0.4838,0.7164,0.0009,12.76 seg
15,0.7192,241,0.9988,0.9537,0.7213,0.4883,0.7177,0.0005,12.78 seg
16,0.7195,241,0.9988,0.9539,0.7222,0.4892,0.7187,0.0005,12.98 seg
17,0.7195,241,0.9988,0.9539,0.7222,0.4892,0.7190,0.0003,12.97 seg
18,0.7192,243,0.9985,0.9545,0.7226,0.4881,0.7186,0.0004,13.16 seg
19,0.7190,246,0.9982,0.9540,0.7237,0.4918,0.7183,0.0004,14.67 seg
20,0.7185,247,0.9967,0.9539,0.7237,0.4910,0.7180,0.0002,13.05 seg
21,0.7185,247,0.9967,0.9539,0.7237,0.4910,0.7180,0.0002,12.88 seg
22,0.7185,247,0.9967,0.9539,0.7237,0.4910,0.7183,0.0002,12.97 seg
23,0.7177,248,0.9967,0.9527,0.7235,0.4918,0.7177,0.0000,13.06 seg
24,0.7177,248,0.9967,0.9527,0.7235,0.4918,0.7177,0.0000,12.84 seg
25,0.7177,248,0.9967,0.9525,0.7244,0.4921,0.7177,0.0000,12.85 seg
26,0.7177,248,0.9967,0.9525,0.7244,0.4921,0.7177,0.0000,15.07 seg
27,0.7177,248,0.9967,0.9525,0.7244,0.4921,0.7177,0.0000,12.72 seg
28,0.7157,249,0.9967,0.9500,0.7222,0.4909,0.7157,0.0000,12.46 seg
29,0.7157,249,0.9967,0.9500,0.7222,0.4909,0.7157,0.0000,12.77 seg
30,0.7157,249,0.9967,0.9500,0.7222,0.4909,0.7157,0.0000,13.13 seg
31,0.7157,249,0.9967,0.9500,0.7222,0.4909,0.7157,0.0000,12.82 seg
32,0.7157,249,0.9967,0.9500,0.7222,0.4909,0.7157,0.0000,13.36 seg
33,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,14.66 seg
34,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,13.15 seg
35,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,12.90 seg
36,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,12.99 seg
37,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,13.09 seg
38,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,12.76 seg
39,0.7134,254,0.9962,0.9478,0.7228,0.4901,0.7134,0.0000,12.62 seg
40,0.7123,256,0.9962,0.9463,0.7229,0.4911,0.7123,0.0000,14.92 seg
41,0.7123,256,0.9962,0.9463,0.7229,0.4911,0.7123,0.0000,12.88 seg
42,0.7123,258,0.9960,0.9471,0.7237,0.4911,0.7123,0.0000,12.61 seg
43,0.7123,258,0.9960,0.9471,0.7237,0.4911,0.7123,0.0000,12.82 seg
44,0.7123,258,0.9960,0.9471,0.7237,0.4911,0.7123,0.0000,13.08 seg
45,0.7118,259,0.9954,0.9465,0.7234,0.4917,0.7118,0.0000,12.78 seg
46,0.7118,259,0.9954,0.9465,0.7234,0.4917,0.7118,0.0000,12.74 seg
47,0.7118,259,0.9954,0.9465,0.7234,0.4917,0.7118,0.0000,14.76 seg
48,0.7130,261,0.9950,0.9501,0.7221,0.4905,0.7130,0.0000,12.87 seg
49,0.7130,261,0.9950,0.9501,0.7221,0.4905,0.7130,0.0000,12.96 seg
50,0.7131,260,0.9950,0.9498,0.7226,0.4902,0.7131,0.0000,12.66 seg
51,0.7133,260,0.9950,0.9503,0.7223,0.4900,0.7133,0.0000,12.69 seg
52,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,12.76 seg
53,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,12.83 seg
54,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,12.79 seg
55,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,15.43 seg
56,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,13.02 seg
57,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,13.44 seg
58,0.7086,264,0.9944,0.9430,0.7247,0.4902,0.7086,0.0000,13.85 seg
59,0.7077,268,0.9943,0.9425,0.7257,0.4908,0.7077,0.0000,13.72 seg
60,0.7077,268,0.9943,0.9425,0.7257,0.4908,0.7077,0.0000,13.06 seg
61,0.7077,268,0.9943,0.9425,0.7257,0.4908,0.7077,0.0000,12.90 seg
62,0.7077,268,0.9943,0.9425,0.7257,0.4908,0.7077,0.0000,12.63 seg
63,0.7077,268,0.9943,0.9425,0.7257,0.4908,0.7077,0.0000,15.12 seg
64,0.7078,268,0.9943,0.9426,0.7254,0.4913,0.7078,0.0000,13.02 seg
65,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.29 seg
66,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.81 seg
67,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.70 seg
68,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.94 seg
69,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.76 seg
70,0.7058,273,0.9937,0.9415,0.7256,0.4889,0.7058,0.0000,12.94 seg
71,0.7038,277,0.9934,0.9396,0.7247,0.4892,0.7038,0.0000,15.45 seg
72,0.7038,277,0.9934,0.9396,0.7247,0.4892,0.7038,0.0000,12.82 seg
73,0.7038,277,0.9934,0.9396,0.7247,0.4892,0.7038,0.0000,12.86 seg
74,0.7027,283,0.9932,0.9399,0.7223,0.4909,0.7027,0.0000,12.85 seg
75,0.7027,283,0.9932,0.9399,0.7223,0.4909,0.7027,0.0000,12.89 seg
76,0.7027,283,0.9932,0.9399,0.7223,0.4909,0.7027,0.0000,13.14 seg
77,0.7027,283,0.9932,0.9399,0.7223,0.4909,0.7027,0.0000,12.95 seg
78,0.7030,283,0.9932,0.9404,0.7223,0.4913,0.7030,0.0000,12.66 seg
79,0.7035,284,0.9932,0.9417,0.7221,0.4912,0.7035,0.0000,12.41 seg
80,0.7037,283,0.9932,0.9417,0.7219,0.4914,0.7037,0.0000,15.36 seg
