Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,266,1.0000,0.9041,0.7137,0.4628,0.6576,0.0109,4.42 seg
2,0.6834,266,1.0000,0.9041,0.7137,0.4628,0.6686,0.0077,4.30 seg
3,0.6896,261,1.0000,0.9136,0.7127,0.4631,0.6743,0.0076,4.88 seg
4,0.6914,278,1.0000,0.9230,0.7162,0.4615,0.6797,0.0059,4.56 seg
5,0.6985,253,1.0000,0.9253,0.7086,0.4712,0.6848,0.0052,4.56 seg
6,0.6985,253,1.0000,0.9253,0.7086,0.4712,0.6896,0.0041,4.33 seg
7,0.7010,248,1.0000,0.9280,0.7078,0.4713,0.6927,0.0050,4.97 seg
8,0.7085,249,1.0000,0.9388,0.7117,0.4810,0.6961,0.0046,4.53 seg
9,0.7085,249,1.0000,0.9388,0.7117,0.4810,0.6998,0.0036,4.47 seg
10,0.7102,248,1.0000,0.9427,0.7094,0.4780,0.7034,0.0029,4.46 seg
11,0.7115,247,0.9997,0.9437,0.7100,0.4814,0.7066,0.0024,5.13 seg
12,0.7128,246,0.9997,0.9449,0.7136,0.4819,0.7084,0.0022,4.34 seg
13,0.7140,247,0.9997,0.9483,0.7096,0.4814,0.7106,0.0018,4.60 seg
14,0.7160,241,1.0000,0.9482,0.7127,0.4849,0.7123,0.0015,4.46 seg
15,0.7169,246,0.9997,0.9522,0.7112,0.4840,0.7135,0.0015,4.48 seg
16,0.7173,245,0.9997,0.9530,0.7098,0.4835,0.7148,0.0015,5.02 seg
17,0.7180,242,0.9997,0.9523,0.7124,0.4846,0.7153,0.0017,4.58 seg
18,0.7185,241,0.9997,0.9523,0.7128,0.4861,0.7163,0.0012,4.60 seg
19,0.7189,242,0.9993,0.9546,0.7104,0.4841,0.7167,0.0011,4.21 seg
20,0.7192,247,0.9993,0.9561,0.7131,0.4856,0.7180,0.0007,4.58 seg
21,0.7194,242,0.9993,0.9553,0.7107,0.4846,0.7185,0.0006,5.09 seg
