Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,286,1.0000,0.9058,0.7030,0.4707,0.6601,0.0109,2.32 seg
2,0.6814,279,1.0000,0.9055,0.7080,0.4709,0.6668,0.0073,2.25 seg
3,0.6876,273,0.9997,0.9133,0.7048,0.4771,0.6721,0.0077,2.20 seg
4,0.6911,270,0.9997,0.9189,0.7061,0.4752,0.6773,0.0078,2.64 seg
5,0.6944,284,1.0000,0.9278,0.7061,0.4838,0.6815,0.0065,2.32 seg
6,0.6977,268,1.0000,0.9276,0.7052,0.4851,0.6858,0.0059,2.24 seg
7,0.7001,266,1.0000,0.9330,0.7065,0.4775,0.6898,0.0043,2.19 seg
8,0.7043,263,1.0000,0.9377,0.7073,0.4834,0.6936,0.0043,2.31 seg
9,0.7042,272,0.9997,0.9393,0.7083,0.4886,0.6976,0.0033,2.10 seg
10,0.7067,269,1.0000,0.9411,0.7082,0.4946,0.6995,0.0033,2.76 seg
11,0.7092,274,0.9997,0.9445,0.7115,0.5042,0.7033,0.0028,2.22 seg
12,0.7113,265,0.9997,0.9456,0.7144,0.4993,0.7064,0.0021,2.23 seg
13,0.7136,265,1.0000,0.9484,0.7141,0.5041,0.7091,0.0020,2.22 seg
14,0.7137,270,0.9995,0.9514,0.7124,0.5024,0.7111,0.0011,2.28 seg
15,0.7144,270,0.9992,0.9519,0.7138,0.5044,0.7121,0.0009,2.20 seg
16,0.7147,271,0.9989,0.9530,0.7147,0.5032,0.7130,0.0008,2.19 seg
17,0.7132,277,0.9976,0.9533,0.7155,0.5009,0.7118,0.0006,2.71 seg
18,0.7129,279,0.9973,0.9538,0.7143,0.5009,0.7120,0.0005,2.06 seg
19,0.7130,279,0.9973,0.9538,0.7148,0.5014,0.7127,0.0003,2.07 seg
20,0.7132,280,0.9971,0.9545,0.7148,0.5016,0.7131,0.0001,2.12 seg
21,0.7116,283,0.9961,0.9529,0.7151,0.5018,0.7116,0.0000,2.00 seg
22,0.7101,286,0.9943,0.9512,0.7152,0.5029,0.7101,0.0000,2.06 seg
23,0.7087,288,0.9936,0.9495,0.7152,0.5032,0.7087,0.0000,2.10 seg
24,0.7089,288,0.9929,0.9499,0.7153,0.5034,0.7089,0.0000,2.06 seg
25,0.7086,289,0.9924,0.9497,0.7153,0.5037,0.7086,0.0000,2.26 seg
26,0.7076,292,0.9921,0.9490,0.7156,0.5038,0.7076,0.0000,2.07 seg
27,0.7064,294,0.9916,0.9478,0.7144,0.5040,0.7064,0.0000,2.10 seg
28,0.7059,296,0.9913,0.9477,0.7144,0.5040,0.7059,0.0000,2.18 seg
29,0.7059,296,0.9913,0.9477,0.7144,0.5040,0.7059,0.0000,2.16 seg
30,0.7043,297,0.9910,0.9454,0.7142,0.5039,0.7043,0.0000,2.17 seg
31,0.7040,296,0.9910,0.9448,0.7133,0.5034,0.7040,0.0000,2.93 seg
32,0.7042,298,0.9907,0.9459,0.7133,0.5031,0.7042,0.0000,2.24 seg
