Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6772,284,0.9994,0.9011,0.7073,0.4576,0.6587,0.0128,4.85 seg
2,0.6881,278,0.9997,0.9196,0.7060,0.4550,0.6725,0.0043,4.44 seg
3,0.6881,278,0.9997,0.9196,0.7060,0.4550,0.6767,0.0033,4.42 seg
4,0.6901,281,0.9997,0.9181,0.7108,0.4745,0.6801,0.0030,4.61 seg
5,0.6912,281,0.9997,0.9197,0.7168,0.4722,0.6844,0.0028,4.90 seg
6,0.6942,279,0.9998,0.9273,0.7145,0.4629,0.6885,0.0023,4.50 seg
7,0.6960,268,0.9992,0.9249,0.7147,0.4693,0.6918,0.0016,4.42 seg
8,0.6985,277,0.9974,0.9348,0.7116,0.4651,0.6942,0.0018,4.55 seg
9,0.7008,268,0.9983,0.9350,0.7108,0.4671,0.6972,0.0010,4.86 seg
10,0.7039,266,0.9985,0.9394,0.7103,0.4689,0.6987,0.0014,4.34 seg
11,0.7040,266,0.9985,0.9392,0.7105,0.4711,0.7011,0.0014,4.39 seg
12,0.7051,268,0.9977,0.9418,0.7129,0.4702,0.7035,0.0005,4.52 seg
13,0.7055,267,0.9984,0.9427,0.7106,0.4690,0.7041,0.0007,4.27 seg
14,0.7059,269,0.9985,0.9440,0.7109,0.4695,0.7050,0.0004,4.95 seg
15,0.7059,267,0.9985,0.9427,0.7110,0.4715,0.7054,0.0003,4.42 seg
16,0.7057,268,0.9984,0.9431,0.7097,0.4709,0.7051,0.0003,4.30 seg
17,0.7055,272,0.9977,0.9440,0.7094,0.4723,0.7051,0.0002,4.36 seg
18,0.7055,272,0.9977,0.9440,0.7094,0.4723,0.7053,0.0003,4.39 seg
19,0.7055,272,0.9977,0.9440,0.7094,0.4723,0.7055,0.0001,4.36 seg
20,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.76 seg
21,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.35 seg
22,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.48 seg
23,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.55 seg
24,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.60 seg
25,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.28 seg
26,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.33 seg
27,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,5.06 seg
28,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.39 seg
29,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.48 seg
30,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.16 seg
31,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.51 seg
32,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.43 seg
33,0.6976,295,0.9923,0.9395,0.7087,0.4713,0.6976,0.0000,4.22 seg
34,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.96 seg
35,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.37 seg
36,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.39 seg
37,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.34 seg
38,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.38 seg
39,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.27 seg
40,0.6941,306,0.9888,0.9384,0.7079,0.4703,0.6941,0.0000,4.17 seg
41,0.6944,306,0.9888,0.9389,0.7080,0.4700,0.6944,0.0000,4.42 seg
42,0.6928,315,0.9872,0.9395,0.7084,0.4702,0.6928,0.0000,4.99 seg
43,0.6928,315,0.9872,0.9395,0.7084,0.4702,0.6928,0.0000,4.31 seg
44,0.6928,315,0.9872,0.9395,0.7084,0.4702,0.6928,0.0000,4.40 seg
45,0.6928,315,0.9872,0.9395,0.7084,0.4702,0.6928,0.0000,4.26 seg
46,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.35 seg
47,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.38 seg
48,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.32 seg
49,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.37 seg
50,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.96 seg
51,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.32 seg
52,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.33 seg
53,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.33 seg
54,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.46 seg
55,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.19 seg
56,0.6888,326,0.9844,0.9366,0.7080,0.4712,0.6888,0.0000,4.42 seg
57,0.6879,328,0.9837,0.9359,0.7080,0.4710,0.6879,0.0000,4.53 seg
58,0.6879,328,0.9837,0.9359,0.7080,0.4710,0.6879,0.0000,5.06 seg
59,0.6879,328,0.9837,0.9359,0.7080,0.4710,0.6879,0.0000,4.39 seg
60,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.38 seg
61,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.40 seg
62,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.40 seg
63,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.28 seg
64,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.34 seg
65,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.29 seg
66,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.97 seg
67,0.6836,339,0.9819,0.9325,0.7075,0.4710,0.6836,0.0000,4.26 seg
68,0.6837,340,0.9817,0.9331,0.7075,0.4709,0.6837,0.0000,4.35 seg
69,0.6840,340,0.9817,0.9340,0.7075,0.4702,0.6840,0.0000,4.35 seg
70,0.6840,340,0.9817,0.9340,0.7075,0.4702,0.6840,0.0000,4.32 seg
71,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.49 seg
72,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.37 seg
73,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.27 seg
74,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.97 seg
75,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.44 seg
76,0.6805,350,0.9798,0.9316,0.7076,0.4703,0.6805,0.0000,4.36 seg
77,0.6801,354,0.9781,0.9319,0.7084,0.4723,0.6801,0.0000,4.27 seg
78,0.6801,354,0.9781,0.9319,0.7084,0.4723,0.6801,0.0000,4.30 seg
79,0.6801,354,0.9781,0.9319,0.7084,0.4723,0.6801,0.0000,4.33 seg
80,0.6801,354,0.9781,0.9319,0.7089,0.4722,0.6801,0.0000,4.33 seg
