Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,295,1.0000,0.9077,0.7186,0.4908,0.6584,0.0116,13.09 seg
2,0.6844,274,1.0000,0.9121,0.7085,0.4678,0.6710,0.0049,13.67 seg
3,0.6896,257,1.0000,0.9175,0.7071,0.4599,0.6755,0.0038,13.57 seg
4,0.6896,257,1.0000,0.9175,0.7071,0.4599,0.6784,0.0032,14.32 seg
5,0.6933,267,0.9997,0.9221,0.7035,0.4841,0.6807,0.0031,13.19 seg
6,0.6945,271,1.0000,0.9202,0.7142,0.4978,0.6824,0.0029,13.16 seg
7,0.6945,271,1.0000,0.9202,0.7142,0.4978,0.6843,0.0030,12.79 seg
8,0.6954,266,1.0000,0.9193,0.7074,0.5043,0.6864,0.0030,13.02 seg
9,0.6969,254,1.0000,0.9211,0.7091,0.4894,0.6883,0.0028,14.55 seg
10,0.6990,256,0.9997,0.9276,0.7019,0.4879,0.6902,0.0026,13.34 seg
11,0.7014,270,1.0000,0.9314,0.7095,0.5039,0.6921,0.0025,13.23 seg
12,0.7022,266,1.0000,0.9297,0.7092,0.5103,0.6942,0.0024,13.17 seg
13,0.7045,264,0.9997,0.9337,0.7122,0.5062,0.6966,0.0024,12.90 seg
14,0.7075,260,0.9997,0.9335,0.7166,0.5183,0.7001,0.0022,14.44 seg
15,0.7093,263,0.9997,0.9389,0.7159,0.5152,0.7029,0.0017,13.10 seg
16,0.7111,266,1.0000,0.9448,0.7135,0.5111,0.7049,0.0016,12.90 seg
17,0.7111,266,1.0000,0.9448,0.7135,0.5111,0.7069,0.0014,13.08 seg
18,0.7128,258,0.9997,0.9410,0.7171,0.5231,0.7085,0.0012,13.15 seg
19,0.7128,256,1.0000,0.9415,0.7114,0.5218,0.7098,0.0010,14.87 seg
20,0.7149,253,0.9997,0.9430,0.7153,0.5237,0.7112,0.0012,13.27 seg
21,0.7156,252,1.0000,0.9448,0.7181,0.5187,0.7126,0.0008,13.29 seg
22,0.7176,253,0.9997,0.9462,0.7175,0.5287,0.7134,0.0012,13.02 seg
23,0.7183,251,0.9997,0.9472,0.7176,0.5268,0.7149,0.0009,13.16 seg
24,0.7188,253,0.9995,0.9490,0.7189,0.5257,0.7161,0.0007,15.23 seg
25,0.7192,256,0.9995,0.9492,0.7205,0.5312,0.7170,0.0006,13.17 seg
26,0.7194,254,0.9995,0.9503,0.7187,0.5267,0.7177,0.0006,13.24 seg
27,0.7197,257,0.9995,0.9521,0.7181,0.5265,0.7183,0.0004,12.91 seg
28,0.7197,255,0.9995,0.9499,0.7213,0.5299,0.7187,0.0005,13.65 seg
29,0.7208,254,0.9995,0.9530,0.7196,0.5253,0.7192,0.0003,12.86 seg
30,0.7215,256,0.9995,0.9533,0.7210,0.5307,0.7193,0.0005,15.40 seg
31,0.7219,257,0.9995,0.9543,0.7211,0.5308,0.7198,0.0008,13.17 seg
32,0.7219,254,0.9995,0.9529,0.7205,0.5326,0.7209,0.0005,13.45 seg
33,0.7219,254,0.9995,0.9529,0.7205,0.5326,0.7214,0.0003,13.25 seg
34,0.7219,254,0.9995,0.9529,0.7205,0.5326,0.7214,0.0002,12.80 seg
35,0.7216,258,0.9995,0.9541,0.7197,0.5326,0.7213,0.0002,12.64 seg
36,0.7217,259,0.9995,0.9543,0.7207,0.5331,0.7213,0.0002,15.24 seg
37,0.7217,259,0.9995,0.9543,0.7207,0.5331,0.7212,0.0002,13.21 seg
38,0.7211,257,0.9995,0.9526,0.7203,0.5326,0.7211,0.0000,12.77 seg
39,0.7211,257,0.9995,0.9526,0.7203,0.5326,0.7211,0.0000,13.10 seg
40,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,13.07 seg
41,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,13.01 seg
42,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,13.35 seg
43,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,13.21 seg
44,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,15.10 seg
45,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,12.76 seg
46,0.7171,256,0.9995,0.9460,0.7176,0.5303,0.7171,0.0000,12.84 seg
47,0.7173,255,0.9995,0.9461,0.7174,0.5301,0.7173,0.0000,13.09 seg
48,0.7161,256,0.9995,0.9442,0.7180,0.5301,0.7161,0.0000,12.96 seg
49,0.7161,256,0.9995,0.9442,0.7180,0.5301,0.7161,0.0000,12.94 seg
50,0.7161,256,0.9995,0.9442,0.7180,0.5301,0.7161,0.0000,12.97 seg
