Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,272,1.0000,0.9043,0.6955,0.4643,0.6596,0.0105,21.91 seg
2,0.6881,256,1.0000,0.9104,0.7112,0.4654,0.6658,0.0084,21.37 seg
3,0.6888,274,1.0000,0.9172,0.7007,0.4777,0.6694,0.0083,21.63 seg
4,0.6933,256,1.0000,0.9186,0.7084,0.4721,0.6728,0.0084,21.54 seg
5,0.6933,256,1.0000,0.9186,0.7084,0.4721,0.6755,0.0081,22.15 seg
6,0.6969,275,1.0000,0.9257,0.7133,0.4929,0.6774,0.0081,24.20 seg
7,0.6984,249,1.0000,0.9210,0.7211,0.4790,0.6797,0.0079,22.17 seg
8,0.7010,234,1.0000,0.9206,0.7121,0.4831,0.6818,0.0081,21.96 seg
9,0.7025,231,1.0000,0.9199,0.7114,0.4916,0.6839,0.0078,22.86 seg
10,0.7027,231,1.0000,0.9181,0.7184,0.4947,0.6870,0.0071,22.02 seg
11,0.7077,225,1.0000,0.9231,0.7185,0.5017,0.6885,0.0069,24.58 seg
12,0.7077,225,1.0000,0.9231,0.7185,0.5017,0.6897,0.0076,21.49 seg
13,0.7090,221,1.0000,0.9228,0.7208,0.5043,0.6919,0.0074,21.81 seg
14,0.7106,227,1.0000,0.9248,0.7127,0.5213,0.6937,0.0072,22.05 seg
15,0.7117,200,1.0000,0.9182,0.7126,0.5152,0.6954,0.0071,21.99 seg
16,0.7145,205,1.0000,0.9277,0.7113,0.5067,0.6970,0.0077,21.66 seg
17,0.7155,206,1.0000,0.9268,0.7097,0.5194,0.6993,0.0071,25.25 seg
18,0.7183,194,1.0000,0.9295,0.7237,0.5017,0.7013,0.0067,21.95 seg
19,0.7187,199,1.0000,0.9259,0.7210,0.5270,0.7031,0.0065,21.49 seg
20,0.7192,184,1.0000,0.9280,0.7209,0.5016,0.7046,0.0063,22.31 seg
21,0.7201,194,1.0000,0.9293,0.7235,0.5148,0.7060,0.0063,22.06 seg
22,0.7235,181,1.0000,0.9319,0.7199,0.5122,0.7069,0.0064,22.18 seg
23,0.7240,194,1.0000,0.9360,0.7204,0.5184,0.7093,0.0057,25.58 seg
24,0.7263,182,1.0000,0.9309,0.7199,0.5356,0.7109,0.0063,21.44 seg
25,0.7292,176,1.0000,0.9391,0.7181,0.5177,0.7125,0.0061,22.12 seg
26,0.7292,176,1.0000,0.9391,0.7181,0.5177,0.7140,0.0058,21.41 seg
27,0.7310,160,1.0000,0.9318,0.7248,0.5297,0.7155,0.0058,22.56 seg
