Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,268,1.0000,0.9048,0.7119,0.4513,0.6595,0.0125,4.27 seg
2,0.6884,281,0.9997,0.9167,0.7116,0.4785,0.6730,0.0050,4.80 seg
3,0.6951,273,0.9997,0.9288,0.7135,0.4660,0.6809,0.0045,4.46 seg
4,0.7003,271,0.9995,0.9349,0.7165,0.4737,0.6905,0.0034,4.29 seg
5,0.7050,268,0.9995,0.9403,0.7174,0.4805,0.6987,0.0020,4.29 seg
6,0.7070,266,0.9995,0.9422,0.7187,0.4834,0.7024,0.0016,4.70 seg
7,0.7070,264,0.9995,0.9417,0.7181,0.4828,0.7059,0.0006,4.38 seg
8,0.7066,266,0.9995,0.9422,0.7152,0.4830,0.7064,0.0001,4.45 seg
9,0.7066,266,0.9995,0.9422,0.7152,0.4830,0.7064,0.0001,4.25 seg
10,0.7070,266,0.9995,0.9433,0.7151,0.4818,0.7066,0.0001,4.17 seg
11,0.7072,266,0.9995,0.9435,0.7156,0.4820,0.7072,0.0000,4.81 seg
12,0.7072,266,0.9995,0.9435,0.7156,0.4820,0.7072,0.0000,4.29 seg
13,0.7072,266,0.9995,0.9435,0.7156,0.4820,0.7072,0.0000,4.09 seg
14,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.27 seg
15,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.31 seg
16,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.18 seg
17,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.76 seg
18,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.29 seg
19,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.30 seg
20,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.32 seg
21,0.7055,268,0.9993,0.9407,0.7165,0.4833,0.7055,0.0000,4.28 seg
22,0.7057,268,0.9993,0.9411,0.7162,0.4832,0.7057,0.0000,4.20 seg
23,0.7058,266,0.9993,0.9407,0.7158,0.4829,0.7058,0.0000,4.24 seg
24,0.7058,266,0.9993,0.9407,0.7158,0.4829,0.7058,0.0000,4.82 seg
25,0.7058,266,0.9993,0.9407,0.7158,0.4829,0.7058,0.0000,4.19 seg
26,0.7058,266,0.9993,0.9407,0.7158,0.4829,0.7058,0.0000,4.26 seg
27,0.7045,267,0.9993,0.9391,0.7142,0.4826,0.7045,0.0000,4.28 seg
28,0.7045,267,0.9993,0.9391,0.7142,0.4826,0.7045,0.0000,4.38 seg
29,0.7045,267,0.9993,0.9391,0.7142,0.4826,0.7045,0.0000,4.26 seg
30,0.7048,267,0.9993,0.9396,0.7147,0.4824,0.7048,0.0000,4.35 seg
31,0.7048,266,0.9993,0.9394,0.7150,0.4816,0.7048,0.0000,5.13 seg
32,0.7048,266,0.9993,0.9394,0.7150,0.4816,0.7048,0.0000,4.22 seg
33,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.30 seg
34,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.43 seg
35,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.37 seg
36,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.37 seg
37,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.42 seg
38,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.27 seg
39,0.7046,265,0.9993,0.9388,0.7149,0.4812,0.7046,0.0000,4.84 seg
40,0.7050,264,0.9993,0.9390,0.7154,0.4810,0.7050,0.0000,4.21 seg
41,0.7050,264,0.9993,0.9390,0.7154,0.4810,0.7050,0.0000,4.27 seg
42,0.7050,264,0.9993,0.9390,0.7154,0.4810,0.7050,0.0000,4.14 seg
43,0.7057,263,0.9993,0.9402,0.7144,0.4810,0.7057,0.0000,4.17 seg
44,0.7057,263,0.9993,0.9402,0.7144,0.4810,0.7057,0.0000,4.13 seg
45,0.7057,263,0.9993,0.9402,0.7144,0.4810,0.7057,0.0000,4.20 seg
46,0.7038,264,0.9990,0.9374,0.7131,0.4810,0.7038,0.0000,4.36 seg
