Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,281,1.0000,0.9004,0.7166,0.4706,0.6622,0.0113,4.42 seg
2,0.6921,276,1.0000,0.9185,0.7203,0.4772,0.6738,0.0066,4.58 seg
3,0.6941,275,1.0000,0.9227,0.7181,0.4750,0.6826,0.0055,4.63 seg
4,0.6980,277,1.0000,0.9294,0.7154,0.4810,0.6897,0.0041,5.17 seg
5,0.7003,267,1.0000,0.9312,0.7161,0.4757,0.6945,0.0031,4.56 seg
6,0.7045,269,1.0000,0.9385,0.7148,0.4804,0.6984,0.0023,4.68 seg
7,0.7068,260,1.0000,0.9401,0.7154,0.4771,0.7025,0.0016,4.45 seg
8,0.7080,259,1.0000,0.9421,0.7171,0.4753,0.7055,0.0011,5.05 seg
9,0.7095,258,1.0000,0.9439,0.7155,0.4784,0.7069,0.0010,4.63 seg
10,0.7103,257,1.0000,0.9450,0.7169,0.4773,0.7090,0.0005,4.62 seg
11,0.7111,257,1.0000,0.9465,0.7171,0.4777,0.7100,0.0003,4.58 seg
12,0.7111,257,1.0000,0.9465,0.7171,0.4777,0.7111,0.0000,5.12 seg
13,0.7110,256,1.0000,0.9460,0.7162,0.4780,0.7109,0.0000,4.37 seg
14,0.7110,256,1.0000,0.9460,0.7162,0.4780,0.7110,0.0000,4.47 seg
15,0.7110,256,1.0000,0.9461,0.7157,0.4778,0.7110,0.0000,4.40 seg
16,0.7108,256,1.0000,0.9454,0.7165,0.4782,0.7106,0.0000,4.32 seg
17,0.7108,256,1.0000,0.9454,0.7165,0.4782,0.7107,0.0000,4.36 seg
18,0.7105,257,1.0000,0.9452,0.7159,0.4789,0.7104,0.0000,4.51 seg
19,0.7105,257,1.0000,0.9452,0.7159,0.4789,0.7105,0.0000,4.95 seg
20,0.7105,257,1.0000,0.9452,0.7159,0.4789,0.7105,0.0000,4.31 seg
21,0.7105,257,1.0000,0.9452,0.7161,0.4788,0.7105,0.0000,4.32 seg
22,0.7105,257,1.0000,0.9452,0.7161,0.4788,0.7105,0.0000,4.49 seg
23,0.7105,258,1.0000,0.9455,0.7159,0.4789,0.7105,0.0001,4.20 seg
24,0.7099,258,1.0000,0.9450,0.7145,0.4782,0.7099,0.0000,4.32 seg
25,0.7099,258,1.0000,0.9450,0.7145,0.4782,0.7099,0.0000,4.30 seg
26,0.7097,258,1.0000,0.9443,0.7148,0.4784,0.7097,0.0000,4.40 seg
27,0.7097,258,1.0000,0.9443,0.7148,0.4784,0.7097,0.0000,5.54 seg
28,0.7093,258,1.0000,0.9436,0.7152,0.4785,0.7093,0.0000,4.50 seg
29,0.7090,258,1.0000,0.9431,0.7155,0.4783,0.7090,0.0000,4.48 seg
30,0.7088,258,1.0000,0.9428,0.7152,0.4785,0.7088,0.0000,4.45 seg
31,0.7085,258,1.0000,0.9422,0.7155,0.4781,0.7085,0.0000,4.59 seg
32,0.7085,258,1.0000,0.9422,0.7155,0.4781,0.7085,0.0000,4.46 seg
33,0.7084,258,1.0000,0.9420,0.7157,0.4780,0.7084,0.0000,4.52 seg
34,0.7084,258,1.0000,0.9420,0.7157,0.4780,0.7084,0.0000,4.52 seg
35,0.7084,258,1.0000,0.9420,0.7157,0.4780,0.7084,0.0000,4.56 seg
36,0.7081,258,1.0000,0.9415,0.7154,0.4778,0.7081,0.0000,5.60 seg
37,0.7081,258,1.0000,0.9415,0.7154,0.4778,0.7081,0.0000,4.44 seg
38,0.7083,258,1.0000,0.9421,0.7151,0.4774,0.7080,0.0000,4.48 seg
39,0.7083,258,1.0000,0.9421,0.7151,0.4774,0.7083,0.0000,4.48 seg
40,0.7079,258,1.0000,0.9415,0.7147,0.4772,0.7079,0.0000,4.34 seg
41,0.7077,258,1.0000,0.9412,0.7145,0.4770,0.7077,0.0000,4.53 seg
42,0.7077,257,1.0000,0.9412,0.7132,0.4763,0.7077,0.0000,4.51 seg
43,0.7074,257,1.0000,0.9408,0.7130,0.4763,0.7074,0.0000,4.47 seg
44,0.7074,257,1.0000,0.9408,0.7130,0.4763,0.7074,0.0000,4.57 seg
45,0.7074,257,1.0000,0.9408,0.7130,0.4763,0.7074,0.0000,4.36 seg
46,0.7074,257,1.0000,0.9408,0.7130,0.4763,0.7074,0.0000,4.43 seg
47,0.7073,257,1.0000,0.9407,0.7128,0.4762,0.7072,0.0000,5.48 seg
48,0.7073,257,1.0000,0.9407,0.7128,0.4762,0.7073,0.0001,4.36 seg
49,0.7061,257,1.0000,0.9385,0.7133,0.4760,0.7061,0.0000,4.28 seg
50,0.7061,257,1.0000,0.9385,0.7133,0.4760,0.7061,0.0000,4.35 seg
