Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,277,1.0000,0.9112,0.7198,0.4575,0.6594,0.0113,4.63 seg
2,0.6886,264,0.9996,0.9105,0.7146,0.4836,0.6683,0.0083,4.40 seg
3,0.6929,261,0.9997,0.9179,0.7134,0.4816,0.6751,0.0075,4.36 seg
4,0.6958,263,0.9997,0.9220,0.7139,0.4885,0.6829,0.0068,4.43 seg
5,0.6991,258,0.9994,0.9249,0.7158,0.4918,0.6910,0.0035,5.03 seg
6,0.7001,264,0.9994,0.9293,0.7178,0.4893,0.6947,0.0029,4.30 seg
7,0.7013,267,0.9997,0.9328,0.7162,0.4895,0.6981,0.0016,4.48 seg
8,0.7020,264,0.9997,0.9330,0.7172,0.4891,0.7001,0.0009,4.43 seg
9,0.7029,262,0.9997,0.9337,0.7180,0.4886,0.7014,0.0008,5.00 seg
10,0.7028,266,0.9990,0.9345,0.7187,0.4909,0.7019,0.0005,4.26 seg
11,0.7024,268,0.9985,0.9349,0.7184,0.4903,0.7020,0.0003,4.27 seg
12,0.7018,271,0.9978,0.9356,0.7172,0.4891,0.7012,0.0004,4.24 seg
13,0.7018,269,0.9978,0.9345,0.7184,0.4895,0.7014,0.0004,4.43 seg
14,0.7014,271,0.9975,0.9349,0.7178,0.4884,0.7012,0.0003,4.18 seg
15,0.7010,272,0.9974,0.9347,0.7178,0.4885,0.7010,0.0002,4.33 seg
16,0.6992,277,0.9962,0.9336,0.7178,0.4886,0.6992,0.0001,5.01 seg
17,0.6978,281,0.9956,0.9326,0.7178,0.4885,0.6978,0.0001,4.53 seg
18,0.6967,282,0.9950,0.9311,0.7178,0.4885,0.6966,0.0002,4.36 seg
19,0.6947,290,0.9931,0.9312,0.7178,0.4879,0.6947,0.0002,4.32 seg
20,0.6931,296,0.9923,0.9309,0.7178,0.4874,0.6931,0.0000,4.17 seg
21,0.6930,297,0.9919,0.9311,0.7178,0.4875,0.6930,0.0000,4.23 seg
22,0.6926,299,0.9916,0.9312,0.7178,0.4874,0.6926,0.0001,4.35 seg
23,0.6915,303,0.9911,0.9310,0.7178,0.4872,0.6915,0.0002,4.30 seg
24,0.6895,306,0.9904,0.9285,0.7178,0.4870,0.6894,0.0002,5.16 seg
25,0.6875,312,0.9896,0.9275,0.7178,0.4867,0.6875,0.0001,4.15 seg
26,0.6867,315,0.9894,0.9273,0.7178,0.4866,0.6867,0.0000,4.33 seg
27,0.6864,317,0.9891,0.9275,0.7178,0.4867,0.6864,0.0001,4.44 seg
28,0.6857,320,0.9883,0.9277,0.7178,0.4864,0.6857,0.0001,4.35 seg
29,0.6851,321,0.9881,0.9270,0.7178,0.4865,0.6851,0.0000,4.46 seg
30,0.6851,321,0.9881,0.9270,0.7178,0.4865,0.6851,0.0000,4.53 seg
31,0.6846,325,0.9872,0.9277,0.7178,0.4869,0.6846,0.0000,4.23 seg
32,0.6846,325,0.9872,0.9277,0.7178,0.4869,0.6846,0.0001,4.27 seg
33,0.6838,327,0.9867,0.9270,0.7178,0.4872,0.6838,0.0000,5.32 seg
34,0.6838,327,0.9867,0.9270,0.7178,0.4872,0.6838,0.0002,4.31 seg
35,0.6819,332,0.9848,0.9260,0.7178,0.4869,0.6819,0.0002,4.12 seg
36,0.6800,342,0.9829,0.9266,0.7178,0.4870,0.6800,0.0000,4.23 seg
37,0.6800,344,0.9826,0.9273,0.7178,0.4871,0.6799,0.0001,4.32 seg
38,0.6793,346,0.9818,0.9272,0.7178,0.4868,0.6793,0.0000,4.31 seg
39,0.6793,346,0.9818,0.9272,0.7178,0.4868,0.6793,0.0001,4.28 seg
40,0.6789,347,0.9814,0.9271,0.7176,0.4864,0.6788,0.0000,4.43 seg
41,0.6789,347,0.9814,0.9271,0.7176,0.4864,0.6789,0.0001,4.22 seg
42,0.6780,349,0.9812,0.9262,0.7176,0.4865,0.6780,0.0000,4.25 seg
43,0.6780,349,0.9812,0.9262,0.7176,0.4865,0.6780,0.0001,5.44 seg
44,0.6775,351,0.9810,0.9260,0.7176,0.4866,0.6775,0.0000,4.17 seg
45,0.6775,351,0.9810,0.9260,0.7176,0.4866,0.6775,0.0000,4.38 seg
46,0.6775,351,0.9810,0.9260,0.7176,0.4866,0.6775,0.0001,4.34 seg
47,0.6762,356,0.9805,0.9258,0.7176,0.4862,0.6760,0.0000,4.35 seg
48,0.6762,356,0.9805,0.9258,0.7176,0.4862,0.6762,0.0001,4.22 seg
49,0.6753,359,0.9800,0.9255,0.7176,0.4860,0.6753,0.0000,4.24 seg
50,0.6753,359,0.9800,0.9255,0.7176,0.4860,0.6753,0.0000,4.45 seg
