Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,278,1.0000,0.9042,0.7075,0.4685,0.6591,0.0105,2.30 seg
2,0.6850,273,1.0000,0.9085,0.7079,0.4783,0.6679,0.0087,2.30 seg
3,0.6851,265,0.9997,0.9057,0.6992,0.4844,0.6726,0.0071,2.34 seg
4,0.6924,272,0.9991,0.9264,0.7012,0.4662,0.6765,0.0068,2.42 seg
5,0.6924,263,0.9991,0.9198,0.7022,0.4767,0.6790,0.0066,2.18 seg
6,0.6970,277,0.9991,0.9307,0.7060,0.4845,0.6847,0.0060,2.32 seg
7,0.6973,275,0.9984,0.9289,0.7069,0.4899,0.6897,0.0039,2.40 seg
8,0.6999,278,0.9981,0.9344,0.7074,0.4913,0.6925,0.0032,2.43 seg
9,0.7022,279,0.9979,0.9379,0.7094,0.4942,0.6952,0.0029,2.27 seg
10,0.7045,283,0.9974,0.9424,0.7090,0.4995,0.6972,0.0027,2.39 seg
11,0.7035,276,0.9962,0.9414,0.7072,0.4886,0.6987,0.0024,2.22 seg
12,0.7041,283,0.9954,0.9426,0.7081,0.4974,0.7006,0.0018,2.21 seg
13,0.7031,284,0.9951,0.9415,0.7074,0.4969,0.6999,0.0015,2.17 seg
14,0.7036,294,0.9941,0.9458,0.7081,0.4985,0.7010,0.0013,2.63 seg
15,0.7029,299,0.9935,0.9457,0.7094,0.5007,0.7013,0.0009,2.12 seg
16,0.7028,293,0.9925,0.9437,0.7091,0.5002,0.7016,0.0007,2.23 seg
17,0.7037,289,0.9925,0.9435,0.7096,0.5006,0.7026,0.0005,2.21 seg
18,0.7041,289,0.9925,0.9442,0.7098,0.5012,0.7039,0.0002,2.26 seg
19,0.7037,291,0.9922,0.9442,0.7098,0.5013,0.7037,0.0000,2.16 seg
20,0.7032,295,0.9914,0.9449,0.7098,0.5017,0.7032,0.0000,2.19 seg
21,0.7033,297,0.9908,0.9459,0.7098,0.5018,0.7033,0.0000,2.25 seg
22,0.7035,297,0.9908,0.9463,0.7098,0.5016,0.7035,0.0000,2.15 seg
23,0.7035,297,0.9908,0.9463,0.7098,0.5016,0.7035,0.0000,2.23 seg
24,0.7028,299,0.9905,0.9458,0.7098,0.5017,0.7028,0.0000,2.25 seg
25,0.7013,304,0.9898,0.9451,0.7098,0.5016,0.7013,0.0000,2.19 seg
26,0.6993,309,0.9890,0.9435,0.7098,0.5016,0.6993,0.0000,2.24 seg
27,0.6988,312,0.9886,0.9440,0.7098,0.5014,0.6988,0.0000,2.23 seg
28,0.6988,312,0.9886,0.9440,0.7098,0.5014,0.6988,0.0000,2.92 seg
29,0.6981,314,0.9884,0.9435,0.7098,0.5014,0.6981,0.0000,2.17 seg
30,0.6981,314,0.9884,0.9435,0.7098,0.5014,0.6981,0.0000,2.31 seg
31,0.6982,313,0.9879,0.9434,0.7098,0.5012,0.6982,0.0000,2.15 seg
32,0.6981,315,0.9871,0.9442,0.7098,0.5010,0.6981,0.0000,2.07 seg
33,0.6981,315,0.9871,0.9442,0.7098,0.5010,0.6981,0.0000,2.23 seg
34,0.6969,319,0.9867,0.9436,0.7098,0.5009,0.6969,0.0000,2.21 seg
35,0.6956,324,0.9859,0.9433,0.7098,0.5013,0.6956,0.0000,2.19 seg
36,0.6944,328,0.9854,0.9428,0.7098,0.5010,0.6944,0.0000,2.23 seg
37,0.6939,331,0.9851,0.9432,0.7098,0.5007,0.6939,0.0000,2.07 seg
38,0.6929,333,0.9846,0.9421,0.7098,0.5005,0.6929,0.0000,2.23 seg
39,0.6912,340,0.9835,0.9419,0.7098,0.5005,0.6912,0.0000,2.28 seg
40,0.6912,340,0.9835,0.9419,0.7098,0.5005,0.6912,0.0000,2.29 seg
41,0.6908,343,0.9830,0.9424,0.7098,0.5007,0.6908,0.0000,2.13 seg
42,0.6905,345,0.9828,0.9428,0.7098,0.5006,0.6905,0.0000,2.20 seg
43,0.6902,347,0.9825,0.9429,0.7098,0.5005,0.6902,0.0000,2.21 seg
44,0.6902,347,0.9825,0.9429,0.7098,0.5005,0.6902,0.0000,3.10 seg
45,0.6890,349,0.9822,0.9418,0.7098,0.4999,0.6890,0.0000,2.19 seg
46,0.6886,351,0.9820,0.9419,0.7098,0.4997,0.6886,0.0000,2.25 seg
47,0.6880,351,0.9816,0.9409,0.7098,0.4994,0.6880,0.0000,2.17 seg
48,0.6879,353,0.9811,0.9415,0.7098,0.4994,0.6879,0.0000,2.21 seg
49,0.6879,353,0.9811,0.9415,0.7098,0.4994,0.6879,0.0000,2.22 seg
50,0.6879,353,0.9811,0.9415,0.7098,0.4994,0.6879,0.0000,2.22 seg
