Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,291,1.0000,0.9128,0.6976,0.4878,0.6608,0.0111,4.39 seg
2,0.6865,268,1.0000,0.9109,0.7049,0.4706,0.6692,0.0080,4.88 seg
3,0.6924,255,1.0000,0.9110,0.7146,0.4852,0.6739,0.0093,4.48 seg
4,0.6952,265,1.0000,0.9209,0.7069,0.4865,0.6813,0.0061,4.57 seg
5,0.7010,259,1.0000,0.9291,0.7103,0.4848,0.6874,0.0067,4.37 seg
6,0.7068,259,1.0000,0.9407,0.7112,0.4801,0.6954,0.0046,5.05 seg
7,0.7086,251,1.0000,0.9408,0.7109,0.4813,0.7004,0.0040,4.63 seg
8,0.7105,246,1.0000,0.9396,0.7108,0.4911,0.7048,0.0026,4.61 seg
9,0.7126,253,1.0000,0.9451,0.7120,0.4937,0.7080,0.0023,4.36 seg
10,0.7148,246,1.0000,0.9457,0.7137,0.4956,0.7100,0.0022,5.03 seg
11,0.7151,248,1.0000,0.9471,0.7120,0.4966,0.7122,0.0018,4.41 seg
12,0.7166,242,1.0000,0.9472,0.7117,0.4976,0.7136,0.0016,4.46 seg
13,0.7180,242,1.0000,0.9496,0.7114,0.4982,0.7157,0.0012,4.33 seg
14,0.7195,243,1.0000,0.9526,0.7126,0.4984,0.7174,0.0010,4.58 seg
15,0.7200,243,1.0000,0.9534,0.7121,0.4990,0.7188,0.0005,5.13 seg
16,0.7200,243,1.0000,0.9535,0.7126,0.4984,0.7195,0.0003,4.39 seg
17,0.7202,245,1.0000,0.9542,0.7126,0.4998,0.7200,0.0001,4.25 seg
18,0.7202,245,1.0000,0.9542,0.7126,0.4998,0.7202,0.0000,4.27 seg
19,0.7202,245,1.0000,0.9542,0.7126,0.4998,0.7202,0.0000,4.29 seg
20,0.7202,245,1.0000,0.9542,0.7126,0.4998,0.7202,0.0000,4.11 seg
21,0.7202,245,1.0000,0.9542,0.7126,0.4998,0.7202,0.0000,5.06 seg
