Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,277,1.0000,0.9146,0.7163,0.4660,0.6595,0.0126,2.20 seg
2,0.6845,282,1.0000,0.9109,0.7129,0.4837,0.6681,0.0095,2.19 seg
3,0.6882,263,1.0000,0.9157,0.7110,0.4650,0.6743,0.0077,2.38 seg
4,0.6907,259,0.9997,0.9160,0.7137,0.4730,0.6791,0.0068,2.32 seg
5,0.6964,255,0.9997,0.9246,0.7108,0.4759,0.6835,0.0064,2.77 seg
6,0.6983,269,0.9997,0.9289,0.7190,0.4877,0.6886,0.0055,2.25 seg
7,0.7009,254,0.9991,0.9360,0.7095,0.4641,0.6930,0.0044,2.30 seg
8,0.7029,267,0.9985,0.9368,0.7219,0.4851,0.6952,0.0038,2.26 seg
9,0.7049,263,0.9985,0.9404,0.7216,0.4794,0.6974,0.0038,2.26 seg
10,0.7060,267,0.9976,0.9441,0.7195,0.4811,0.6994,0.0034,2.23 seg
11,0.7072,251,0.9982,0.9413,0.7176,0.4774,0.7010,0.0033,2.74 seg
12,0.7101,262,0.9976,0.9479,0.7177,0.4893,0.7041,0.0028,2.30 seg
13,0.7102,263,0.9976,0.9482,0.7221,0.4870,0.7064,0.0019,2.15 seg
14,0.7125,259,0.9970,0.9522,0.7198,0.4837,0.7075,0.0019,2.31 seg
15,0.7132,257,0.9970,0.9517,0.7208,0.4867,0.7095,0.0014,2.33 seg
16,0.7145,257,0.9968,0.9544,0.7196,0.4863,0.7112,0.0011,2.32 seg
17,0.7147,260,0.9965,0.9558,0.7204,0.4864,0.7137,0.0007,2.88 seg
18,0.7148,257,0.9964,0.9550,0.7196,0.4865,0.7148,0.0001,2.29 seg
19,0.7148,257,0.9964,0.9550,0.7196,0.4865,0.7148,0.0000,2.15 seg
20,0.7132,262,0.9958,0.9542,0.7196,0.4865,0.7132,0.0000,2.20 seg
21,0.7123,266,0.9953,0.9542,0.7196,0.4863,0.7123,0.0000,2.17 seg
22,0.7112,269,0.9948,0.9536,0.7196,0.4860,0.7112,0.0000,2.18 seg
23,0.7112,269,0.9948,0.9536,0.7196,0.4860,0.7112,0.0000,2.21 seg
24,0.7119,269,0.9945,0.9549,0.7196,0.4858,0.7119,0.0000,2.19 seg
25,0.7109,274,0.9937,0.9554,0.7196,0.4854,0.7109,0.0000,2.25 seg
26,0.7109,274,0.9937,0.9554,0.7196,0.4854,0.7109,0.0000,2.22 seg
27,0.7109,274,0.9937,0.9554,0.7196,0.4854,0.7109,0.0000,2.06 seg
28,0.7093,278,0.9927,0.9542,0.7196,0.4853,0.7093,0.0000,2.22 seg
29,0.7087,278,0.9920,0.9532,0.7196,0.4853,0.7087,0.0000,2.04 seg
30,0.7077,281,0.9912,0.9528,0.7196,0.4853,0.7077,0.0000,2.87 seg
31,0.7071,283,0.9909,0.9525,0.7196,0.4851,0.7071,0.0000,2.15 seg
32,0.7056,286,0.9901,0.9511,0.7196,0.4849,0.7056,0.0000,2.18 seg
33,0.7049,287,0.9899,0.9503,0.7196,0.4850,0.7049,0.0000,2.13 seg
34,0.7049,287,0.9899,0.9503,0.7196,0.4850,0.7049,0.0000,2.15 seg
35,0.7049,287,0.9899,0.9503,0.7196,0.4850,0.7049,0.0000,2.12 seg
36,0.7039,290,0.9893,0.9497,0.7196,0.4853,0.7039,0.0000,2.18 seg
37,0.7028,292,0.9893,0.9483,0.7196,0.4857,0.7028,0.0000,2.15 seg
38,0.7022,295,0.9891,0.9482,0.7196,0.4865,0.7022,0.0000,2.21 seg
39,0.7015,300,0.9875,0.9491,0.7196,0.4869,0.7015,0.0000,2.18 seg
40,0.7002,304,0.9869,0.9483,0.7196,0.4869,0.7002,0.0000,2.11 seg
41,0.6991,306,0.9869,0.9473,0.7198,0.4863,0.6991,0.0000,2.18 seg
42,0.6968,315,0.9859,0.9470,0.7198,0.4858,0.6968,0.0000,2.21 seg
43,0.6972,316,0.9855,0.9481,0.7198,0.4858,0.6972,0.0000,2.35 seg
44,0.6972,316,0.9855,0.9481,0.7198,0.4858,0.6972,0.0000,2.32 seg
45,0.6969,317,0.9852,0.9481,0.7198,0.4857,0.6969,0.0000,2.22 seg
46,0.6962,317,0.9852,0.9469,0.7198,0.4855,0.6962,0.0000,2.09 seg
47,0.6964,315,0.9852,0.9462,0.7198,0.4859,0.6964,0.0000,2.15 seg
48,0.6963,316,0.9849,0.9465,0.7198,0.4858,0.6963,0.0000,3.21 seg
49,0.6955,318,0.9847,0.9460,0.7198,0.4858,0.6955,0.0000,2.08 seg
50,0.6944,321,0.9842,0.9453,0.7198,0.4855,0.6944,0.0000,2.11 seg
