Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6779,288,1.0000,0.9003,0.7175,0.4767,0.6584,0.0097,4.43 seg
2,0.6838,291,0.9997,0.9134,0.7251,0.4673,0.6671,0.0070,4.57 seg
3,0.6933,278,0.9995,0.9232,0.7114,0.4858,0.6732,0.0091,4.84 seg
4,0.6962,273,0.9991,0.9256,0.7160,0.4863,0.6836,0.0063,4.43 seg
5,0.6997,269,0.9997,0.9266,0.7255,0.4936,0.6885,0.0056,4.40 seg
6,0.7037,271,0.9988,0.9363,0.7174,0.4936,0.6939,0.0040,4.49 seg
7,0.7080,266,0.9981,0.9375,0.7178,0.5113,0.6975,0.0038,4.86 seg
8,0.7099,262,0.9979,0.9402,0.7152,0.5102,0.7022,0.0034,4.37 seg
9,0.7136,266,0.9982,0.9500,0.7157,0.5041,0.7054,0.0030,4.47 seg
10,0.7158,264,0.9977,0.9504,0.7183,0.5131,0.7090,0.0028,4.49 seg
11,0.7158,264,0.9977,0.9504,0.7183,0.5131,0.7122,0.0021,5.02 seg
12,0.7168,264,0.9972,0.9527,0.7179,0.5119,0.7144,0.0012,4.48 seg
13,0.7171,267,0.9967,0.9548,0.7180,0.5106,0.7143,0.0012,4.46 seg
14,0.7171,272,0.9956,0.9560,0.7190,0.5132,0.7154,0.0009,4.23 seg
15,0.7175,272,0.9956,0.9566,0.7195,0.5130,0.7167,0.0005,4.45 seg
16,0.7163,278,0.9951,0.9570,0.7182,0.5131,0.7160,0.0002,4.96 seg
17,0.7149,281,0.9936,0.9560,0.7182,0.5130,0.7149,0.0000,4.43 seg
18,0.7145,282,0.9933,0.9558,0.7182,0.5128,0.7145,0.0000,4.41 seg
19,0.7145,282,0.9933,0.9558,0.7182,0.5128,0.7145,0.0001,4.33 seg
20,0.7132,286,0.9928,0.9549,0.7182,0.5131,0.7131,0.0001,4.38 seg
21,0.7118,290,0.9923,0.9540,0.7182,0.5131,0.7118,0.0001,4.46 seg
22,0.7107,291,0.9910,0.9524,0.7182,0.5142,0.7107,0.0000,4.51 seg
23,0.7104,295,0.9903,0.9535,0.7182,0.5142,0.7104,0.0001,4.40 seg
24,0.7099,299,0.9897,0.9542,0.7182,0.5145,0.7099,0.0001,5.20 seg
25,0.7091,300,0.9894,0.9532,0.7182,0.5144,0.7091,0.0000,4.53 seg
26,0.7090,301,0.9887,0.9535,0.7182,0.5143,0.7090,0.0000,4.24 seg
27,0.7090,302,0.9882,0.9540,0.7182,0.5141,0.7090,0.0000,4.17 seg
28,0.7087,304,0.9876,0.9544,0.7182,0.5139,0.7087,0.0000,4.32 seg
29,0.7087,304,0.9876,0.9544,0.7182,0.5139,0.7087,0.0001,4.21 seg
30,0.7078,306,0.9873,0.9531,0.7182,0.5153,0.7078,0.0001,4.38 seg
31,0.7077,306,0.9876,0.9530,0.7179,0.5156,0.7073,0.0000,4.12 seg
32,0.7077,306,0.9876,0.9530,0.7179,0.5156,0.7077,0.0000,4.15 seg
33,0.7074,307,0.9867,0.9530,0.7179,0.5152,0.7074,0.0002,5.41 seg
34,0.7059,311,0.9857,0.9520,0.7179,0.5152,0.7059,0.0000,4.30 seg
35,0.7060,309,0.9855,0.9513,0.7179,0.5157,0.7059,0.0000,4.24 seg
36,0.7060,309,0.9855,0.9513,0.7179,0.5157,0.7060,0.0000,4.04 seg
37,0.7060,309,0.9855,0.9513,0.7179,0.5157,0.7060,0.0001,4.24 seg
38,0.7052,315,0.9851,0.9521,0.7179,0.5159,0.7052,0.0000,4.21 seg
39,0.7049,317,0.9848,0.9525,0.7179,0.5159,0.7049,0.0001,4.51 seg
40,0.7041,320,0.9836,0.9523,0.7179,0.5159,0.7041,0.0000,4.33 seg
41,0.7041,320,0.9836,0.9523,0.7179,0.5159,0.7041,0.0000,4.24 seg
42,0.7037,322,0.9834,0.9524,0.7179,0.5159,0.7037,0.0001,4.01 seg
43,0.7024,322,0.9825,0.9502,0.7179,0.5162,0.7024,0.0000,5.29 seg
44,0.7020,323,0.9819,0.9500,0.7179,0.5159,0.7020,0.0000,4.34 seg
45,0.7017,324,0.9817,0.9499,0.7179,0.5158,0.7017,0.0000,4.33 seg
46,0.7013,327,0.9813,0.9503,0.7179,0.5160,0.7013,0.0002,4.28 seg
47,0.6996,332,0.9803,0.9493,0.7179,0.5162,0.6996,0.0001,4.45 seg
48,0.6985,335,0.9798,0.9486,0.7179,0.5162,0.6985,0.0000,4.31 seg
49,0.6985,335,0.9798,0.9486,0.7179,0.5162,0.6985,0.0000,4.38 seg
50,0.6984,336,0.9795,0.9488,0.7179,0.5161,0.6984,0.0000,4.55 seg
