Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6749,287,1.0000,0.9009,0.7137,0.4693,0.6552,0.0106,4.38 seg
2,0.6834,273,0.9995,0.9127,0.7196,0.4588,0.6676,0.0049,4.57 seg
3,0.6834,273,0.9995,0.9127,0.7196,0.4588,0.6739,0.0036,4.20 seg
4,0.6865,276,1.0000,0.9166,0.7170,0.4708,0.6771,0.0035,4.92 seg
5,0.6911,280,0.9989,0.9283,0.7223,0.4621,0.6823,0.0033,4.41 seg
6,0.6933,263,0.9982,0.9206,0.7268,0.4777,0.6875,0.0026,4.36 seg
7,0.6948,269,0.9992,0.9288,0.7250,0.4667,0.6902,0.0019,4.37 seg
8,0.6982,271,0.9979,0.9345,0.7269,0.4709,0.6920,0.0017,4.90 seg
9,0.6991,270,0.9971,0.9332,0.7293,0.4793,0.6943,0.0015,4.41 seg
10,0.7039,263,0.9971,0.9412,0.7234,0.4756,0.6966,0.0020,4.51 seg
11,0.7039,263,0.9971,0.9412,0.7234,0.4756,0.6995,0.0014,4.17 seg
12,0.7048,265,0.9969,0.9415,0.7268,0.4813,0.7014,0.0014,4.86 seg
13,0.7065,263,0.9966,0.9419,0.7272,0.4881,0.7035,0.0010,4.42 seg
14,0.7077,268,0.9964,0.9466,0.7280,0.4862,0.7052,0.0011,4.32 seg
15,0.7081,271,0.9960,0.9487,0.7305,0.4838,0.7067,0.0006,4.41 seg
16,0.7085,271,0.9960,0.9489,0.7300,0.4859,0.7074,0.0008,4.28 seg
17,0.7086,271,0.9960,0.9489,0.7303,0.4863,0.7077,0.0010,5.07 seg
18,0.7085,274,0.9952,0.9506,0.7305,0.4841,0.7058,0.0022,4.37 seg
19,0.7068,279,0.9941,0.9484,0.7308,0.4888,0.7038,0.0017,4.36 seg
20,0.7068,279,0.9941,0.9484,0.7308,0.4888,0.7038,0.0017,4.20 seg
21,0.7038,290,0.9929,0.9477,0.7311,0.4877,0.7024,0.0008,4.27 seg
22,0.7038,290,0.9929,0.9477,0.7311,0.4877,0.7024,0.0008,4.28 seg
23,0.7034,290,0.9926,0.9473,0.7306,0.4870,0.7024,0.0008,4.23 seg
24,0.7030,293,0.9923,0.9474,0.7309,0.4888,0.7013,0.0006,4.76 seg
25,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.22 seg
26,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.14 seg
27,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.24 seg
28,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.26 seg
29,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.25 seg
30,0.7011,296,0.9907,0.9456,0.7314,0.4873,0.7011,0.0000,4.36 seg
31,0.6951,321,0.9857,0.9451,0.7324,0.4884,0.6951,0.0000,4.88 seg
32,0.6951,321,0.9857,0.9451,0.7324,0.4884,0.6951,0.0000,4.21 seg
33,0.6951,321,0.9857,0.9451,0.7324,0.4884,0.6951,0.0000,4.26 seg
