Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,279,1.0000,0.9048,0.7105,0.4642,0.6593,0.0118,2.19 seg
2,0.6848,278,1.0000,0.9144,0.7164,0.4541,0.6684,0.0078,2.20 seg
3,0.6859,263,1.0000,0.9032,0.7147,0.4832,0.6717,0.0077,2.21 seg
4,0.6915,264,1.0000,0.9185,0.7149,0.4657,0.6757,0.0078,2.79 seg
5,0.6960,266,1.0000,0.9263,0.7161,0.4686,0.6802,0.0084,2.32 seg
6,0.6961,268,0.9992,0.9246,0.7205,0.4759,0.6853,0.0058,2.24 seg
7,0.6987,261,0.9995,0.9281,0.7135,0.4755,0.6875,0.0055,2.24 seg
8,0.7028,246,0.9997,0.9295,0.7147,0.4757,0.6919,0.0049,2.22 seg
9,0.7063,257,0.9989,0.9385,0.7180,0.4797,0.6959,0.0040,2.20 seg
10,0.7062,259,0.9982,0.9401,0.7150,0.4783,0.6987,0.0036,2.67 seg
11,0.7072,263,0.9982,0.9398,0.7165,0.4905,0.7006,0.0035,2.22 seg
12,0.7080,257,0.9982,0.9395,0.7155,0.4894,0.7021,0.0030,2.34 seg
13,0.7083,261,0.9982,0.9434,0.7189,0.4804,0.7022,0.0028,2.29 seg
14,0.7114,258,0.9987,0.9492,0.7204,0.4744,0.7033,0.0034,2.27 seg
15,0.7119,257,0.9984,0.9498,0.7197,0.4751,0.7084,0.0016,2.19 seg
16,0.7123,265,0.9979,0.9527,0.7190,0.4785,0.7098,0.0010,2.77 seg
17,0.7118,261,0.9980,0.9514,0.7184,0.4749,0.7100,0.0008,2.23 seg
18,0.7105,268,0.9975,0.9511,0.7188,0.4773,0.7094,0.0007,2.14 seg
19,0.7109,269,0.9972,0.9522,0.7190,0.4770,0.7097,0.0005,1.99 seg
20,0.7108,269,0.9970,0.9520,0.7192,0.4771,0.7102,0.0003,2.13 seg
21,0.7108,269,0.9970,0.9520,0.7192,0.4771,0.7107,0.0001,2.12 seg
22,0.7104,270,0.9970,0.9516,0.7195,0.4774,0.7104,0.0000,2.09 seg
23,0.7102,270,0.9970,0.9513,0.7192,0.4773,0.7102,0.0000,2.18 seg
24,0.7097,272,0.9962,0.9513,0.7190,0.4775,0.7097,0.0000,2.12 seg
25,0.7082,276,0.9959,0.9498,0.7192,0.4783,0.7082,0.0000,2.11 seg
26,0.7063,283,0.9951,0.9492,0.7190,0.4783,0.7063,0.0000,2.12 seg
27,0.7037,289,0.9934,0.9473,0.7196,0.4772,0.7037,0.0000,2.11 seg
28,0.7037,289,0.9934,0.9473,0.7196,0.4772,0.7037,0.0000,2.08 seg
29,0.7021,295,0.9915,0.9467,0.7199,0.4779,0.7021,0.0000,2.19 seg
30,0.7013,299,0.9910,0.9468,0.7199,0.4785,0.7013,0.0000,2.81 seg
31,0.7004,303,0.9905,0.9468,0.7199,0.4785,0.7004,0.0000,2.11 seg
32,0.7006,301,0.9905,0.9465,0.7199,0.4782,0.7006,0.0000,2.15 seg
33,0.6993,307,0.9893,0.9465,0.7203,0.4779,0.6993,0.0000,2.08 seg
34,0.6988,308,0.9886,0.9463,0.7203,0.4775,0.6988,0.0000,2.14 seg
35,0.6969,312,0.9876,0.9443,0.7206,0.4783,0.6969,0.0000,2.32 seg
36,0.6967,314,0.9869,0.9447,0.7206,0.4785,0.6967,0.0000,2.08 seg
37,0.6971,314,0.9869,0.9454,0.7206,0.4785,0.6971,0.0000,2.20 seg
38,0.6966,315,0.9866,0.9449,0.7211,0.4787,0.6966,0.0000,2.17 seg
39,0.6962,319,0.9862,0.9459,0.7212,0.4782,0.6962,0.0000,2.18 seg
40,0.6962,318,0.9862,0.9455,0.7212,0.4780,0.6962,0.0000,2.07 seg
41,0.6952,321,0.9850,0.9451,0.7212,0.4779,0.6952,0.0000,2.02 seg
42,0.6952,321,0.9850,0.9451,0.7212,0.4779,0.6952,0.0000,2.19 seg
43,0.6948,322,0.9847,0.9448,0.7214,0.4774,0.6948,0.0000,2.20 seg
44,0.6941,323,0.9834,0.9444,0.7214,0.4767,0.6941,0.0000,2.14 seg
45,0.6936,326,0.9831,0.9448,0.7212,0.4765,0.6936,0.0000,2.15 seg
46,0.6936,326,0.9831,0.9448,0.7212,0.4765,0.6936,0.0000,2.06 seg
47,0.6912,330,0.9823,0.9421,0.7208,0.4762,0.6912,0.0000,2.20 seg
48,0.6912,330,0.9823,0.9421,0.7208,0.4762,0.6912,0.0000,3.05 seg
49,0.6901,333,0.9812,0.9416,0.7212,0.4760,0.6901,0.0000,2.21 seg
50,0.6892,335,0.9805,0.9408,0.7212,0.4757,0.6892,0.0000,2.10 seg
51,0.6878,339,0.9800,0.9399,0.7212,0.4756,0.6878,0.0000,2.11 seg
52,0.6878,339,0.9800,0.9399,0.7212,0.4756,0.6878,0.0000,2.13 seg
53,0.6873,341,0.9797,0.9398,0.7214,0.4757,0.6873,0.0000,1.98 seg
54,0.6877,341,0.9797,0.9405,0.7214,0.4756,0.6877,0.0000,2.05 seg
55,0.6871,343,0.9795,0.9403,0.7214,0.4754,0.6871,0.0000,2.22 seg
56,0.6875,343,0.9795,0.9409,0.7214,0.4754,0.6875,0.0000,2.08 seg
57,0.6872,343,0.9795,0.9406,0.7212,0.4753,0.6872,0.0000,2.09 seg
58,0.6867,345,0.9788,0.9406,0.7212,0.4750,0.6867,0.0000,2.16 seg
59,0.6860,347,0.9786,0.9402,0.7212,0.4748,0.6860,0.0000,2.06 seg
60,0.6854,348,0.9785,0.9395,0.7217,0.4747,0.6854,0.0000,2.09 seg
61,0.6847,357,0.9768,0.9413,0.7223,0.4759,0.6847,0.0000,2.11 seg
62,0.6847,357,0.9768,0.9413,0.7223,0.4759,0.6847,0.0000,2.16 seg
63,0.6843,358,0.9763,0.9410,0.7223,0.4761,0.6843,0.0000,2.07 seg
64,0.6844,358,0.9761,0.9415,0.7222,0.4759,0.6844,0.0000,2.10 seg
65,0.6848,357,0.9760,0.9419,0.7222,0.4756,0.6848,0.0000,2.06 seg
66,0.6848,357,0.9760,0.9419,0.7222,0.4756,0.6848,0.0000,2.21 seg
67,0.6840,358,0.9757,0.9408,0.7225,0.4759,0.6840,0.0000,2.16 seg
68,0.6841,358,0.9757,0.9408,0.7228,0.4760,0.6841,0.0000,2.23 seg
69,0.6834,360,0.9755,0.9402,0.7233,0.4760,0.6834,0.0000,2.19 seg
70,0.6834,360,0.9755,0.9402,0.7233,0.4760,0.6834,0.0000,3.42 seg
71,0.6828,361,0.9752,0.9394,0.7233,0.4764,0.6828,0.0000,2.16 seg
72,0.6828,361,0.9752,0.9394,0.7233,0.4764,0.6828,0.0000,2.10 seg
73,0.6826,362,0.9745,0.9394,0.7224,0.4773,0.6826,0.0000,2.06 seg
74,0.6812,366,0.9738,0.9387,0.7221,0.4768,0.6812,0.0000,2.07 seg
75,0.6814,367,0.9734,0.9396,0.7221,0.4769,0.6814,0.0000,1.92 seg
76,0.6813,367,0.9734,0.9396,0.7219,0.4768,0.6813,0.0000,2.08 seg
77,0.6803,369,0.9730,0.9386,0.7219,0.4763,0.6803,0.0000,2.10 seg
78,0.6794,370,0.9741,0.9373,0.7221,0.4755,0.6794,0.0000,2.08 seg
79,0.6768,378,0.9728,0.9359,0.7220,0.4755,0.6768,0.0000,2.13 seg
80,0.6762,381,0.9722,0.9360,0.7221,0.4757,0.6762,0.0000,2.15 seg
81,0.6758,381,0.9720,0.9353,0.7221,0.4758,0.6758,0.0000,2.15 seg
