Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,284,1.0000,0.9140,0.7069,0.4669,0.6582,0.0115,4.76 seg
2,0.6844,284,1.0000,0.9140,0.7069,0.4669,0.6712,0.0052,4.26 seg
3,0.6933,272,1.0000,0.9179,0.7100,0.4934,0.6768,0.0046,4.43 seg
4,0.6933,272,1.0000,0.9179,0.7100,0.4934,0.6813,0.0040,4.40 seg
5,0.6937,258,1.0000,0.9124,0.7112,0.4961,0.6857,0.0034,5.01 seg
6,0.6962,275,1.0000,0.9237,0.7130,0.4933,0.6890,0.0027,4.41 seg
7,0.7004,261,1.0000,0.9247,0.7094,0.5011,0.6913,0.0025,4.54 seg
8,0.7004,261,1.0000,0.9247,0.7094,0.5011,0.6946,0.0020,4.67 seg
9,0.7027,259,1.0000,0.9267,0.7122,0.5047,0.6976,0.0022,5.16 seg
10,0.7057,264,1.0000,0.9348,0.7091,0.5038,0.7008,0.0018,4.47 seg
11,0.7073,251,0.9997,0.9333,0.7105,0.5008,0.7034,0.0015,4.54 seg
12,0.7091,257,0.9997,0.9373,0.7130,0.5048,0.7055,0.0013,4.48 seg
13,0.7108,250,0.9997,0.9394,0.7129,0.4988,0.7071,0.0011,5.04 seg
14,0.7114,249,0.9997,0.9401,0.7108,0.5005,0.7086,0.0011,4.44 seg
15,0.7132,250,0.9997,0.9442,0.7100,0.4990,0.7102,0.0012,4.39 seg
16,0.7139,246,0.9997,0.9444,0.7109,0.4974,0.7117,0.0010,4.58 seg
17,0.7152,242,0.9993,0.9444,0.7106,0.5006,0.7129,0.0007,4.53 seg
18,0.7157,245,0.9993,0.9471,0.7100,0.4989,0.7139,0.0006,5.29 seg
19,0.7176,245,0.9993,0.9487,0.7122,0.5037,0.7149,0.0008,4.48 seg
20,0.7180,245,0.9993,0.9495,0.7122,0.5037,0.7163,0.0006,4.44 seg
21,0.7187,244,0.9993,0.9505,0.7131,0.5027,0.7173,0.0005,4.50 seg
22,0.7191,243,0.9993,0.9521,0.7116,0.4992,0.7179,0.0003,5.16 seg
23,0.7192,243,0.9993,0.9518,0.7123,0.5002,0.7186,0.0003,4.35 seg
24,0.7192,243,0.9993,0.9526,0.7120,0.4980,0.7189,0.0002,4.42 seg
25,0.7192,243,0.9993,0.9519,0.7128,0.4999,0.7187,0.0001,4.31 seg
26,0.7192,243,0.9993,0.9519,0.7128,0.4999,0.7187,0.0001,4.35 seg
27,0.7192,244,0.9993,0.9523,0.7121,0.5002,0.7191,0.0001,4.35 seg
28,0.7186,243,0.9993,0.9506,0.7133,0.5000,0.7181,0.0006,5.07 seg
29,0.7186,243,0.9993,0.9506,0.7133,0.5000,0.7181,0.0006,4.42 seg
30,0.7173,245,0.9992,0.9496,0.7124,0.4987,0.7173,0.0000,4.32 seg
31,0.7173,245,0.9992,0.9496,0.7124,0.4987,0.7173,0.0000,4.60 seg
32,0.7173,245,0.9992,0.9496,0.7124,0.4987,0.7173,0.0000,4.53 seg
33,0.7168,248,0.9989,0.9496,0.7121,0.5000,0.7160,0.0001,4.31 seg
34,0.7168,248,0.9989,0.9496,0.7121,0.5000,0.7160,0.0001,4.45 seg
35,0.7160,248,0.9986,0.9489,0.7113,0.4975,0.7160,0.0000,4.40 seg
