Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,263,1.0000,0.9085,0.7119,0.4539,0.6595,0.0117,4.28 seg
2,0.6868,272,1.0000,0.9088,0.7186,0.4792,0.6683,0.0090,4.74 seg
3,0.6898,264,1.0000,0.9197,0.7094,0.4543,0.6735,0.0074,4.52 seg
4,0.6941,258,1.0000,0.9193,0.7142,0.4726,0.6790,0.0065,4.44 seg
5,0.6977,266,1.0000,0.9268,0.7148,0.4799,0.6832,0.0073,4.39 seg
6,0.7003,253,1.0000,0.9227,0.7159,0.4939,0.6887,0.0060,5.15 seg
7,0.7020,248,1.0000,0.9248,0.7125,0.4925,0.6930,0.0045,4.48 seg
8,0.7045,244,1.0000,0.9248,0.7162,0.5009,0.6954,0.0050,4.40 seg
9,0.7080,246,1.0000,0.9326,0.7163,0.4984,0.6990,0.0052,4.54 seg
10,0.7120,254,0.9997,0.9423,0.7142,0.5024,0.7026,0.0038,5.14 seg
11,0.7128,247,0.9997,0.9414,0.7125,0.5023,0.7046,0.0041,4.22 seg
12,0.7149,249,0.9995,0.9456,0.7150,0.5026,0.7088,0.0031,4.50 seg
13,0.7172,247,0.9993,0.9485,0.7129,0.5061,0.7117,0.0025,4.42 seg
14,0.7176,250,0.9993,0.9504,0.7145,0.5050,0.7138,0.0021,4.55 seg
15,0.7195,253,0.9993,0.9534,0.7139,0.5105,0.7153,0.0020,5.08 seg
16,0.7211,245,0.9993,0.9546,0.7130,0.5066,0.7172,0.0018,4.54 seg
17,0.7213,249,0.9993,0.9545,0.7147,0.5128,0.7187,0.0015,4.36 seg
18,0.7219,250,0.9993,0.9558,0.7145,0.5135,0.7201,0.0010,4.54 seg
19,0.7224,251,0.9993,0.9569,0.7153,0.5140,0.7211,0.0008,4.43 seg
20,0.7226,248,0.9993,0.9565,0.7156,0.5121,0.7213,0.0006,5.13 seg
21,0.7229,245,0.9993,0.9562,0.7152,0.5114,0.7219,0.0005,4.41 seg
22,0.7228,249,0.9988,0.9574,0.7147,0.5125,0.7220,0.0003,4.49 seg
23,0.7229,249,0.9988,0.9574,0.7155,0.5125,0.7227,0.0001,4.29 seg
24,0.7229,249,0.9988,0.9579,0.7150,0.5109,0.7228,0.0000,4.10 seg
25,0.7230,249,0.9988,0.9579,0.7155,0.5112,0.7229,0.0001,4.38 seg
26,0.7226,249,0.9988,0.9571,0.7158,0.5116,0.7225,0.0000,4.20 seg
27,0.7226,249,0.9988,0.9571,0.7158,0.5116,0.7226,0.0001,5.28 seg
28,0.7220,249,0.9988,0.9559,0.7155,0.5121,0.7220,0.0000,4.33 seg
29,0.7217,249,0.9988,0.9554,0.7157,0.5120,0.7217,0.0000,4.26 seg
30,0.7213,250,0.9984,0.9551,0.7160,0.5116,0.7213,0.0000,4.36 seg
31,0.7213,250,0.9984,0.9551,0.7160,0.5116,0.7213,0.0001,4.10 seg
32,0.7205,251,0.9984,0.9538,0.7161,0.5124,0.7205,0.0000,4.20 seg
33,0.7205,251,0.9984,0.9537,0.7161,0.5124,0.7204,0.0001,4.24 seg
34,0.7199,251,0.9984,0.9528,0.7161,0.5124,0.7198,0.0000,4.44 seg
35,0.7199,251,0.9984,0.9528,0.7161,0.5124,0.7199,0.0000,4.30 seg
36,0.7201,253,0.9982,0.9538,0.7158,0.5125,0.7198,0.0000,4.19 seg
37,0.7201,253,0.9982,0.9538,0.7158,0.5125,0.7201,0.0000,5.38 seg
38,0.7199,253,0.9982,0.9535,0.7161,0.5126,0.7199,0.0000,4.31 seg
39,0.7199,253,0.9982,0.9535,0.7161,0.5126,0.7199,0.0000,4.35 seg
40,0.7199,253,0.9982,0.9535,0.7161,0.5126,0.7199,0.0000,4.36 seg
