Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6768,267,1.0000,0.8944,0.7074,0.4691,0.6601,0.0116,4.57 seg
2,0.6846,263,1.0000,0.9079,0.6996,0.4711,0.6739,0.0046,4.62 seg
3,0.6910,255,1.0000,0.9145,0.7040,0.4754,0.6794,0.0038,5.01 seg
4,0.6935,261,0.9979,0.9199,0.7069,0.4803,0.6847,0.0033,4.49 seg
5,0.6970,254,0.9974,0.9189,0.7160,0.4918,0.6897,0.0025,4.58 seg
6,0.6975,253,0.9987,0.9234,0.7124,0.4784,0.6930,0.0021,4.67 seg
7,0.7001,260,0.9983,0.9256,0.7116,0.4983,0.6961,0.0013,5.33 seg
8,0.7011,260,0.9987,0.9271,0.7143,0.4975,0.6983,0.0013,4.69 seg
9,0.7051,262,0.9979,0.9345,0.7131,0.5011,0.7007,0.0018,4.81 seg
10,0.7072,263,0.9979,0.9384,0.7113,0.5032,0.7043,0.0013,4.52 seg
11,0.7087,264,0.9956,0.9400,0.7131,0.5090,0.7065,0.0008,5.01 seg
12,0.7107,265,0.9951,0.9453,0.7121,0.5057,0.7079,0.0009,4.56 seg
13,0.7107,264,0.9951,0.9452,0.7134,0.5042,0.7093,0.0008,4.57 seg
14,0.7117,266,0.9947,0.9468,0.7136,0.5076,0.7103,0.0004,4.51 seg
15,0.7119,267,0.9947,0.9478,0.7136,0.5067,0.7105,0.0024,5.25 seg
16,0.7121,267,0.9947,0.9475,0.7136,0.5094,0.7106,0.0048,4.43 seg
17,0.7121,268,0.9944,0.9482,0.7139,0.5076,0.6950,0.0104,4.49 seg
18,0.7095,277,0.9929,0.9474,0.7136,0.5073,0.6933,0.0094,4.59 seg
19,0.7095,277,0.9929,0.9474,0.7136,0.5073,0.6933,0.0094,4.74 seg
20,0.7095,277,0.9929,0.9474,0.7136,0.5073,0.6933,0.0094,4.27 seg
21,0.7095,277,0.9929,0.9474,0.7136,0.5073,0.6933,0.0094,4.44 seg
22,0.7083,279,0.9924,0.9461,0.7142,0.5071,0.6915,0.0081,5.21 seg
23,0.7083,279,0.9924,0.9461,0.7142,0.5071,0.6915,0.0081,4.48 seg
24,0.7083,279,0.9924,0.9461,0.7142,0.5071,0.6915,0.0081,4.56 seg
25,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.50 seg
26,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.67 seg
27,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
28,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.52 seg
29,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,5.05 seg
30,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.39 seg
31,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
32,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.45 seg
33,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.48 seg
34,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.48 seg
35,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.44 seg
36,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.45 seg
37,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,5.14 seg
38,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
39,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.59 seg
40,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.38 seg
41,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.38 seg
42,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.31 seg
43,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.52 seg
44,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,5.16 seg
45,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.48 seg
46,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.52 seg
47,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.64 seg
48,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.72 seg
49,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.68 seg
50,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
51,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.50 seg
52,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,5.14 seg
53,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.38 seg
54,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.51 seg
55,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.44 seg
56,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.53 seg
57,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.59 seg
58,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
59,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,5.03 seg
60,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.54 seg
61,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.50 seg
62,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.33 seg
63,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.58 seg
64,0.6876,342,0.9785,0.9352,0.7136,0.5068,0.6876,0.0000,4.56 seg
65,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.61 seg
66,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.30 seg
67,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,5.18 seg
68,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.75 seg
69,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.48 seg
70,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.54 seg
71,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.67 seg
72,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.66 seg
73,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.43 seg
74,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,5.12 seg
75,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.45 seg
76,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.57 seg
77,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.59 seg
78,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.55 seg
79,0.6820,369,0.9730,0.9369,0.7136,0.5050,0.6820,0.0000,4.73 seg
80,0.6822,370,0.9728,0.9377,0.7136,0.5051,0.6822,0.0000,5.08 seg
