Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,259,1.0000,0.9041,0.7067,0.4701,0.6592,0.0109,21.70 seg
2,0.6887,273,1.0000,0.9211,0.7201,0.4489,0.6660,0.0092,24.06 seg
3,0.6895,258,1.0000,0.9096,0.7126,0.4807,0.6699,0.0084,22.00 seg
4,0.6948,257,1.0000,0.9215,0.7069,0.4745,0.6729,0.0077,22.49 seg
5,0.6951,253,1.0000,0.9190,0.7049,0.4815,0.6753,0.0077,22.52 seg
6,0.6951,273,1.0000,0.9289,0.7059,0.4726,0.6768,0.0084,25.34 seg
7,0.6967,260,1.0000,0.9196,0.7104,0.4958,0.6791,0.0076,22.17 seg
8,0.6997,247,1.0000,0.9205,0.7153,0.4909,0.6810,0.0076,22.34 seg
9,0.7028,244,1.0000,0.9244,0.7201,0.4901,0.6834,0.0071,22.00 seg
10,0.7042,237,1.0000,0.9199,0.7116,0.5117,0.6854,0.0076,22.62 seg
11,0.7042,237,1.0000,0.9199,0.7116,0.5117,0.6879,0.0070,21.75 seg
12,0.7093,233,1.0000,0.9288,0.7131,0.5066,0.6894,0.0080,25.18 seg
13,0.7097,230,1.0000,0.9239,0.7127,0.5232,0.6924,0.0072,22.07 seg
14,0.7127,224,1.0000,0.9297,0.7181,0.5103,0.6958,0.0069,22.09 seg
15,0.7175,220,1.0000,0.9367,0.7202,0.5096,0.6980,0.0070,22.34 seg
16,0.7175,220,1.0000,0.9367,0.7202,0.5096,0.7012,0.0061,22.28 seg
17,0.7175,220,1.0000,0.9367,0.7202,0.5096,0.7035,0.0060,22.34 seg
18,0.7245,208,1.0000,0.9433,0.7229,0.5133,0.7058,0.0058,25.25 seg
19,0.7256,204,1.0000,0.9391,0.7221,0.5310,0.7090,0.0052,22.41 seg
20,0.7273,206,1.0000,0.9439,0.7192,0.5293,0.7112,0.0054,22.15 seg
21,0.7279,201,0.9997,0.9469,0.7185,0.5164,0.7135,0.0048,21.94 seg
22,0.7281,191,1.0000,0.9389,0.7241,0.5286,0.7154,0.0053,21.74 seg
23,0.7318,195,1.0000,0.9442,0.7257,0.5389,0.7167,0.0052,21.86 seg
24,0.7318,195,1.0000,0.9442,0.7257,0.5389,0.7184,0.0049,26.05 seg
25,0.7325,184,0.9997,0.9437,0.7201,0.5334,0.7201,0.0050,21.44 seg
26,0.7356,191,0.9997,0.9493,0.7242,0.5412,0.7224,0.0049,21.88 seg
27,0.7356,191,0.9997,0.9493,0.7242,0.5412,0.7239,0.0046,22.24 seg
