Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,278,1.0000,0.9076,0.7110,0.4671,0.6555,0.0108,6.62 seg
2,0.6878,265,1.0000,0.9181,0.7019,0.4746,0.6662,0.0081,6.58 seg
3,0.6908,265,1.0000,0.9202,0.7120,0.4797,0.6699,0.0080,6.58 seg
4,0.6940,258,0.9997,0.9252,0.6987,0.4820,0.6731,0.0083,6.77 seg
5,0.6951,259,0.9993,0.9228,0.7128,0.4901,0.6777,0.0071,7.96 seg
6,0.6953,258,0.9983,0.9238,0.7188,0.4830,0.6794,0.0079,6.77 seg
7,0.7002,255,0.9978,0.9276,0.7152,0.5000,0.6836,0.0074,6.90 seg
8,0.6987,269,0.9972,0.9281,0.7107,0.5124,0.6855,0.0065,6.66 seg
9,0.6998,274,0.9973,0.9320,0.7164,0.5089,0.6873,0.0059,6.40 seg
10,0.7037,259,0.9970,0.9312,0.7220,0.5121,0.6910,0.0053,6.53 seg
11,0.7056,256,0.9971,0.9367,0.7201,0.5012,0.6937,0.0048,6.72 seg
12,0.7064,247,0.9974,0.9346,0.7129,0.5058,0.6960,0.0049,6.76 seg
13,0.7075,242,0.9963,0.9391,0.7181,0.4865,0.6979,0.0046,8.12 seg
14,0.7108,241,0.9960,0.9392,0.7184,0.5062,0.6999,0.0041,6.64 seg
15,0.7115,252,0.9941,0.9443,0.7211,0.5079,0.7018,0.0038,6.37 seg
16,0.7151,244,0.9935,0.9419,0.7237,0.5278,0.7043,0.0037,6.15 seg
17,0.7150,243,0.9926,0.9441,0.7242,0.5179,0.7052,0.0039,6.52 seg
18,0.7152,245,0.9917,0.9467,0.7244,0.5131,0.7070,0.0038,6.65 seg
19,0.7169,248,0.9923,0.9505,0.7219,0.5162,0.7096,0.0029,6.60 seg
20,0.7208,246,0.9913,0.9582,0.7200,0.5127,0.7112,0.0030,6.73 seg
21,0.7175,256,0.9901,0.9547,0.7219,0.5183,0.7113,0.0027,6.58 seg
22,0.7185,259,0.9895,0.9567,0.7197,0.5237,0.7125,0.0025,6.72 seg
23,0.7191,259,0.9887,0.9592,0.7211,0.5181,0.7142,0.0023,8.49 seg
24,0.7198,259,0.9884,0.9609,0.7212,0.5170,0.7140,0.0026,6.26 seg
25,0.7195,261,0.9881,0.9606,0.7207,0.5194,0.7143,0.0021,6.26 seg
26,0.7200,258,0.9894,0.9616,0.7168,0.5164,0.7157,0.0019,6.48 seg
27,0.7193,267,0.9881,0.9634,0.7167,0.5192,0.7153,0.0016,6.47 seg
28,0.7192,271,0.9860,0.9643,0.7182,0.5217,0.7159,0.0014,6.31 seg
29,0.7174,278,0.9858,0.9652,0.7171,0.5174,0.7143,0.0013,6.47 seg
30,0.7146,284,0.9839,0.9639,0.7177,0.5135,0.7118,0.0013,6.24 seg
31,0.7144,292,0.9827,0.9654,0.7188,0.5178,0.7125,0.0009,6.60 seg
32,0.7131,297,0.9817,0.9652,0.7191,0.5183,0.7111,0.0010,6.47 seg
33,0.7127,300,0.9813,0.9653,0.7195,0.5193,0.7115,0.0005,6.26 seg
34,0.7113,302,0.9816,0.9638,0.7184,0.5192,0.7105,0.0004,6.49 seg
35,0.7110,301,0.9810,0.9630,0.7184,0.5190,0.7105,0.0002,6.23 seg
36,0.7100,305,0.9804,0.9627,0.7190,0.5195,0.7097,0.0002,6.60 seg
37,0.7092,307,0.9797,0.9621,0.7190,0.5197,0.7092,0.0001,6.51 seg
38,0.7080,310,0.9790,0.9613,0.7193,0.5197,0.7079,0.0002,8.89 seg
39,0.7057,320,0.9777,0.9613,0.7193,0.5196,0.7057,0.0001,6.21 seg
40,0.7049,321,0.9775,0.9605,0.7190,0.5193,0.7049,0.0000,6.36 seg
41,0.7033,325,0.9770,0.9592,0.7190,0.5192,0.7033,0.0000,6.72 seg
42,0.7033,327,0.9769,0.9601,0.7190,0.5192,0.7033,0.0000,6.50 seg
43,0.7007,334,0.9762,0.9584,0.7190,0.5186,0.7007,0.0000,6.47 seg
44,0.6993,338,0.9755,0.9576,0.7190,0.5182,0.6993,0.0000,6.52 seg
45,0.6972,342,0.9737,0.9562,0.7183,0.5175,0.6972,0.0000,6.54 seg
46,0.6959,345,0.9729,0.9550,0.7183,0.5176,0.6959,0.0000,6.53 seg
47,0.6964,345,0.9725,0.9560,0.7183,0.5176,0.6964,0.0000,6.56 seg
48,0.6959,348,0.9720,0.9564,0.7183,0.5175,0.6959,0.0000,6.47 seg
49,0.6955,349,0.9713,0.9564,0.7183,0.5173,0.6955,0.0000,6.32 seg
50,0.6942,356,0.9702,0.9572,0.7183,0.5168,0.6942,0.0000,6.61 seg
51,0.6922,360,0.9693,0.9553,0.7183,0.5169,0.6922,0.0000,6.76 seg
52,0.6902,366,0.9678,0.9542,0.7186,0.5169,0.6902,0.0000,6.19 seg
53,0.6883,373,0.9665,0.9536,0.7186,0.5174,0.6883,0.0000,6.73 seg
54,0.6857,384,0.9645,0.9538,0.7190,0.5169,0.6857,0.0000,6.56 seg
55,0.6855,386,0.9642,0.9543,0.7190,0.5171,0.6855,0.0000,6.46 seg
56,0.6849,388,0.9640,0.9540,0.7187,0.5174,0.6849,0.0000,6.37 seg
57,0.6831,393,0.9627,0.9530,0.7187,0.5172,0.6831,0.0000,9.54 seg
58,0.6818,395,0.9620,0.9516,0.7187,0.5168,0.6818,0.0000,6.57 seg
59,0.6803,398,0.9617,0.9502,0.7185,0.5167,0.6803,0.0000,6.62 seg
60,0.6788,401,0.9605,0.9489,0.7185,0.5170,0.6788,0.0000,6.42 seg
61,0.6777,404,0.9597,0.9482,0.7185,0.5168,0.6777,0.0000,6.54 seg
62,0.6760,411,0.9590,0.9482,0.7185,0.5163,0.6760,0.0000,6.47 seg
63,0.6748,416,0.9580,0.9484,0.7185,0.5159,0.6748,0.0000,6.27 seg
64,0.6746,416,0.9580,0.9480,0.7187,0.5161,0.6746,0.0000,6.52 seg
65,0.6748,417,0.9580,0.9488,0.7187,0.5157,0.6748,0.0000,6.49 seg
66,0.6748,417,0.9580,0.9488,0.7185,0.5156,0.6748,0.0000,6.59 seg
67,0.6727,425,0.9564,0.9486,0.7179,0.5155,0.6727,0.0000,6.48 seg
68,0.6711,428,0.9551,0.9472,0.7179,0.5153,0.6711,0.0000,6.32 seg
69,0.6713,429,0.9542,0.9482,0.7179,0.5153,0.6713,0.0000,6.54 seg
70,0.6687,437,0.9520,0.9471,0.7179,0.5148,0.6687,0.0000,6.60 seg
71,0.6679,442,0.9509,0.9478,0.7181,0.5150,0.6679,0.0000,6.03 seg
72,0.6660,446,0.9500,0.9459,0.7187,0.5156,0.6660,0.0000,6.47 seg
73,0.6640,452,0.9489,0.9449,0.7187,0.5155,0.6640,0.0000,6.51 seg
74,0.6635,454,0.9486,0.9449,0.7187,0.5155,0.6635,0.0000,6.50 seg
75,0.6619,461,0.9468,0.9452,0.7187,0.5150,0.6619,0.0000,6.36 seg
76,0.6597,466,0.9458,0.9434,0.7187,0.5150,0.6597,0.0000,6.63 seg
77,0.6574,472,0.9437,0.9419,0.7187,0.5152,0.6574,0.0000,6.56 seg
78,0.6547,479,0.9422,0.9403,0.7188,0.5146,0.6547,0.0000,6.30 seg
79,0.6538,480,0.9413,0.9393,0.7188,0.5144,0.6538,0.0000,6.30 seg
80,0.6542,480,0.9406,0.9401,0.7188,0.5141,0.6542,0.0000,6.55 seg
