Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,272,1.0000,0.9091,0.6955,0.4871,0.6602,0.0115,12.88 seg
2,0.6862,272,1.0000,0.9091,0.6955,0.4871,0.6737,0.0045,14.01 seg
3,0.6886,268,0.9995,0.9149,0.7071,0.4689,0.6779,0.0033,12.74 seg
4,0.6922,261,0.9989,0.9180,0.7160,0.4666,0.6816,0.0030,12.70 seg
5,0.6935,286,0.9988,0.9236,0.7029,0.4980,0.6837,0.0027,13.17 seg
6,0.6952,263,0.9994,0.9228,0.7085,0.4764,0.6855,0.0024,14.43 seg
7,0.6952,263,0.9994,0.9228,0.7085,0.4764,0.6875,0.0022,13.09 seg
8,0.6963,269,0.9976,0.9275,0.7131,0.4730,0.6890,0.0021,13.28 seg
9,0.6973,274,0.9970,0.9275,0.7118,0.4877,0.6910,0.0021,13.32 seg
10,0.6998,278,0.9974,0.9341,0.7127,0.4843,0.6933,0.0018,13.27 seg
11,0.7021,295,0.9944,0.9422,0.7103,0.4978,0.6958,0.0023,14.84 seg
12,0.7037,285,0.9946,0.9421,0.7159,0.4908,0.6987,0.0016,12.76 seg
13,0.7052,292,0.9942,0.9476,0.7107,0.4944,0.7009,0.0011,12.81 seg
14,0.7056,290,0.9920,0.9435,0.7127,0.5095,0.7020,0.0009,13.03 seg
15,0.7063,294,0.9914,0.9500,0.7146,0.4946,0.7029,0.0012,12.81 seg
16,0.7071,287,0.9923,0.9464,0.7154,0.5026,0.7041,0.0011,14.46 seg
17,0.7076,294,0.9925,0.9503,0.7141,0.5018,0.7053,0.0008,13.19 seg
18,0.7083,295,0.9921,0.9513,0.7138,0.5042,0.7061,0.0007,13.09 seg
19,0.7094,293,0.9908,0.9542,0.7138,0.4994,0.7068,0.0008,12.87 seg
20,0.7095,299,0.9901,0.9558,0.7136,0.5033,0.7075,0.0008,12.70 seg
21,0.7097,299,0.9896,0.9554,0.7151,0.5053,0.7081,0.0008,12.93 seg
22,0.7100,301,0.9889,0.9563,0.7154,0.5068,0.7088,0.0006,14.92 seg
23,0.7105,301,0.9893,0.9574,0.7127,0.5077,0.7090,0.0008,12.92 seg
24,0.7105,297,0.9899,0.9571,0.7158,0.5006,0.7094,0.0007,12.87 seg
25,0.7103,307,0.9883,0.9591,0.7177,0.5056,0.7090,0.0012,12.69 seg
26,0.7099,306,0.9869,0.9592,0.7150,0.5043,0.7077,0.0025,12.59 seg
27,0.7094,310,0.9863,0.9606,0.7142,0.5022,0.7055,0.0028,12.87 seg
28,0.7050,326,0.9839,0.9587,0.7177,0.5010,0.7034,0.0007,14.50 seg
29,0.7050,326,0.9839,0.9587,0.7177,0.5010,0.7034,0.0007,12.69 seg
30,0.7043,342,0.9816,0.9632,0.7174,0.5043,0.7033,0.0006,12.73 seg
