Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,284,1.0000,0.9149,0.7022,0.4737,0.6593,0.0108,10.11 seg
2,0.6884,260,1.0000,0.9122,0.7197,0.4615,0.6680,0.0078,10.95 seg
3,0.6898,287,1.0000,0.9218,0.7084,0.4810,0.6718,0.0083,12.75 seg
4,0.6984,253,1.0000,0.9221,0.7077,0.4898,0.6743,0.0084,10.94 seg
5,0.6962,253,1.0000,0.9272,0.7117,0.4540,0.6776,0.0077,10.79 seg
6,0.6975,251,1.0000,0.9185,0.7206,0.4863,0.6806,0.0075,10.82 seg
7,0.7015,255,1.0000,0.9237,0.7174,0.5011,0.6841,0.0069,10.92 seg
8,0.7029,251,1.0000,0.9223,0.7128,0.5133,0.6862,0.0071,11.23 seg
9,0.7040,243,1.0000,0.9251,0.7203,0.4941,0.6888,0.0065,10.88 seg
10,0.7059,233,1.0000,0.9255,0.7215,0.4901,0.6912,0.0063,11.33 seg
11,0.7098,229,1.0000,0.9255,0.7189,0.5127,0.6937,0.0064,11.11 seg
12,0.7101,235,1.0000,0.9306,0.7110,0.5097,0.6956,0.0066,13.60 seg
13,0.7129,241,1.0000,0.9322,0.7224,0.5233,0.6976,0.0062,11.25 seg
14,0.7173,223,1.0000,0.9329,0.7196,0.5264,0.6998,0.0062,10.90 seg
15,0.7152,221,1.0000,0.9310,0.7155,0.5193,0.7023,0.0059,11.03 seg
16,0.7174,222,1.0000,0.9335,0.7193,0.5238,0.7038,0.0060,11.18 seg
17,0.7182,224,1.0000,0.9350,0.7178,0.5274,0.7069,0.0055,10.91 seg
18,0.7223,204,1.0000,0.9393,0.7198,0.5101,0.7090,0.0053,11.08 seg
19,0.7252,211,1.0000,0.9370,0.7248,0.5441,0.7114,0.0049,10.92 seg
20,0.7254,214,1.0000,0.9423,0.7199,0.5339,0.7123,0.0054,11.03 seg
21,0.7261,202,1.0000,0.9398,0.7216,0.5294,0.7152,0.0043,10.85 seg
22,0.7281,217,1.0000,0.9460,0.7264,0.5374,0.7174,0.0046,14.40 seg
23,0.7298,211,1.0000,0.9471,0.7300,0.5344,0.7192,0.0045,11.03 seg
24,0.7320,213,1.0000,0.9487,0.7234,0.5500,0.7210,0.0045,10.83 seg
25,0.7323,205,1.0000,0.9508,0.7293,0.5294,0.7227,0.0045,10.58 seg
26,0.7353,208,1.0000,0.9528,0.7258,0.5483,0.7246,0.0043,10.76 seg
27,0.7362,207,1.0000,0.9576,0.7259,0.5355,0.7262,0.0040,10.95 seg
28,0.7393,189,1.0000,0.9554,0.7261,0.5389,0.7275,0.0039,10.71 seg
29,0.7387,192,1.0000,0.9520,0.7312,0.5483,0.7293,0.0040,10.71 seg
30,0.7398,190,1.0000,0.9564,0.7269,0.5398,0.7308,0.0034,10.90 seg
31,0.7399,189,1.0000,0.9553,0.7258,0.5434,0.7324,0.0036,11.08 seg
32,0.7423,193,1.0000,0.9577,0.7333,0.5509,0.7337,0.0033,11.22 seg
33,0.7426,184,1.0000,0.9561,0.7261,0.5510,0.7352,0.0031,10.54 seg
34,0.7438,181,1.0000,0.9586,0.7316,0.5428,0.7365,0.0031,15.09 seg
35,0.7451,179,1.0000,0.9592,0.7301,0.5472,0.7376,0.0029,10.76 seg
36,0.7445,185,1.0000,0.9591,0.7299,0.5519,0.7390,0.0028,10.68 seg
37,0.7469,188,1.0000,0.9639,0.7331,0.5528,0.7411,0.0024,10.99 seg
38,0.7472,183,1.0000,0.9656,0.7257,0.5461,0.7418,0.0022,10.89 seg
39,0.7476,183,1.0000,0.9617,0.7319,0.5591,0.7427,0.0023,10.74 seg
40,0.7483,182,1.0000,0.9632,0.7335,0.5560,0.7440,0.0019,10.55 seg
41,0.7489,185,1.0000,0.9646,0.7334,0.5587,0.7445,0.0018,10.77 seg
42,0.7495,179,1.0000,0.9637,0.7364,0.5557,0.7464,0.0014,11.13 seg
43,0.7502,180,1.0000,0.9644,0.7354,0.5594,0.7469,0.0015,10.66 seg
44,0.7507,181,1.0000,0.9656,0.7375,0.5587,0.7481,0.0012,11.05 seg
45,0.7511,181,1.0000,0.9673,0.7355,0.5570,0.7481,0.0012,10.84 seg
46,0.7501,186,1.0000,0.9662,0.7350,0.5614,0.7480,0.0010,10.99 seg
47,0.7501,186,1.0000,0.9661,0.7337,0.5624,0.7483,0.0009,10.69 seg
48,0.7501,181,1.0000,0.9639,0.7359,0.5621,0.7484,0.0009,10.32 seg
49,0.7502,184,1.0000,0.9655,0.7338,0.5624,0.7486,0.0007,10.39 seg
50,0.7508,182,1.0000,0.9657,0.7357,0.5614,0.7494,0.0006,15.70 seg
