Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6864,277,1.0000,0.9147,0.7082,0.4623,0.6612,0.0114,21.64 seg
2,0.6884,251,1.0000,0.9073,0.7169,0.4618,0.6735,0.0045,24.32 seg
3,0.6940,270,1.0000,0.9194,0.7098,0.4853,0.6784,0.0039,22.18 seg
4,0.6994,265,1.0000,0.9297,0.7080,0.4781,0.6814,0.0036,22.58 seg
5,0.6994,265,1.0000,0.9297,0.7080,0.4781,0.6843,0.0036,22.83 seg
6,0.6996,257,1.0000,0.9202,0.7186,0.4959,0.6875,0.0035,22.68 seg
7,0.7087,242,1.0000,0.9332,0.7170,0.4896,0.6906,0.0033,24.28 seg
8,0.7087,242,1.0000,0.9332,0.7170,0.4896,0.6943,0.0032,22.50 seg
9,0.7090,247,1.0000,0.9341,0.7140,0.4975,0.6987,0.0032,21.70 seg
10,0.7110,241,1.0000,0.9371,0.7137,0.4915,0.7031,0.0024,22.44 seg
11,0.7138,243,1.0000,0.9418,0.7170,0.4931,0.7068,0.0021,22.34 seg
12,0.7167,246,1.0000,0.9463,0.7146,0.5017,0.7097,0.0016,24.31 seg
13,0.7174,240,1.0000,0.9448,0.7134,0.5046,0.7119,0.0016,21.59 seg
14,0.7204,235,1.0000,0.9475,0.7171,0.5052,0.7144,0.0017,21.42 seg
15,0.7216,244,1.0000,0.9534,0.7137,0.5062,0.7170,0.0014,21.10 seg
16,0.7229,242,1.0000,0.9530,0.7204,0.5094,0.7189,0.0010,22.02 seg
17,0.7238,239,1.0000,0.9541,0.7162,0.5104,0.7203,0.0010,25.92 seg
18,0.7252,242,1.0000,0.9568,0.7162,0.5132,0.7219,0.0010,21.67 seg
19,0.7254,239,1.0000,0.9572,0.7140,0.5107,0.7234,0.0007,21.73 seg
20,0.7263,238,1.0000,0.9578,0.7171,0.5109,0.7243,0.0006,21.63 seg
21,0.7263,238,1.0000,0.9578,0.7171,0.5109,0.7246,0.0005,21.89 seg
22,0.7271,245,1.0000,0.9608,0.7171,0.5147,0.7245,0.0006,22.34 seg
23,0.7274,241,1.0000,0.9594,0.7163,0.5170,0.7251,0.0009,25.18 seg
24,0.7281,242,1.0000,0.9611,0.7175,0.5159,0.7264,0.0006,21.96 seg
25,0.7284,239,1.0000,0.9604,0.7195,0.5158,0.7272,0.0004,21.83 seg
26,0.7286,240,1.0000,0.9598,0.7203,0.5201,0.7277,0.0003,21.55 seg
27,0.7287,241,1.0000,0.9603,0.7200,0.5202,0.7280,0.0003,21.64 seg
28,0.7291,238,1.0000,0.9607,0.7207,0.5166,0.7282,0.0003,21.45 seg
29,0.7292,239,1.0000,0.9611,0.7216,0.5165,0.7281,0.0004,25.32 seg
30,0.7292,239,1.0000,0.9611,0.7216,0.5165,0.7280,0.0003,22.17 seg
31,0.7296,239,1.0000,0.9619,0.7211,0.5168,0.7282,0.0005,21.94 seg
32,0.7297,239,1.0000,0.9618,0.7209,0.5179,0.7291,0.0002,22.39 seg
33,0.7298,239,1.0000,0.9623,0.7209,0.5166,0.7293,0.0002,21.18 seg
34,0.7298,239,1.0000,0.9623,0.7209,0.5166,0.7296,0.0002,21.82 seg
35,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.24 seg
36,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,25.37 seg
37,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.78 seg
38,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.48 seg
39,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.45 seg
40,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.22 seg
41,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.52 seg
42,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,21.49 seg
43,0.7227,246,1.0000,0.9517,0.7226,0.5167,0.7227,0.0000,25.55 seg
44,0.7224,245,1.0000,0.9506,0.7223,0.5173,0.7224,0.0000,21.40 seg
45,0.7224,245,1.0000,0.9506,0.7223,0.5173,0.7224,0.0000,21.78 seg
46,0.7224,245,1.0000,0.9506,0.7223,0.5173,0.7224,0.0000,21.55 seg
47,0.7189,249,1.0000,0.9461,0.7209,0.5170,0.7189,0.0000,21.19 seg
48,0.7189,249,1.0000,0.9461,0.7209,0.5170,0.7189,0.0000,21.13 seg
49,0.7189,249,1.0000,0.9461,0.7209,0.5170,0.7189,0.0000,21.85 seg
50,0.7189,249,1.0000,0.9461,0.7209,0.5170,0.7189,0.0000,21.99 seg
