Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6801,284,1.0000,0.9092,0.7127,0.4715,0.6578,0.0102,21.03 seg
2,0.6893,268,0.9997,0.9205,0.7194,0.4641,0.6709,0.0048,21.23 seg
3,0.6893,268,0.9997,0.9205,0.7194,0.4641,0.6767,0.0039,20.81 seg
4,0.6955,249,0.9996,0.9188,0.7188,0.4847,0.6813,0.0033,23.97 seg
5,0.6982,243,0.9996,0.9194,0.7185,0.4918,0.6850,0.0032,21.68 seg
6,0.7014,260,0.9992,0.9279,0.7203,0.5055,0.6892,0.0034,21.24 seg
7,0.7034,238,0.9993,0.9267,0.7178,0.4934,0.6953,0.0028,20.91 seg
8,0.7071,242,0.9993,0.9333,0.7207,0.4977,0.6996,0.0022,21.04 seg
9,0.7103,247,0.9989,0.9417,0.7174,0.4973,0.7035,0.0020,24.17 seg
10,0.7130,235,0.9987,0.9417,0.7224,0.4948,0.7066,0.0017,20.74 seg
11,0.7145,227,0.9988,0.9418,0.7225,0.4926,0.7092,0.0015,21.01 seg
12,0.7187,226,0.9988,0.9488,0.7188,0.4962,0.7116,0.0016,21.58 seg
13,0.7196,228,0.9984,0.9510,0.7217,0.4957,0.7141,0.0016,21.24 seg
14,0.7212,228,0.9984,0.9542,0.7210,0.4945,0.7167,0.0014,23.77 seg
15,0.7215,226,0.9984,0.9524,0.7218,0.5002,0.7186,0.0011,21.12 seg
16,0.7221,229,0.9982,0.9546,0.7216,0.5007,0.7202,0.0007,21.12 seg
17,0.7228,229,0.9979,0.9568,0.7234,0.4962,0.7211,0.0005,20.85 seg
18,0.7235,229,0.9979,0.9566,0.7214,0.5033,0.7219,0.0005,20.87 seg
19,0.7240,231,0.9979,0.9584,0.7214,0.5026,0.7226,0.0005,24.39 seg
20,0.7241,230,0.9979,0.9579,0.7214,0.5033,0.7232,0.0005,21.42 seg
