Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,278,1.0000,0.9072,0.7060,0.4606,0.6600,0.0117,4.42 seg
2,0.6879,269,1.0000,0.9140,0.7103,0.4679,0.6736,0.0071,4.47 seg
3,0.6915,258,0.9997,0.9122,0.7095,0.4838,0.6797,0.0054,4.85 seg
4,0.6956,260,0.9997,0.9198,0.7135,0.4839,0.6854,0.0042,4.33 seg
5,0.6999,262,0.9997,0.9252,0.7150,0.4943,0.6922,0.0038,4.45 seg
6,0.7033,260,0.9995,0.9294,0.7169,0.4973,0.6978,0.0030,4.44 seg
7,0.7050,259,0.9995,0.9344,0.7159,0.4899,0.7018,0.0016,5.16 seg
8,0.7062,261,0.9995,0.9368,0.7156,0.4923,0.7035,0.0016,4.24 seg
9,0.7066,261,0.9993,0.9372,0.7168,0.4926,0.7052,0.0007,4.27 seg
10,0.7056,269,0.9985,0.9381,0.7154,0.4952,0.7045,0.0005,4.17 seg
11,0.7049,271,0.9980,0.9376,0.7154,0.4960,0.7041,0.0004,4.12 seg
12,0.7050,272,0.9971,0.9397,0.7156,0.4908,0.7044,0.0004,4.77 seg
13,0.7040,275,0.9966,0.9391,0.7154,0.4904,0.7040,0.0000,4.12 seg
14,0.7038,275,0.9966,0.9388,0.7151,0.4905,0.7038,0.0000,4.27 seg
15,0.7038,275,0.9966,0.9388,0.7151,0.4905,0.7038,0.0000,4.60 seg
16,0.7034,278,0.9960,0.9394,0.7151,0.4901,0.7034,0.0000,4.20 seg
17,0.7034,278,0.9960,0.9394,0.7151,0.4901,0.7034,0.0000,4.45 seg
18,0.7034,278,0.9960,0.9394,0.7151,0.4901,0.7034,0.0000,4.34 seg
19,0.7031,282,0.9956,0.9404,0.7151,0.4904,0.7031,0.0000,5.01 seg
20,0.7031,282,0.9956,0.9404,0.7151,0.4904,0.7031,0.0000,4.18 seg
21,0.7031,282,0.9956,0.9404,0.7151,0.4904,0.7031,0.0001,4.30 seg
22,0.7024,285,0.9949,0.9404,0.7151,0.4904,0.7024,0.0000,4.12 seg
23,0.7023,286,0.9946,0.9406,0.7151,0.4902,0.7022,0.0001,4.19 seg
24,0.7013,288,0.9940,0.9397,0.7151,0.4902,0.7013,0.0000,4.20 seg
25,0.7012,289,0.9939,0.9399,0.7151,0.4901,0.7012,0.0001,4.12 seg
26,0.7006,290,0.9932,0.9393,0.7151,0.4904,0.7006,0.0000,4.10 seg
27,0.7006,290,0.9932,0.9393,0.7151,0.4904,0.7006,0.0000,5.03 seg
28,0.7006,290,0.9932,0.9393,0.7151,0.4904,0.7006,0.0000,4.22 seg
29,0.7006,290,0.9932,0.9393,0.7151,0.4904,0.7006,0.0003,4.37 seg
30,0.6971,302,0.9905,0.9380,0.7154,0.4903,0.6971,0.0000,4.17 seg
31,0.6971,302,0.9905,0.9380,0.7154,0.4903,0.6971,0.0000,4.15 seg
32,0.6970,302,0.9903,0.9378,0.7154,0.4902,0.6970,0.0000,4.25 seg
33,0.6966,304,0.9894,0.9379,0.7154,0.4904,0.6966,0.0000,4.38 seg
34,0.6966,304,0.9894,0.9379,0.7154,0.4904,0.6966,0.0001,4.26 seg
35,0.6954,308,0.9885,0.9375,0.7154,0.4901,0.6954,0.0001,4.12 seg
36,0.6943,315,0.9876,0.9385,0.7154,0.4900,0.6943,0.0001,5.22 seg
37,0.6928,320,0.9864,0.9380,0.7154,0.4897,0.6928,0.0001,4.22 seg
38,0.6923,322,0.9860,0.9378,0.7154,0.4899,0.6923,0.0000,4.31 seg
39,0.6920,323,0.9858,0.9381,0.7154,0.4885,0.6920,0.0000,4.35 seg
40,0.6920,324,0.9856,0.9383,0.7154,0.4886,0.6920,0.0001,4.37 seg
41,0.6909,326,0.9851,0.9373,0.7154,0.4884,0.6909,0.0000,4.19 seg
42,0.6906,327,0.9848,0.9371,0.7154,0.4883,0.6905,0.0001,4.34 seg
43,0.6897,331,0.9843,0.9372,0.7154,0.4883,0.6897,0.0000,4.24 seg
44,0.6895,332,0.9833,0.9375,0.7154,0.4881,0.6895,0.0000,4.38 seg
45,0.6895,332,0.9833,0.9375,0.7154,0.4881,0.6895,0.0000,4.15 seg
46,0.6895,332,0.9833,0.9375,0.7154,0.4881,0.6895,0.0000,4.29 seg
47,0.6895,332,0.9833,0.9375,0.7154,0.4881,0.6895,0.0000,5.52 seg
48,0.6895,332,0.9833,0.9375,0.7154,0.4881,0.6895,0.0000,4.34 seg
49,0.6895,333,0.9830,0.9379,0.7154,0.4880,0.6895,0.0001,4.16 seg
50,0.6894,334,0.9830,0.9382,0.7154,0.4879,0.6890,0.0000,4.31 seg
51,0.6894,334,0.9830,0.9382,0.7154,0.4879,0.6894,0.0001,4.22 seg
52,0.6888,337,0.9827,0.9382,0.7154,0.4880,0.6888,0.0001,4.42 seg
53,0.6873,341,0.9822,0.9371,0.7154,0.4880,0.6873,0.0000,4.49 seg
54,0.6873,341,0.9822,0.9371,0.7154,0.4880,0.6873,0.0000,4.25 seg
55,0.6872,342,0.9816,0.9374,0.7154,0.4879,0.6872,0.0000,4.40 seg
56,0.6872,342,0.9816,0.9374,0.7154,0.4879,0.6872,0.0001,4.18 seg
57,0.6864,345,0.9813,0.9370,0.7154,0.4881,0.6864,0.0000,4.43 seg
58,0.6864,345,0.9813,0.9370,0.7154,0.4881,0.6864,0.0000,4.27 seg
59,0.6864,345,0.9813,0.9370,0.7154,0.4881,0.6864,0.0000,5.50 seg
60,0.6862,346,0.9811,0.9370,0.7156,0.4884,0.6862,0.0001,4.28 seg
61,0.6847,350,0.9805,0.9361,0.7156,0.4881,0.6847,0.0002,4.37 seg
62,0.6829,357,0.9792,0.9358,0.7156,0.4874,0.6829,0.0001,4.24 seg
63,0.6820,361,0.9787,0.9358,0.7156,0.4873,0.6820,0.0000,4.31 seg
64,0.6820,361,0.9787,0.9358,0.7156,0.4873,0.6820,0.0000,4.11 seg
65,0.6820,361,0.9787,0.9358,0.7156,0.4873,0.6820,0.0000,4.19 seg
66,0.6819,363,0.9786,0.9365,0.7156,0.4872,0.6819,0.0000,4.09 seg
67,0.6815,364,0.9780,0.9362,0.7156,0.4869,0.6815,0.0001,4.33 seg
68,0.6808,365,0.9778,0.9354,0.7156,0.4868,0.6808,0.0000,4.24 seg
69,0.6808,365,0.9778,0.9354,0.7156,0.4868,0.6808,0.0001,4.24 seg
70,0.6807,370,0.9772,0.9374,0.7156,0.4863,0.6802,0.0001,4.29 seg
71,0.6807,370,0.9772,0.9374,0.7156,0.4863,0.6807,0.0002,4.29 seg
72,0.6788,374,0.9760,0.9356,0.7156,0.4863,0.6788,0.0000,5.81 seg
73,0.6788,374,0.9760,0.9356,0.7156,0.4863,0.6788,0.0001,4.33 seg
74,0.6781,375,0.9757,0.9348,0.7156,0.4864,0.6781,0.0000,4.25 seg
75,0.6777,379,0.9751,0.9355,0.7156,0.4868,0.6777,0.0000,4.27 seg
76,0.6776,381,0.9747,0.9362,0.7156,0.4868,0.6776,0.0002,4.26 seg
77,0.6755,389,0.9738,0.9357,0.7156,0.4866,0.6755,0.0002,4.13 seg
78,0.6738,394,0.9722,0.9346,0.7156,0.4868,0.6737,0.0000,4.15 seg
79,0.6741,394,0.9722,0.9351,0.7158,0.4869,0.6738,0.0000,4.28 seg
80,0.6741,394,0.9722,0.9351,0.7158,0.4869,0.6741,0.0001,4.23 seg
81,0.6734,395,0.9719,0.9343,0.7158,0.4871,0.6734,0.0000,4.31 seg
82,0.6731,396,0.9716,0.9343,0.7158,0.4869,0.6731,0.0001,4.14 seg
83,0.6725,397,0.9714,0.9336,0.7158,0.4868,0.6725,0.0001,4.29 seg
84,0.6713,401,0.9710,0.9331,0.7158,0.4866,0.6713,0.0002,4.30 seg
85,0.6698,407,0.9699,0.9327,0.7158,0.4871,0.6698,0.0000,4.19 seg
86,0.6695,409,0.9697,0.9328,0.7158,0.4873,0.6695,0.0000,4.39 seg
87,0.6695,409,0.9697,0.9328,0.7158,0.4873,0.6695,0.0000,4.20 seg
88,0.6695,410,0.9695,0.9332,0.7158,0.4874,0.6695,0.0000,6.10 seg
