Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6876,279,1.0000,0.9167,0.7117,0.4664,0.6596,0.0113,7.80 seg
2,0.6883,273,1.0000,0.9119,0.7143,0.4791,0.6687,0.0079,6.94 seg
3,0.6918,275,1.0000,0.9179,0.7179,0.4805,0.6726,0.0078,7.23 seg
4,0.6941,234,0.9997,0.9117,0.7079,0.4686,0.6761,0.0076,6.98 seg
5,0.6969,258,1.0000,0.9197,0.7177,0.4845,0.6795,0.0081,6.91 seg
6,0.6989,254,1.0000,0.9207,0.7212,0.4864,0.6835,0.0078,7.04 seg
7,0.7011,273,1.0000,0.9301,0.7148,0.4971,0.6861,0.0068,6.75 seg
8,0.7038,248,0.9997,0.9274,0.7157,0.4901,0.6884,0.0070,8.62 seg
9,0.7067,253,0.9993,0.9348,0.7183,0.4882,0.6918,0.0061,6.81 seg
10,0.7078,254,0.9978,0.9330,0.7133,0.5073,0.6944,0.0059,7.02 seg
11,0.7100,247,0.9973,0.9330,0.7170,0.5106,0.6964,0.0060,6.84 seg
12,0.7105,246,0.9982,0.9365,0.7181,0.4981,0.6991,0.0047,6.88 seg
13,0.7121,270,0.9955,0.9444,0.7190,0.5144,0.7000,0.0052,7.01 seg
14,0.7141,250,0.9966,0.9430,0.7168,0.5057,0.7028,0.0052,7.06 seg
15,0.7154,260,0.9953,0.9464,0.7195,0.5150,0.7057,0.0045,6.80 seg
16,0.7161,264,0.9944,0.9500,0.7156,0.5154,0.7075,0.0038,7.10 seg
17,0.7167,263,0.9951,0.9520,0.7192,0.5077,0.7077,0.0038,8.98 seg
18,0.7151,272,0.9936,0.9522,0.7164,0.5115,0.7090,0.0032,6.85 seg
19,0.7161,270,0.9930,0.9502,0.7219,0.5194,0.7105,0.0027,6.85 seg
20,0.7167,274,0.9917,0.9538,0.7213,0.5171,0.7110,0.0025,6.86 seg
21,0.7154,282,0.9914,0.9521,0.7205,0.5260,0.7105,0.0023,6.81 seg
22,0.7141,286,0.9887,0.9545,0.7204,0.5164,0.7088,0.0022,6.59 seg
23,0.7169,291,0.9876,0.9604,0.7192,0.5220,0.7104,0.0022,6.96 seg
