Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,284,0.9997,0.9142,0.6995,0.4829,0.6570,0.0119,4.48 seg
2,0.6870,262,1.0000,0.9097,0.7112,0.4738,0.6731,0.0052,4.35 seg
3,0.6893,259,1.0000,0.9148,0.7083,0.4682,0.6790,0.0037,4.33 seg
4,0.6948,256,1.0000,0.9234,0.7101,0.4677,0.6857,0.0032,4.77 seg
5,0.6979,263,1.0000,0.9319,0.7116,0.4661,0.6919,0.0018,4.39 seg
6,0.6987,260,1.0000,0.9292,0.7135,0.4762,0.6961,0.0012,4.44 seg
7,0.7011,258,0.9997,0.9337,0.7145,0.4719,0.6983,0.0009,4.25 seg
8,0.7024,255,1.0000,0.9346,0.7140,0.4735,0.7009,0.0006,5.03 seg
9,0.7030,257,0.9997,0.9355,0.7156,0.4761,0.7020,0.0004,4.38 seg
10,0.7034,258,0.9997,0.9370,0.7142,0.4753,0.7028,0.0002,4.30 seg
11,0.7034,258,0.9997,0.9370,0.7142,0.4753,0.7026,0.0004,4.43 seg
12,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.37 seg
13,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.81 seg
14,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.34 seg
15,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.24 seg
16,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.40 seg
17,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.16 seg
18,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.24 seg
19,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.10 seg
20,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.88 seg
21,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.31 seg
22,0.7024,258,0.9993,0.9350,0.7153,0.4753,0.7024,0.0000,4.21 seg
23,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.14 seg
24,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.28 seg
25,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.13 seg
26,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.30 seg
27,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.74 seg
28,0.7021,258,0.9986,0.9348,0.7148,0.4753,0.7021,0.0000,4.25 seg
29,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.27 seg
30,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.23 seg
31,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.23 seg
32,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.29 seg
33,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.29 seg
34,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.72 seg
35,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.29 seg
36,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.38 seg
37,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.19 seg
38,0.7024,258,0.9986,0.9351,0.7150,0.4757,0.7024,0.0000,4.08 seg
39,0.7027,258,0.9986,0.9356,0.7153,0.4759,0.7027,0.0000,4.25 seg
40,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.25 seg
41,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.82 seg
42,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.11 seg
43,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.30 seg
44,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.24 seg
45,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,3.98 seg
46,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.16 seg
47,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,3.99 seg
48,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.10 seg
49,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.89 seg
50,0.7015,262,0.9974,0.9350,0.7150,0.4764,0.7015,0.0000,4.22 seg
