Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,288,1.0000,0.9137,0.7135,0.4858,0.6590,0.0107,21.13 seg
2,0.6867,286,0.9959,0.9209,0.7123,0.4663,0.6713,0.0049,21.36 seg
3,0.6873,278,0.9992,0.9181,0.7141,0.4660,0.6761,0.0035,24.15 seg
4,0.6903,280,0.9977,0.9192,0.7093,0.4891,0.6786,0.0031,22.34 seg
5,0.6903,280,0.9977,0.9192,0.7093,0.4891,0.6809,0.0028,21.98 seg
6,0.6935,270,0.9961,0.9186,0.7112,0.4979,0.6826,0.0026,22.23 seg
7,0.6935,270,0.9961,0.9186,0.7112,0.4979,0.6842,0.0025,22.33 seg
8,0.6953,262,0.9964,0.9236,0.6993,0.4880,0.6858,0.0026,24.68 seg
9,0.6969,256,0.9932,0.9195,0.7095,0.5008,0.6877,0.0025,21.57 seg
10,0.6974,270,0.9966,0.9267,0.7154,0.4917,0.6893,0.0024,21.93 seg
11,0.6985,249,0.9965,0.9193,0.7211,0.4926,0.6909,0.0021,21.20 seg
12,0.6988,247,0.9966,0.9164,0.7072,0.5117,0.6922,0.0019,21.93 seg
13,0.6993,265,0.9938,0.9216,0.7119,0.5197,0.6935,0.0016,25.16 seg
14,0.7011,271,0.9930,0.9317,0.7091,0.5058,0.6945,0.0014,22.51 seg
15,0.7011,271,0.9930,0.9317,0.7091,0.5058,0.6951,0.0014,22.17 seg
16,0.7011,269,0.9906,0.9295,0.7157,0.5082,0.6957,0.0016,22.84 seg
17,0.7031,262,0.9940,0.9306,0.7072,0.5111,0.6966,0.0017,21.89 seg
18,0.7050,257,0.9910,0.9308,0.7155,0.5120,0.6978,0.0015,25.09 seg
19,0.7050,257,0.9910,0.9308,0.7155,0.5120,0.6988,0.0016,22.23 seg
20,0.7050,257,0.9910,0.9308,0.7155,0.5120,0.6997,0.0017,22.54 seg
21,0.7051,263,0.9883,0.9364,0.7078,0.5077,0.7007,0.0017,22.05 seg
22,0.7051,263,0.9883,0.9364,0.7078,0.5077,0.7018,0.0013,21.78 seg
23,0.7068,271,0.9874,0.9373,0.7200,0.5196,0.7026,0.0012,22.12 seg
24,0.7069,269,0.9891,0.9375,0.7153,0.5186,0.7034,0.0008,24.53 seg
25,0.7072,250,0.9897,0.9267,0.7132,0.5343,0.7038,0.0009,22.90 seg
26,0.7073,269,0.9856,0.9358,0.7200,0.5270,0.7042,0.0008,22.27 seg
27,0.7074,261,0.9822,0.9323,0.7161,0.5343,0.7045,0.0009,21.80 seg
28,0.7076,245,0.9850,0.9271,0.7139,0.5312,0.7049,0.0010,21.76 seg
29,0.7076,258,0.9872,0.9320,0.7195,0.5269,0.7054,0.0011,22.11 seg
30,0.7076,258,0.9872,0.9320,0.7195,0.5269,0.7061,0.0009,24.82 seg
31,0.7076,258,0.9872,0.9320,0.7195,0.5269,0.7063,0.0009,21.89 seg
32,0.7075,266,0.9827,0.9328,0.7219,0.5357,0.7060,0.0009,22.38 seg
33,0.7072,270,0.9840,0.9351,0.7213,0.5309,0.7055,0.0008,22.11 seg
34,0.7068,293,0.9759,0.9447,0.7242,0.5281,0.7052,0.0009,22.06 seg
35,0.7068,293,0.9759,0.9447,0.7242,0.5281,0.7050,0.0010,21.97 seg
36,0.7068,272,0.9812,0.9307,0.7232,0.5470,0.7047,0.0013,25.29 seg
37,0.7068,265,0.9788,0.9284,0.7192,0.5499,0.7044,0.0015,21.74 seg
38,0.7068,274,0.9806,0.9314,0.7182,0.5511,0.7038,0.0017,22.09 seg
39,0.7052,287,0.9786,0.9397,0.7141,0.5329,0.7029,0.0012,22.21 seg
40,0.7051,305,0.9712,0.9442,0.7198,0.5418,0.7025,0.0009,22.03 seg
41,0.7051,287,0.9745,0.9377,0.7146,0.5416,0.7027,0.0011,22.52 seg
42,0.7051,302,0.9743,0.9409,0.7261,0.5440,0.7033,0.0010,25.53 seg
43,0.7052,289,0.9751,0.9386,0.7189,0.5386,0.7035,0.0012,22.09 seg
44,0.7052,289,0.9751,0.9386,0.7189,0.5386,0.7031,0.0015,21.89 seg
45,0.7052,289,0.9751,0.9386,0.7189,0.5386,0.7023,0.0016,22.12 seg
46,0.7049,315,0.9673,0.9423,0.7215,0.5637,0.7017,0.0010,21.77 seg
47,0.7054,304,0.9713,0.9453,0.7152,0.5414,0.7017,0.0010,21.98 seg
48,0.7056,311,0.9696,0.9484,0.7171,0.5416,0.7023,0.0009,22.37 seg
49,0.7079,306,0.9716,0.9477,0.7210,0.5484,0.7029,0.0013,25.67 seg
50,0.7117,285,0.9739,0.9452,0.7201,0.5520,0.7039,0.0019,21.77 seg
